run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
7,0,x[1],False,,,ff24a789f58f581af72cbeab04e96859,1.0,False,0.0
7,0,x[6],False,,,c76442625666cd14df575efa7855d98d,1.0,False,0.0
7,0,x[10],False,,,5cf72677cce478934b59b9d3dc0ea4b1,1.0,False,0.0
7,0,x[6],True,x[6],1.0,c76442625666cd14df575efa7855d98d,1.0,False,0.0
7,0,x[8],False,,,f2f86c5d9dd680a7ac5793dbe3c1c87a,1.0,False,0.0
7,0,x[10],True,x[10],1.0,5cf72677cce478934b59b9d3dc0ea4b1,1.0,False,0.0
7,0,x[1],True,x[1],1.0,ff24a789f58f581af72cbeab04e96859,1.0,False,0.0
7,0,x[11],False,,,25536405bcdfcb744e683d3ba6060042,1.0,False,0.0
7,0,x[12],False,,,037dfddc225a64fb49144aaffac93b17,1.0,False,0.0
7,0,x[8],True,x[8],1.0,f2f86c5d9dd680a7ac5793dbe3c1c87a,1.0,False,0.0
7,0,x[1],True,x[1],1.0,ff24a789f58f581af72cbeab04e96859,1.0,False,0.0
7,0,x[12],True,x[12],1.0,037dfddc225a64fb49144aaffac93b17,1.0,False,0.0
7,0,x[11],True,x[11],1.0,25536405bcdfcb744e683d3ba6060042,1.0,False,0.0
7,0,x[1],True,x[1],1.0,ff24a789f58f581af72cbeab04e96859,1.0,False,0.0
7,0,x[10],True,x[10],1.0,5cf72677cce478934b59b9d3dc0ea4b1,1.0,False,0.0
7,0,x[4],False,,,b22983cdd0e89a1836319641c8f72710,1.0,False,0.0
7,0,x[6],True,x[6],1.0,c76442625666cd14df575efa7855d98d,1.0,False,0.0
7,0,x[11],True,x[11],1.0,25536405bcdfcb744e683d3ba6060042,1.0,False,0.0
7,0,x[6],True,x[6],1.0,c76442625666cd14df575efa7855d98d,1.0,False,0.0
7,0,x[6],True,x[6],1.0,c76442625666cd14df575efa7855d98d,1.0,False,0.0
7,0,"and_(x[1],x[12])",False,,,06585b4dbded09cd1789cf75e147ceed,1.0,False,0.0
7,0,x[11],True,x[11],1.0,25536405bcdfcb744e683d3ba6060042,1.0,False,0.0
7,0,x[4],True,x[4],1.0,b22983cdd0e89a1836319641c8f72710,1.0,False,0.0
7,0,not_(x[8]),False,,,6e09d0fc7976a0f1433293d60c4080c2,1.0,False,0.0
7,0,"or_(x[1],x[11])",True,"and_(x[1],x[12])",1.0,06585b4dbded09cd1789cf75e147ceed,1.0,False,0.0
7,0,x[11],True,x[11],1.0,25536405bcdfcb744e683d3ba6060042,1.0,False,0.0
7,0,x[4],True,x[4],1.0,b22983cdd0e89a1836319641c8f72710,1.0,False,0.0
7,0,x[8],True,x[8],1.0,f2f86c5d9dd680a7ac5793dbe3c1c87a,1.0,False,0.0
7,0,x[10],True,x[10],1.0,5cf72677cce478934b59b9d3dc0ea4b1,1.0,False,0.0
7,0,"greater_than_or_equal(x[0], x[5])",True,not_(x[8]),1.0,6e09d0fc7976a0f1433293d60c4080c2,1.0,False,0.0
7,0,"greater_than_or_equal(x[0], x[3])",False,,,884d392214f977924712b1582d1e760b,1.0,False,0.0
