run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
10,0,x[10],False,,,a8a9eea98e43c6bd237d25f95780a47a,1.0,False,0.0
10,0,x[10],True,x[10],1.0,a8a9eea98e43c6bd237d25f95780a47a,1.0,False,0.0
10,0,x[12],False,,,8f35eef05a5f57e4996df390c2fee9f3,1.0,False,0.0
10,0,x[1],False,,,81a9737bbff393825405821008e28775,1.0,False,0.0
10,0,x[8],False,,,91f0e0800f02a88fe674c48d46bd95b5,1.0,False,0.0
10,0,x[12],True,x[12],1.0,8f35eef05a5f57e4996df390c2fee9f3,1.0,False,0.0
10,0,x[11],False,,,00391092f843aaa52be607e39a536ff2,1.0,False,0.0
10,0,x[10],True,x[10],1.0,a8a9eea98e43c6bd237d25f95780a47a,1.0,False,0.0
10,0,x[1],True,x[1],1.0,81a9737bbff393825405821008e28775,1.0,False,0.0
10,0,x[1],True,x[1],1.0,81a9737bbff393825405821008e28775,1.0,False,0.0
10,0,x[12],True,x[12],1.0,8f35eef05a5f57e4996df390c2fee9f3,1.0,False,0.0
10,0,x[4],False,,,6f1fa43d1dec38f80a98751aafc9b12c,1.0,False,0.0
10,0,x[4],True,x[4],1.0,6f1fa43d1dec38f80a98751aafc9b12c,1.0,False,0.0
10,0,x[12],True,x[12],1.0,8f35eef05a5f57e4996df390c2fee9f3,1.0,False,0.0
10,0,x[6],False,,,04d6955db6a5d60f6097b1a7653485cc,1.0,False,0.0
10,0,x[12],True,x[12],1.0,8f35eef05a5f57e4996df390c2fee9f3,1.0,False,0.0
10,0,x[9],False,,,4429f0023fd1294140dd780000b5acf1,1.0,False,0.0
10,0,x[10],True,x[10],1.0,a8a9eea98e43c6bd237d25f95780a47a,1.0,False,0.0
10,0,not_(x[12]),False,,,e0a1e8f148335ee080050b0d5b776f84,1.0,False,0.0
10,0,x[10],True,x[10],1.0,a8a9eea98e43c6bd237d25f95780a47a,1.0,False,0.0
10,0,"and_(x[4],x[11])",False,,,0a9bd524a5d0ae928e2cd95b65ca56ba,1.0,False,0.0
10,0,"and_(x[11],x[12])",True,"and_(x[4],x[11])",1.0,0a9bd524a5d0ae928e2cd95b65ca56ba,1.0,False,0.0
10,0,x[11],True,x[11],1.0,00391092f843aaa52be607e39a536ff2,1.0,False,0.0
10,0,"and_(x[10],x[6])",True,"and_(x[4],x[11])",1.0,0a9bd524a5d0ae928e2cd95b65ca56ba,1.0,False,0.0
10,0,not_(x[11]),True,not_(x[12]),1.0,e0a1e8f148335ee080050b0d5b776f84,1.0,False,0.0
10,0,not_(x[4]),True,not_(x[12]),1.0,e0a1e8f148335ee080050b0d5b776f84,1.0,False,0.0
10,0,not_(x[11]),True,not_(x[12]),1.0,e0a1e8f148335ee080050b0d5b776f84,1.0,False,0.0
10,0,x[1],True,x[1],1.0,81a9737bbff393825405821008e28775,1.0,False,0.0
10,0,x[9],True,x[9],1.0,4429f0023fd1294140dd780000b5acf1,1.0,False,0.0
10,0,not_(x[12]),True,not_(x[12]),1.0,e0a1e8f148335ee080050b0d5b776f84,1.0,False,0.0
10,0,not_(x[10]),True,not_(x[12]),1.0,e0a1e8f148335ee080050b0d5b776f84,1.0,False,0.0
10,0,x[6],True,x[6],1.0,04d6955db6a5d60f6097b1a7653485cc,1.0,False,0.0
10,0,x[4],True,x[4],1.0,6f1fa43d1dec38f80a98751aafc9b12c,1.0,False,0.0
10,0,"not_(or_(x[8],x[8]))",True,not_(x[12]),1.0,e0a1e8f148335ee080050b0d5b776f84,1.0,False,0.0
10,0,"greater_than_or_equal(x[2], x[3])",False,,,154b2c49b1bb1ac1ecdfec4247c88291,1.0,False,0.0
10,0,"less_than_or_equal(x[7],x[2])",False,,,23194bf358443989916484210caf5c4d,1.0,False,0.0
10,0,x[1],True,x[1],1.0,81a9737bbff393825405821008e28775,1.0,False,0.0
10,0,"less_than_or_equal(x[2],x[3])",False,,,24a015154288e32b88f7b192d227bdf5,1.0,False,0.0
10,0,"and_(or_(x[12],x[8]),or_(x[8],x[10]))",True,"and_(x[4],x[11])",1.0,0a9bd524a5d0ae928e2cd95b65ca56ba,1.0,False,0.0
10,0,"greater_than_or_equal(x[2], x[0])",False,,,d27227a160b8137faa7fd6fb8a843091,1.0,False,0.0
10,0,x[10],True,x[10],1.0,a8a9eea98e43c6bd237d25f95780a47a,1.0,False,0.0
10,0,x[10],True,x[10],1.0,a8a9eea98e43c6bd237d25f95780a47a,1.0,False,0.0
10,0,"less_than_or_equal(x[5],x[5])",True,"and_(x[4],x[11])",1.0,0a9bd524a5d0ae928e2cd95b65ca56ba,1.0,False,0.0
10,0,"greater_than_or_equal(x[3], x[5])",True,not_(x[12]),1.0,e0a1e8f148335ee080050b0d5b776f84,1.0,False,0.0
10,0,"greater_than_or_equal(x[5], x[2])",True,"and_(x[4],x[11])",1.0,0a9bd524a5d0ae928e2cd95b65ca56ba,1.0,False,0.0
10,0,x[10],True,x[10],1.0,a8a9eea98e43c6bd237d25f95780a47a,1.0,False,0.0
10,0,"less_than_or_equal(x[5],x[5])",True,"and_(x[4],x[11])",1.0,0a9bd524a5d0ae928e2cd95b65ca56ba,1.0,False,0.0
10,0,not_(x[8]),True,not_(x[12]),1.0,e0a1e8f148335ee080050b0d5b776f84,1.0,False,0.0
10,0,"less_than_or_equal(x[2],mul(x[5],x[3]))",True,"and_(x[4],x[11])",1.0,0a9bd524a5d0ae928e2cd95b65ca56ba,1.0,False,0.0
10,0,not_(x[10]),True,not_(x[12]),1.0,e0a1e8f148335ee080050b0d5b776f84,1.0,False,0.0
10,0,"less_than_or_equal(70.47,mul(x[7],x[5]))",True,"and_(x[4],x[11])",1.0,0a9bd524a5d0ae928e2cd95b65ca56ba,1.0,False,0.0
10,0,"less_than_or_equal(mul(x[3],x[7]),mul(x[5],x[7]))",True,"and_(x[4],x[11])",1.0,0a9bd524a5d0ae928e2cd95b65ca56ba,1.0,False,0.0
10,0,"greater_than_or_equal(pdiv(x[2],x[2]), add(x[5],x[3]))",True,not_(x[12]),1.0,e0a1e8f148335ee080050b0d5b776f84,1.0,False,0.0
10,0,"not_(greater_than_or_equal(x[3], x[2]))",True,"greater_than_or_equal(x[2], x[3])",1.0,154b2c49b1bb1ac1ecdfec4247c88291,1.0,False,0.0
10,0,x[12],True,x[12],1.0,8f35eef05a5f57e4996df390c2fee9f3,1.0,False,0.0
10,0,not_(x[1]),True,not_(x[12]),1.0,e0a1e8f148335ee080050b0d5b776f84,1.0,False,0.0
10,0,"greater_than_or_equal(x[2], add(x[3],x[2]))",True,not_(x[12]),1.0,e0a1e8f148335ee080050b0d5b776f84,1.0,False,0.0
10,0,x[12],True,x[12],1.0,8f35eef05a5f57e4996df390c2fee9f3,1.0,False,0.0
10,0,"or_(x[10],greater_than_or_equal(x[5], x[0]))",True,"and_(x[4],x[11])",1.0,0a9bd524a5d0ae928e2cd95b65ca56ba,1.0,False,0.0
10,0,"or_(or_(not_(x[9]),not_(x[8])),less_than_or_equal(x[2],x[5]))",True,"and_(x[4],x[11])",1.0,0a9bd524a5d0ae928e2cd95b65ca56ba,1.0,False,0.0
10,0,x[10],True,x[10],1.0,a8a9eea98e43c6bd237d25f95780a47a,1.0,False,0.0
10,0,x[4],True,x[4],1.0,6f1fa43d1dec38f80a98751aafc9b12c,1.0,False,0.0
10,0,"less_than_or_equal(sub(x[0],x[0]),23.56)",True,"and_(x[4],x[11])",1.0,0a9bd524a5d0ae928e2cd95b65ca56ba,1.0,False,0.0
10,0,"less_than_or_equal(pdiv(x[0],x[3]),add(x[0],x[5]))",True,"and_(x[4],x[11])",1.0,0a9bd524a5d0ae928e2cd95b65ca56ba,1.0,False,0.0
10,0,x[10],True,x[10],1.0,a8a9eea98e43c6bd237d25f95780a47a,1.0,False,0.0
10,0,x[4],True,x[4],1.0,6f1fa43d1dec38f80a98751aafc9b12c,1.0,False,0.0
