run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
7,0,x[11],False,,,7ee4e06c652340e7d88ee2075c12d270,1.0,False,0.0
7,0,x[1],False,,,c27dc88f4f0d9a01bd0b8ba79d653010,1.0,False,0.0
7,0,x[8],False,,,bfb35f85d18717ba50790a32b173ddbe,1.0,False,0.0
7,0,x[11],True,x[11],1.0,7ee4e06c652340e7d88ee2075c12d270,1.0,False,0.0
7,0,x[11],True,x[11],1.0,7ee4e06c652340e7d88ee2075c12d270,1.0,False,0.0
7,0,x[12],False,,,54db28b3a1680e56580802a2436bd6af,1.0,False,0.0
7,0,x[10],False,,,995f351c8abac0b81579c60584b000b3,1.0,False,0.0
7,0,x[1],True,x[1],1.0,c27dc88f4f0d9a01bd0b8ba79d653010,1.0,False,0.0
7,0,x[12],True,x[12],1.0,54db28b3a1680e56580802a2436bd6af,1.0,False,0.0
7,0,x[12],True,x[12],1.0,54db28b3a1680e56580802a2436bd6af,1.0,False,0.0
7,0,x[9],False,,,b33e32932e80beba1d6ec7c4de257fea,1.0,False,0.0
7,0,x[9],True,x[9],1.0,b33e32932e80beba1d6ec7c4de257fea,1.0,False,0.0
7,0,x[9],True,x[9],1.0,b33e32932e80beba1d6ec7c4de257fea,1.0,False,0.0
7,0,x[1],True,x[1],1.0,c27dc88f4f0d9a01bd0b8ba79d653010,1.0,False,0.0
7,0,x[9],True,x[9],1.0,b33e32932e80beba1d6ec7c4de257fea,1.0,False,0.0
7,0,x[6],False,,,bfe13e51decc45328d35db2739284cc4,1.0,False,0.0
7,0,x[12],True,x[12],1.0,54db28b3a1680e56580802a2436bd6af,1.0,False,0.0
7,0,x[4],False,,,93b16b4939a3fb7c8afb73525e2ce006,1.0,False,0.0
7,0,x[6],True,x[6],1.0,bfe13e51decc45328d35db2739284cc4,1.0,False,0.0
7,0,x[4],True,x[4],1.0,93b16b4939a3fb7c8afb73525e2ce006,1.0,False,0.0
7,0,x[11],True,x[11],1.0,7ee4e06c652340e7d88ee2075c12d270,1.0,False,0.0
7,0,x[4],True,x[4],1.0,93b16b4939a3fb7c8afb73525e2ce006,1.0,False,0.0
7,0,x[8],True,x[8],1.0,bfb35f85d18717ba50790a32b173ddbe,1.0,False,0.0
7,0,x[1],True,x[1],1.0,c27dc88f4f0d9a01bd0b8ba79d653010,1.0,False,0.0
7,0,"and_(x[8],x[10])",False,,,3d4c7f9a85860e1baae286afb4663801,1.0,False,0.0
7,0,x[10],True,x[10],1.0,995f351c8abac0b81579c60584b000b3,1.0,False,0.0
7,0,"and_(x[1],x[1])",True,"and_(x[8],x[10])",1.0,3d4c7f9a85860e1baae286afb4663801,1.0,False,0.0
7,0,not_(x[4]),False,,,9dbc845da448bb5d388725d020c0ef6a,1.0,False,0.0
7,0,not_(x[12]),True,not_(x[4]),1.0,9dbc845da448bb5d388725d020c0ef6a,1.0,False,0.0
7,0,not_(x[9]),True,not_(x[4]),1.0,9dbc845da448bb5d388725d020c0ef6a,1.0,False,0.0
7,0,x[6],True,x[6],1.0,bfe13e51decc45328d35db2739284cc4,1.0,False,0.0
7,0,not_(x[6]),True,not_(x[4]),1.0,9dbc845da448bb5d388725d020c0ef6a,1.0,False,0.0
7,0,x[10],True,x[10],1.0,995f351c8abac0b81579c60584b000b3,1.0,False,0.0
7,0,x[4],True,x[4],1.0,93b16b4939a3fb7c8afb73525e2ce006,1.0,False,0.0
7,0,"or_(x[10],x[8])",True,"and_(x[8],x[10])",1.0,3d4c7f9a85860e1baae286afb4663801,1.0,False,0.0
7,0,"or_(x[4],x[8])",True,"and_(x[8],x[10])",1.0,3d4c7f9a85860e1baae286afb4663801,1.0,False,0.0
7,0,not_(x[4]),True,not_(x[4]),1.0,9dbc845da448bb5d388725d020c0ef6a,1.0,False,0.0
7,0,x[11],True,x[11],1.0,7ee4e06c652340e7d88ee2075c12d270,1.0,False,0.0
7,0,not_(x[11]),True,not_(x[4]),1.0,9dbc845da448bb5d388725d020c0ef6a,1.0,False,0.0
7,0,"and_(x[4],x[4])",True,"and_(x[8],x[10])",1.0,3d4c7f9a85860e1baae286afb4663801,1.0,False,0.0
7,0,x[8],True,x[8],1.0,bfb35f85d18717ba50790a32b173ddbe,1.0,False,0.0
7,0,"not_(or_(x[11],x[6]))",True,not_(x[4]),1.0,9dbc845da448bb5d388725d020c0ef6a,1.0,False,0.0
7,0,x[1],True,x[1],1.0,c27dc88f4f0d9a01bd0b8ba79d653010,1.0,False,0.0
7,0,x[10],True,x[10],1.0,995f351c8abac0b81579c60584b000b3,1.0,False,0.0
7,0,"greater_than_or_equal(x[2], x[7])",False,,,92ec66f6839ac2bacf608fc32f59624f,1.0,False,0.0
7,0,"or_(x[9],x[9])",True,"and_(x[8],x[10])",1.0,3d4c7f9a85860e1baae286afb4663801,1.0,False,0.0
7,0,"less_than_or_equal(x[5],x[7])",True,not_(x[4]),1.0,9dbc845da448bb5d388725d020c0ef6a,1.0,False,0.0
7,0,x[1],True,x[1],1.0,c27dc88f4f0d9a01bd0b8ba79d653010,1.0,False,0.0
7,0,"or_(x[12],and_(x[4],x[4]))",True,"and_(x[8],x[10])",1.0,3d4c7f9a85860e1baae286afb4663801,1.0,False,0.0
7,0,"and_(x[10],x[10])",True,"and_(x[8],x[10])",1.0,3d4c7f9a85860e1baae286afb4663801,1.0,False,0.0
7,0,not_(x[10]),True,not_(x[4]),1.0,9dbc845da448bb5d388725d020c0ef6a,1.0,False,0.0
7,0,"not_(or_(x[10],x[11]))",True,not_(x[4]),1.0,9dbc845da448bb5d388725d020c0ef6a,1.0,False,0.0
7,0,"greater_than_or_equal(x[2], x[0])",False,,,d9a068a6b3cc2ccea7ad01bc02ccb10a,1.0,False,0.0
7,0,"and_(x[4],or_(x[6],x[10]))",True,"and_(x[8],x[10])",1.0,3d4c7f9a85860e1baae286afb4663801,1.0,False,0.0
7,0,"less_than_or_equal(x[7],x[7])",True,"and_(x[8],x[10])",1.0,3d4c7f9a85860e1baae286afb4663801,1.0,False,0.0
7,0,"not_(and_(x[4],x[4]))",True,not_(x[4]),1.0,9dbc845da448bb5d388725d020c0ef6a,1.0,False,0.0
7,0,"greater_than_or_equal(add(x[2],x[0]), add(x[7],x[5]))",True,not_(x[4]),1.0,9dbc845da448bb5d388725d020c0ef6a,1.0,False,0.0
7,0,"greater_than_or_equal(add(x[3],x[5]), mul(x[2],x[2]))",True,"and_(x[8],x[10])",1.0,3d4c7f9a85860e1baae286afb4663801,1.0,False,0.0
7,0,not_(not_(not_(x[6]))),True,not_(x[4]),1.0,9dbc845da448bb5d388725d020c0ef6a,1.0,False,0.0
7,0,"not_(greater_than_or_equal(x[5], x[0]))",True,not_(x[4]),1.0,9dbc845da448bb5d388725d020c0ef6a,1.0,False,0.0
7,0,x[4],True,x[4],1.0,93b16b4939a3fb7c8afb73525e2ce006,1.0,False,0.0
7,0,"or_(x[9],x[12])",True,"and_(x[8],x[10])",1.0,3d4c7f9a85860e1baae286afb4663801,1.0,False,0.0
7,0,"greater_than_or_equal(add(x[3],x[7]), mul(x[0],x[3]))",False,,,956703186ff9469927f0d041b49ab0d9,1.0,False,0.0
7,0,"greater_than_or_equal(mul(x[2],x[2]), sub(x[7],x[5]))",True,"and_(x[8],x[10])",1.0,3d4c7f9a85860e1baae286afb4663801,1.0,False,0.0
7,0,"less_than_or_equal(sub(x[3],x[3]),add(x[0],x[2]))",True,"and_(x[8],x[10])",1.0,3d4c7f9a85860e1baae286afb4663801,1.0,False,0.0
7,0,not_(x[8]),True,not_(x[4]),1.0,9dbc845da448bb5d388725d020c0ef6a,1.0,False,0.0
7,0,"less_than_or_equal(sub(x[0],x[3]),pdiv(x[2],x[5]))",False,,,dddf0e38f43f931fb98e94bec1192e55,1.0,False,0.0
7,0,"and_(not_(or_(x[10],x[9])),less_than_or_equal(x[0],x[3]))",True,not_(x[4]),1.0,9dbc845da448bb5d388725d020c0ef6a,1.0,False,0.0
7,0,"greater_than_or_equal(pdiv(x[7],x[2]), mul(x[3],x[0]))",True,not_(x[4]),1.0,9dbc845da448bb5d388725d020c0ef6a,1.0,False,0.0
7,0,x[12],True,x[12],1.0,54db28b3a1680e56580802a2436bd6af,1.0,False,0.0
7,0,"less_than_or_equal(pdiv(x[0],x[5]),sub(x[5],x[3]))",True,"and_(x[8],x[10])",1.0,3d4c7f9a85860e1baae286afb4663801,1.0,False,0.0
7,0,"and_(and_(x[12],not_(x[10])),less_than_or_equal(x[7],x[2]))",True,not_(x[4]),1.0,9dbc845da448bb5d388725d020c0ef6a,1.0,False,0.0
7,0,"less_than_or_equal(mul(x[3],x[3]),mul(x[3],x[0]))",False,,,483a5733ddb0fc999928ca6212fc542c,1.0,False,0.0
7,0,"less_than_or_equal(add(x[2],x[3]),x[2])",True,not_(x[4]),1.0,9dbc845da448bb5d388725d020c0ef6a,1.0,False,0.0
7,0,"greater_than_or_equal(add(x[5],x[5]), mul(x[3],x[5]))",False,,,c7e0550a4d78844c4ceafad7dc77dc5f,1.0,False,0.0
7,0,"or_(less_than_or_equal(x[5],x[5]),less_than_or_equal(x[5],x[0]))",True,"and_(x[8],x[10])",1.0,3d4c7f9a85860e1baae286afb4663801,1.0,False,0.0
7,0,not_(x[6]),True,not_(x[4]),1.0,9dbc845da448bb5d388725d020c0ef6a,1.0,False,0.0
7,0,x[12],True,x[12],1.0,54db28b3a1680e56580802a2436bd6af,1.0,False,0.0
7,0,"less_than_or_equal(x[7],87.41)",True,"and_(x[8],x[10])",1.0,3d4c7f9a85860e1baae286afb4663801,1.0,False,0.0
7,0,not_(x[11]),True,not_(x[4]),1.0,9dbc845da448bb5d388725d020c0ef6a,1.0,False,0.0
7,0,"not_(less_than_or_equal(x[2],x[3]))",False,,,d44b059cdb57ccb6dd94809b89fb058d,1.0,False,0.0
7,0,"or_(x[1],x[10])",True,"and_(x[8],x[10])",1.0,3d4c7f9a85860e1baae286afb4663801,1.0,False,0.0
7,0,"or_(less_than_or_equal(pdiv(x[5],x[3]),sub(x[7],x[0])),or_(greater_than_or_equal(x[7], x[7]),greater_than_or_equal(x[0], x[3])))",True,"and_(x[8],x[10])",1.0,3d4c7f9a85860e1baae286afb4663801,1.0,False,0.0
7,0,"or_(x[11],x[8])",True,"and_(x[8],x[10])",1.0,3d4c7f9a85860e1baae286afb4663801,1.0,False,0.0
7,0,x[11],True,x[11],1.0,7ee4e06c652340e7d88ee2075c12d270,1.0,False,0.0
7,0,x[12],True,x[12],1.0,54db28b3a1680e56580802a2436bd6af,1.0,False,0.0
7,0,"not_(less_than_or_equal(pdiv(x[2],x[0]),mul(x[2],x[2])))",True,not_(x[4]),1.0,9dbc845da448bb5d388725d020c0ef6a,1.0,False,0.0
7,0,"less_than_or_equal(pdiv(sub(x[0],x[5]),pdiv(x[5],x[5])),mul(pdiv(x[3],x[7]),sub(x[0],x[7])))",True,"and_(x[8],x[10])",1.0,3d4c7f9a85860e1baae286afb4663801,1.0,False,0.0
7,0,"greater_than_or_equal(mul(pdiv(x[3],x[7]),23.85), mul(sub(x[2],x[2]),mul(x[2],x[2])))",True,"and_(x[8],x[10])",1.0,3d4c7f9a85860e1baae286afb4663801,1.0,False,0.0
7,0,"less_than_or_equal(add(add(x[2],x[3]),mul(x[3],x[7])),mul(sub(x[0],x[3]),mul(x[0],x[0])))",True,not_(x[4]),1.0,9dbc845da448bb5d388725d020c0ef6a,1.0,False,0.0
7,0,"greater_than_or_equal(pdiv(mul(x[2],x[7]),pdiv(x[3],x[3])), mul(pdiv(x[5],x[7]),mul(x[3],x[3])))",True,not_(x[4]),1.0,9dbc845da448bb5d388725d020c0ef6a,1.0,False,0.0
7,0,"greater_than_or_equal(pdiv(pdiv(x[2],x[0]),x[5]), sub(mul(x[3],x[2]),add(x[5],x[0])))",True,"and_(x[8],x[10])",1.0,3d4c7f9a85860e1baae286afb4663801,1.0,False,0.0
7,0,"greater_than_or_equal(sub(sub(x[5],x[5]),mul(x[5],x[0])), pdiv(x[3],add(x[0],x[3])))",True,not_(x[4]),1.0,9dbc845da448bb5d388725d020c0ef6a,1.0,False,0.0
7,0,x[6],True,x[6],1.0,bfe13e51decc45328d35db2739284cc4,1.0,False,0.0
7,0,"not_(less_than_or_equal(x[0],mul(x[5],x[7])))",True,not_(x[4]),1.0,9dbc845da448bb5d388725d020c0ef6a,1.0,False,0.0
7,0,"greater_than_or_equal(sub(pdiv(x[3],x[7]),x[5]), pdiv(add(x[0],x[5]),add(x[3],x[2])))",True,not_(x[4]),1.0,9dbc845da448bb5d388725d020c0ef6a,1.0,False,0.0
7,0,"less_than_or_equal(mul(x[7],add(x[7],x[5])),pdiv(add(x[5],x[7]),sub(x[3],x[0])))",False,,,c5c41aaa664eb82cedf2a80bafbcd5af,1.0,False,0.0
7,0,"less_than_or_equal(add(pdiv(x[3],x[0]),add(x[0],x[0])),x[0])",True,not_(x[4]),1.0,9dbc845da448bb5d388725d020c0ef6a,1.0,False,0.0
7,0,"less_than_or_equal(pdiv(add(x[2],x[7]),x[7]),pdiv(add(x[0],x[2]),sub(x[0],x[5])))",True,not_(x[4]),1.0,9dbc845da448bb5d388725d020c0ef6a,1.0,False,0.0
7,0,x[4],True,x[4],1.0,93b16b4939a3fb7c8afb73525e2ce006,1.0,False,0.0
7,0,"greater_than_or_equal(pdiv(mul(x[0],x[2]),sub(x[0],x[0])), mul(add(x[3],x[7]),add(x[7],x[7])))",True,not_(x[4]),1.0,9dbc845da448bb5d388725d020c0ef6a,1.0,False,0.0
7,0,"or_(less_than_or_equal(pdiv(x[2],x[3]),sub(x[7],x[0])),less_than_or_equal(add(x[7],x[5]),pdiv(x[0],x[2])))",False,,,18504ac011e9c586c117a1133e1b3981,1.0,False,0.0
