run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
2,0,x[1],False,,,9c08b2533c9a4531f141c56cc7db8e90,0.50625,False,0.0
2,0,x[6],False,,,8153ccb5f3ae6dda87dbed6b4be2f276,0.5,False,0.0
2,0,x[4],False,,,4c5ade43d3953849a6c605d55022c7e2,0.5,False,0.0
2,0,x[1],True,x[1],0.50625,9c08b2533c9a4531f141c56cc7db8e90,,,
2,0,x[1],True,x[1],0.50625,9c08b2533c9a4531f141c56cc7db8e90,,,
2,0,x[4],True,x[4],0.5,4c5ade43d3953849a6c605d55022c7e2,,,
2,0,x[1],True,x[1],0.50625,9c08b2533c9a4531f141c56cc7db8e90,,,
2,0,x[1],True,x[1],0.50625,9c08b2533c9a4531f141c56cc7db8e90,,,
2,0,x[1],True,x[1],0.50625,9c08b2533c9a4531f141c56cc7db8e90,,,
2,0,x[6],True,x[6],0.5,8153ccb5f3ae6dda87dbed6b4be2f276,,,
2,0,x[6],True,x[6],0.5,8153ccb5f3ae6dda87dbed6b4be2f276,,,
2,0,x[1],True,x[1],0.50625,9c08b2533c9a4531f141c56cc7db8e90,,,
2,0,"greater_than_or_equal(x[5], x[5])",False,,,a5d69a2212116075188011ceccc2d770,0.50625,False,0.0
2,0,"greater_than_or_equal(x[2], x[2])",True,"greater_than_or_equal(x[5], x[5])",0.50625,a5d69a2212116075188011ceccc2d770,,,
2,0,"greater_than_or_equal(x[5], x[3])",False,,,b722d587cc270bc4ca8b5851009ad906,0.5625,False,0.0
2,0,"less_than_or_equal(x[5],x[2])",False,,,532c1d0019c3dd11ef116380ead6c988,0.043749999999999956,False,0.0
2,0,"greater_than_or_equal(x[5], x[3])",True,"greater_than_or_equal(x[5], x[3])",0.5625,b722d587cc270bc4ca8b5851009ad906,,,
2,0,"less_than_or_equal(x[5],x[0])",False,,,97192fee754242a36fff9805dd639813,0.475,False,0.0
2,0,"greater_than_or_equal(x[0], x[3])",True,"less_than_or_equal(x[5],x[0])",0.475,97192fee754242a36fff9805dd639813,,,
2,0,"less_than_or_equal(x[3],x[0])",True,"less_than_or_equal(x[5],x[0])",0.475,97192fee754242a36fff9805dd639813,,,
2,0,"less_than_or_equal(pdiv(x[0],x[5]),pdiv(x[3],x[5]))",False,,,8ce76eb491d14a2763e19708ec5492a5,0.53125,False,0.0
2,0,"greater_than_or_equal(add(x[5],x[2]), mul(x[5],x[3]))",True,"greater_than_or_equal(x[5], x[5])",0.50625,a5d69a2212116075188011ceccc2d770,,,
2,0,x[6],True,x[6],0.5,8153ccb5f3ae6dda87dbed6b4be2f276,,,
2,0,"greater_than_or_equal(x[0], mul(x[0],x[0]))",True,"greater_than_or_equal(x[5], x[5])",0.50625,a5d69a2212116075188011ceccc2d770,,,
2,0,"greater_than_or_equal(53.48, add(x[3],x[2]))",True,"greater_than_or_equal(x[5], x[5])",0.50625,a5d69a2212116075188011ceccc2d770,,,
2,0,"greater_than_or_equal(sub(x[5],x[0]), x[5])",True,"less_than_or_equal(pdiv(x[0],x[5]),pdiv(x[3],x[5]))",0.53125,8ce76eb491d14a2763e19708ec5492a5,,,
2,0,"less_than_or_equal(sub(x[2],x[2]),sub(x[3],x[5]))",False,,,90d5a7d191713037d3d3b680703bff99,0.44375,False,0.0
2,0,"greater_than_or_equal(mul(x[2],sub(x[5],x[2])), pdiv(sub(x[5],x[3]),mul(x[5],x[0])))",False,,,2a8372a2589a04028d4fcde6acf26b8b,0.48750000000000004,False,0.0
2,0,x[6],True,x[6],0.5,8153ccb5f3ae6dda87dbed6b4be2f276,,,
2,0,"not_(less_than_or_equal(x[5],x[3]))",True,"greater_than_or_equal(x[5], x[3])",0.5625,b722d587cc270bc4ca8b5851009ad906,,,
2,0,"greater_than_or_equal(pdiv(sub(x[0],x[3]),add(x[2],x[2])), pdiv(x[3],add(x[5],x[5])))",False,,,5499d9e6570c4c2cc912bc420f478882,0.53125,False,0.0
2,0,"not_(not_(not_(or_(x[4],x[4]))))",True,"greater_than_or_equal(mul(x[2],sub(x[5],x[2])), pdiv(sub(x[5],x[3]),mul(x[5],x[0])))",0.48750000000000004,2a8372a2589a04028d4fcde6acf26b8b,,,
2,0,"less_than_or_equal(sub(mul(x[2],x[0]),pdiv(x[5],x[0])),add(add(x[3],x[3]),mul(x[5],x[0])))",True,"greater_than_or_equal(x[5], x[5])",0.50625,a5d69a2212116075188011ceccc2d770,,,
2,0,"greater_than_or_equal(add(sub(x[0],x[0]),sub(x[3],x[0])), add(sub(x[5],x[5]),sub(x[3],x[2])))",True,"less_than_or_equal(pdiv(x[0],x[5]),pdiv(x[3],x[5]))",0.53125,8ce76eb491d14a2763e19708ec5492a5,,,
2,0,"greater_than_or_equal(sub(mul(x[3],x[2]),sub(x[0],x[3])), sub(sub(x[5],x[2]),add(x[2],x[3])))",False,,,9abb483b3c0fb8be328c16d1cc88e7a6,0.48750000000000004,False,0.0
2,0,"not_(not_(greater_than_or_equal(x[3], x[0])))",True,"less_than_or_equal(pdiv(x[0],x[5]),pdiv(x[3],x[5]))",0.53125,8ce76eb491d14a2763e19708ec5492a5,,,
2,0,not_(not_(not_(not_(x[1])))),False,,,7f6602ac5fc1e31cb87ffdb88f42b296,0.50625,False,0.0
2,0,"greater_than_or_equal(add(sub(x[2],x[2]),add(x[0],x[5])), sub(add(x[2],x[2]),sub(x[0],x[0])))",True,"less_than_or_equal(x[5],x[0])",0.475,97192fee754242a36fff9805dd639813,,,
2,0,"and_(greater_than_or_equal(add(x[5],x[5]), sub(x[2],x[2])),greater_than_or_equal(add(x[3],x[3]), sub(x[2],x[3])))",True,not_(not_(not_(not_(x[1])))),0.50625,7f6602ac5fc1e31cb87ffdb88f42b296,,,
2,0,"greater_than_or_equal(pdiv(pdiv(x[0],x[2]),mul(x[3],x[3])), mul(sub(x[0],x[3]),add(x[3],x[2])))",True,"greater_than_or_equal(x[5], x[5])",0.50625,a5d69a2212116075188011ceccc2d770,,,
2,0,"not_(greater_than_or_equal(sub(x[2],x[5]), pdiv(x[0],x[5])))",False,,,83347e1ae198ab7c84b8704a007ce571,0.725,False,0.0
2,0,"greater_than_or_equal(sub(pdiv(x[0],x[5]),pdiv(x[0],x[3])), sub(mul(x[3],x[3]),add(x[0],x[0])))",False,,,6e3eedb2a3d4bbe017abcb8a5be258c4,0.45625000000000004,False,0.0
2,0,"greater_than_or_equal(pdiv(mul(x[3],x[5]),sub(x[5],x[3])), mul(pdiv(x[0],x[0]),add(x[3],x[5])))",True,"greater_than_or_equal(x[5], x[3])",0.5625,b722d587cc270bc4ca8b5851009ad906,,,
