run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
10,0,x[8],False,,,c4952c37d2d112620587c16e3e88e4ac,0.5481927710843373,False,0.0
10,0,x[9],False,,,f0459861a267e2976d3d1fa06280d4de,0.536144578313253,False,0.0
10,0,x[18],False,,,442c905e5c881f547e2359f513ec022e,0.5481927710843373,False,0.0
10,0,x[9],True,x[9],0.536144578313253,f0459861a267e2976d3d1fa06280d4de,0.536144578313253,False,0.0
10,0,x[17],False,,,a696d94aab96d7eb5750023dea9a59ed,0.5481927710843373,False,0.0
10,0,x[21],False,,,13f4655618e155dda737bb9e18768611,0.5481927710843373,False,0.0
10,0,x[9],True,x[9],0.536144578313253,f0459861a267e2976d3d1fa06280d4de,0.536144578313253,False,0.0
10,0,x[20],False,,,e8e8cfeb7257fcc2a3e3cbc5933f4665,0.536144578313253,False,0.0
10,0,x[13],False,,,9226f4f3b4c5fd50dbd719bcbe4a1653,0.536144578313253,False,0.0
10,0,x[23],False,,,3763cf43d0f6d046e5ea3a73a65e00c5,0.536144578313253,False,0.0
10,0,x[23],True,x[23],0.536144578313253,3763cf43d0f6d046e5ea3a73a65e00c5,0.536144578313253,False,0.0
10,0,x[14],False,,,471c00421dda727271ffc5e3ca638277,0.5481927710843373,False,0.0
10,0,x[16],False,,,74b09a76c459d369aff7090b0a1123d2,0.5421686746987953,False,0.0
10,0,x[8],True,x[8],0.5481927710843373,c4952c37d2d112620587c16e3e88e4ac,0.5481927710843373,False,0.0
10,0,x[18],True,x[18],0.5481927710843373,442c905e5c881f547e2359f513ec022e,0.5481927710843373,False,0.0
10,0,x[16],True,x[16],0.5421686746987953,74b09a76c459d369aff7090b0a1123d2,0.5421686746987953,False,0.0
10,0,x[21],True,x[21],0.5481927710843373,13f4655618e155dda737bb9e18768611,0.5481927710843373,False,0.0
10,0,x[6],False,,,fc9a39d95e671809b27be03501ec263b,0.5481927710843373,False,0.0
10,0,x[14],True,x[14],0.5481927710843373,471c00421dda727271ffc5e3ca638277,0.5481927710843373,False,0.0
10,0,x[12],False,,,0e111b741541cb9506c11b7466a2284b,0.5481927710843373,False,0.0
10,0,x[9],True,x[9],0.536144578313253,f0459861a267e2976d3d1fa06280d4de,0.536144578313253,False,0.0
10,0,x[6],True,x[6],0.5481927710843373,fc9a39d95e671809b27be03501ec263b,0.5481927710843373,False,0.0
10,0,x[13],True,x[13],0.536144578313253,9226f4f3b4c5fd50dbd719bcbe4a1653,0.536144578313253,False,0.0
10,0,x[20],True,x[20],0.536144578313253,e8e8cfeb7257fcc2a3e3cbc5933f4665,0.536144578313253,False,0.0
10,0,x[17],True,x[17],0.5481927710843373,a696d94aab96d7eb5750023dea9a59ed,0.5481927710843373,False,0.0
10,0,x[23],True,x[23],0.536144578313253,3763cf43d0f6d046e5ea3a73a65e00c5,0.536144578313253,False,0.0
10,0,x[23],True,x[23],0.536144578313253,3763cf43d0f6d046e5ea3a73a65e00c5,0.536144578313253,False,0.0
10,0,x[15],False,,,2ef696e27e11d42baa87473fa493f508,0.5481927710843373,False,0.0
10,0,x[24],False,,,129db25ceeef88aff18ca009608c8234,0.5481927710843373,False,0.0
10,0,x[12],True,x[12],0.5481927710843373,0e111b741541cb9506c11b7466a2284b,0.5481927710843373,False,0.0
10,0,x[20],True,x[20],0.536144578313253,e8e8cfeb7257fcc2a3e3cbc5933f4665,0.536144578313253,False,0.0
10,0,x[10],False,,,2c67ac2b7760e822b96b9a163be4da02,0.5421686746987953,False,0.0
10,0,x[4],False,,,c76b56c0e020b9c2b3fd9ec7ae810129,0.5481927710843373,False,0.0
10,0,x[1],False,,,234838f838f26357b84ef3df94d61d5e,0.5481927710843373,False,0.0
