run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
7,0,x[23],False,,,fe3744aa4620066473be290914c7bc4f,0.536144578313253,False,0.0
7,0,x[17],False,,,94469775a8d7d839b8eed25ce0ec1489,0.5481927710843373,False,0.0
7,0,x[22],False,,,1e894eca18efbe789cfabe9f9c11279a,0.536144578313253,False,0.0
7,0,x[20],False,,,c864d04c68ac9edf0a001b66c048c2f2,0.536144578313253,False,0.0
7,0,x[8],False,,,b6310eea06a7e4665fc3447fd9389162,0.5421686746987953,False,0.0
7,0,x[24],False,,,db342e17d98aa7e5f541cc2cc0b58cfc,0.5481927710843373,False,0.0
7,0,x[20],True,x[20],0.536144578313253,c864d04c68ac9edf0a001b66c048c2f2,0.536144578313253,False,0.0
7,0,x[9],False,,,1ef7bc083c0d171c1bd26447f7165e44,0.536144578313253,False,0.0
7,0,x[13],False,,,7ec75f5c331fef93b60d153aa21b488f,0.536144578313253,False,0.0
7,0,x[21],False,,,ffb29e2e94f0cc199a6f1db49727eb00,0.5481927710843373,False,0.0
7,0,x[17],True,x[17],0.5481927710843373,94469775a8d7d839b8eed25ce0ec1489,0.5481927710843373,False,0.0
7,0,x[22],True,x[22],0.536144578313253,1e894eca18efbe789cfabe9f9c11279a,0.536144578313253,False,0.0
7,0,x[19],False,,,d51b830590f8916be79c952c28cf76f0,0.5421686746987953,False,0.0
7,0,x[1],False,,,c2ead4b677e77204925f8446a6ff3dc5,0.5481927710843373,False,0.0
7,0,x[8],True,x[8],0.5421686746987953,b6310eea06a7e4665fc3447fd9389162,0.5421686746987953,False,0.0
7,0,x[10],False,,,08ad4facda8e30e20e2ef967b7c35cd1,0.5481927710843373,False,0.0
7,0,x[12],False,,,8aaa83f0b02501ab4c95edb1c1f08ed9,0.5481927710843373,False,0.0
7,0,x[1],True,x[1],0.5481927710843373,c2ead4b677e77204925f8446a6ff3dc5,0.5481927710843373,False,0.0
7,0,x[13],True,x[13],0.536144578313253,7ec75f5c331fef93b60d153aa21b488f,0.536144578313253,False,0.0
