run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
9,0,x[20],False,,,d08b51657402602ae383c53eff911170,0.5301204819277108,False,0.0
9,0,x[6],False,,,382ca988a96ce5b4ea79eda0e620ef2a,0.536144578313253,False,0.0
9,0,x[13],False,,,dc65e238d1d8849bff1274867e982286,0.5301204819277108,False,0.0
9,0,x[10],False,,,036e97522e91ebf18be6c91e9b418df4,0.5421686746987953,False,0.0
9,0,x[11],False,,,c8a6a5a5e41e859946c881192e231110,0.536144578313253,False,0.0
9,0,x[10],True,x[10],0.5421686746987953,036e97522e91ebf18be6c91e9b418df4,,,
9,0,x[16],False,,,9907660ce72caf606bbc3f7cef5d1657,0.5421686746987953,False,0.0
9,0,x[13],True,x[13],0.5301204819277108,dc65e238d1d8849bff1274867e982286,,,
9,0,x[21],False,,,89c2002dc8129079b9783471046c91d2,0.5421686746987953,False,0.0
9,0,x[11],True,x[11],0.536144578313253,c8a6a5a5e41e859946c881192e231110,,,
9,0,x[1],False,,,16a301031cd3863bd9648df750fb7a97,0.5421686746987953,False,0.0
9,0,x[24],False,,,c5f5787baa4b5e5f829cbbae3e99f42b,0.5421686746987953,False,0.0
9,0,x[13],True,x[13],0.5301204819277108,dc65e238d1d8849bff1274867e982286,,,
9,0,x[24],True,x[24],0.5421686746987953,c5f5787baa4b5e5f829cbbae3e99f42b,,,
9,0,x[10],True,x[10],0.5421686746987953,036e97522e91ebf18be6c91e9b418df4,,,
9,0,x[22],False,,,905c367b6505650c2dd3a8273400a9a7,0.5301204819277108,False,0.0
9,0,x[1],True,x[1],0.5421686746987953,16a301031cd3863bd9648df750fb7a97,,,
9,0,x[22],True,x[22],0.5301204819277108,905c367b6505650c2dd3a8273400a9a7,,,
9,0,x[16],True,x[16],0.5421686746987953,9907660ce72caf606bbc3f7cef5d1657,,,
9,0,x[22],True,x[22],0.5301204819277108,905c367b6505650c2dd3a8273400a9a7,,,
9,0,x[9],False,,,431dff48ef81e66f80a64ffe18d8a3d2,0.536144578313253,False,0.0
9,0,x[14],False,,,b4da2225fe9bdad1b637182f6a11a595,0.5421686746987953,False,0.0
9,0,x[15],False,,,f14bc184e03243e5c23567c580217559,0.5421686746987953,False,0.0
9,0,x[17],False,,,c20365bdfdd14f695399d16fbe454490,0.5421686746987953,False,0.0
9,0,x[14],True,x[14],0.5421686746987953,b4da2225fe9bdad1b637182f6a11a595,,,
9,0,x[24],True,x[24],0.5421686746987953,c5f5787baa4b5e5f829cbbae3e99f42b,,,
9,0,x[21],True,x[21],0.5421686746987953,89c2002dc8129079b9783471046c91d2,,,
9,0,x[10],True,x[10],0.5421686746987953,036e97522e91ebf18be6c91e9b418df4,,,
9,0,x[10],True,x[10],0.5421686746987953,036e97522e91ebf18be6c91e9b418df4,,,
9,0,x[14],True,x[14],0.5421686746987953,b4da2225fe9bdad1b637182f6a11a595,,,
9,0,x[18],False,,,62895b3cc4d560e61775683efaad356c,0.5421686746987953,False,0.0
9,0,x[24],True,x[24],0.5421686746987953,c5f5787baa4b5e5f829cbbae3e99f42b,,,
9,0,x[15],True,x[15],0.5421686746987953,f14bc184e03243e5c23567c580217559,,,
9,0,x[17],True,x[17],0.5421686746987953,c20365bdfdd14f695399d16fbe454490,,,
9,0,x[22],True,x[22],0.5301204819277108,905c367b6505650c2dd3a8273400a9a7,,,
9,0,x[8],False,,,c27e72aaa5a6813dd022888de4c3d069,0.5421686746987953,False,0.0
9,0,x[14],True,x[14],0.5421686746987953,b4da2225fe9bdad1b637182f6a11a595,,,
9,0,x[24],True,x[24],0.5421686746987953,c5f5787baa4b5e5f829cbbae3e99f42b,,,
9,0,x[24],True,x[24],0.5421686746987953,c5f5787baa4b5e5f829cbbae3e99f42b,,,
9,0,x[19],False,,,7a6e98a6a062d207c0e19a706fd60c87,0.5421686746987953,False,0.0
9,0,x[8],True,x[8],0.5421686746987953,c27e72aaa5a6813dd022888de4c3d069,,,
9,0,x[13],True,x[13],0.5301204819277108,dc65e238d1d8849bff1274867e982286,,,
9,0,x[24],True,x[24],0.5421686746987953,c5f5787baa4b5e5f829cbbae3e99f42b,,,
9,0,x[15],True,x[15],0.5421686746987953,f14bc184e03243e5c23567c580217559,,,
9,0,x[11],True,x[11],0.536144578313253,c8a6a5a5e41e859946c881192e231110,,,
9,0,x[17],True,x[17],0.5421686746987953,c20365bdfdd14f695399d16fbe454490,,,
9,0,x[15],True,x[15],0.5421686746987953,f14bc184e03243e5c23567c580217559,,,
9,0,x[13],True,x[13],0.5301204819277108,dc65e238d1d8849bff1274867e982286,,,
9,0,x[4],False,,,226b6cf089318193e08352d28d6f82b2,0.5421686746987953,False,0.0
9,0,x[6],True,x[6],0.536144578313253,382ca988a96ce5b4ea79eda0e620ef2a,,,
9,0,not_(x[20]),False,,,2b27e1b265181d0f364579e3dc551873,0.4698795180722891,False,0.0
9,0,x[19],True,x[19],0.5421686746987953,7a6e98a6a062d207c0e19a706fd60c87,,,
9,0,"and_(x[10],x[15])",False,,,c659385b78830604b4d5045fd80925c5,0.5481927710843373,False,0.0
9,0,x[12],False,,,29025295fb5cc528b247939db6ded59d,0.536144578313253,False,0.0
9,0,x[17],True,x[17],0.5421686746987953,c20365bdfdd14f695399d16fbe454490,,,
9,0,x[8],True,x[8],0.5421686746987953,c27e72aaa5a6813dd022888de4c3d069,,,
9,0,x[8],True,x[8],0.5421686746987953,c27e72aaa5a6813dd022888de4c3d069,,,
9,0,"or_(x[13],x[11])",True,"and_(x[10],x[15])",0.5481927710843373,c659385b78830604b4d5045fd80925c5,,,
9,0,"and_(x[15],x[11])",True,"and_(x[10],x[15])",0.5481927710843373,c659385b78830604b4d5045fd80925c5,,,
9,0,x[18],True,x[18],0.5421686746987953,62895b3cc4d560e61775683efaad356c,,,
9,0,"and_(x[6],x[14])",True,"and_(x[10],x[15])",0.5481927710843373,c659385b78830604b4d5045fd80925c5,,,
9,0,"or_(x[21],x[22])",True,"and_(x[10],x[15])",0.5481927710843373,c659385b78830604b4d5045fd80925c5,,,
9,0,"and_(x[12],x[9])",True,"and_(x[10],x[15])",0.5481927710843373,c659385b78830604b4d5045fd80925c5,,,
9,0,not_(x[13]),False,,,75eb70136603388e9e9bb5e6c37913ca,0.4698795180722891,False,0.0
9,0,x[15],True,x[15],0.5421686746987953,f14bc184e03243e5c23567c580217559,,,
9,0,x[16],True,x[16],0.5421686746987953,9907660ce72caf606bbc3f7cef5d1657,,,
9,0,not_(x[22]),True,not_(x[20]),0.4698795180722891,2b27e1b265181d0f364579e3dc551873,,,
9,0,not_(x[1]),True,not_(x[20]),0.4698795180722891,2b27e1b265181d0f364579e3dc551873,,,
9,0,"and_(x[24],x[18])",True,"and_(x[10],x[15])",0.5481927710843373,c659385b78830604b4d5045fd80925c5,,,
9,0,x[9],True,x[9],0.536144578313253,431dff48ef81e66f80a64ffe18d8a3d2,,,
9,0,not_(x[19]),True,not_(x[20]),0.4698795180722891,2b27e1b265181d0f364579e3dc551873,,,
9,0,"and_(x[17],x[1])",True,"and_(x[10],x[15])",0.5481927710843373,c659385b78830604b4d5045fd80925c5,,,
9,0,"or_(x[23],x[6])",True,"and_(x[10],x[15])",0.5481927710843373,c659385b78830604b4d5045fd80925c5,,,
9,0,"and_(x[16],x[17])",True,"and_(x[10],x[15])",0.5481927710843373,c659385b78830604b4d5045fd80925c5,,,
9,0,"or_(x[18],x[18])",True,"and_(x[10],x[15])",0.5481927710843373,c659385b78830604b4d5045fd80925c5,,,
9,0,not_(x[22]),True,not_(x[20]),0.4698795180722891,2b27e1b265181d0f364579e3dc551873,,,
9,0,x[9],True,x[9],0.536144578313253,431dff48ef81e66f80a64ffe18d8a3d2,,,
9,0,x[1],True,x[1],0.5421686746987953,16a301031cd3863bd9648df750fb7a97,,,
9,0,not_(x[23]),True,not_(x[20]),0.4698795180722891,2b27e1b265181d0f364579e3dc551873,,,
9,0,not_(x[11]),True,not_(x[20]),0.4698795180722891,2b27e1b265181d0f364579e3dc551873,,,
9,0,x[14],True,x[14],0.5421686746987953,b4da2225fe9bdad1b637182f6a11a595,,,
9,0,"or_(x[24],x[14])",True,"and_(x[10],x[15])",0.5481927710843373,c659385b78830604b4d5045fd80925c5,,,
9,0,x[24],True,x[24],0.5421686746987953,c5f5787baa4b5e5f829cbbae3e99f42b,,,
9,0,"or_(x[23],x[17])",True,"and_(x[10],x[15])",0.5481927710843373,c659385b78830604b4d5045fd80925c5,,,
9,0,"and_(x[12],x[11])",True,"and_(x[10],x[15])",0.5481927710843373,c659385b78830604b4d5045fd80925c5,,,
9,0,"and_(x[24],x[16])",True,"and_(x[10],x[15])",0.5481927710843373,c659385b78830604b4d5045fd80925c5,,,
9,0,not_(x[12]),True,not_(x[20]),0.4698795180722891,2b27e1b265181d0f364579e3dc551873,,,
9,0,x[22],True,x[22],0.5301204819277108,905c367b6505650c2dd3a8273400a9a7,,,
9,0,x[8],True,x[8],0.5421686746987953,c27e72aaa5a6813dd022888de4c3d069,,,
9,0,"and_(x[9],x[21])",True,"and_(x[10],x[15])",0.5481927710843373,c659385b78830604b4d5045fd80925c5,,,
9,0,"and_(x[20],x[12])",True,"and_(x[10],x[15])",0.5481927710843373,c659385b78830604b4d5045fd80925c5,,,
9,0,x[16],True,x[16],0.5421686746987953,9907660ce72caf606bbc3f7cef5d1657,,,
9,0,"and_(x[24],x[20])",True,"and_(x[10],x[15])",0.5481927710843373,c659385b78830604b4d5045fd80925c5,,,
9,0,"and_(x[8],x[11])",True,"and_(x[10],x[15])",0.5481927710843373,c659385b78830604b4d5045fd80925c5,,,
9,0,x[19],True,x[19],0.5421686746987953,7a6e98a6a062d207c0e19a706fd60c87,,,
9,0,"and_(x[16],x[4])",True,"and_(x[10],x[15])",0.5481927710843373,c659385b78830604b4d5045fd80925c5,,,
9,0,"or_(x[24],x[20])",True,"and_(x[10],x[15])",0.5481927710843373,c659385b78830604b4d5045fd80925c5,,,
9,0,"and_(x[1],x[12])",True,"and_(x[10],x[15])",0.5481927710843373,c659385b78830604b4d5045fd80925c5,,,
9,0,"and_(x[22],x[8])",True,"and_(x[10],x[15])",0.5481927710843373,c659385b78830604b4d5045fd80925c5,,,
9,0,"or_(x[10],x[24])",True,"and_(x[10],x[15])",0.5481927710843373,c659385b78830604b4d5045fd80925c5,,,
9,0,"or_(and_(x[23],x[16]),or_(x[16],x[4]))",True,"and_(x[10],x[15])",0.5481927710843373,c659385b78830604b4d5045fd80925c5,,,
9,0,x[24],True,x[24],0.5421686746987953,c5f5787baa4b5e5f829cbbae3e99f42b,,,
9,0,x[18],True,x[18],0.5421686746987953,62895b3cc4d560e61775683efaad356c,,,
9,0,"less_than_or_equal(x[3],x[0])",False,,,a205484204c8e619c5c99892022b6f0e,0.5120481927710843,False,0.0
9,0,"and_(not_(x[8]),and_(x[17],x[20]))",True,not_(x[20]),0.4698795180722891,2b27e1b265181d0f364579e3dc551873,,,
9,0,"or_(x[11],and_(x[22],x[6]))",True,"and_(x[10],x[15])",0.5481927710843373,c659385b78830604b4d5045fd80925c5,,,
9,0,"not_(or_(x[24],x[6]))",True,not_(x[20]),0.4698795180722891,2b27e1b265181d0f364579e3dc551873,,,
9,0,"or_(x[8],not_(x[11]))",True,"and_(x[10],x[15])",0.5481927710843373,c659385b78830604b4d5045fd80925c5,,,
9,0,"or_(not_(x[11]),not_(x[19]))",True,not_(x[20]),0.4698795180722891,2b27e1b265181d0f364579e3dc551873,,,
9,0,"less_than_or_equal(x[7],x[5])",False,,,5f5e4693566972fa4fe3549a3da250db,0.4879518072289156,False,0.0
9,0,x[14],True,x[14],0.5421686746987953,b4da2225fe9bdad1b637182f6a11a595,,,
9,0,"and_(and_(x[19],x[8]),and_(x[14],x[6]))",True,"and_(x[10],x[15])",0.5481927710843373,c659385b78830604b4d5045fd80925c5,,,
9,0,"or_(not_(x[8]),x[24])",True,"and_(x[10],x[15])",0.5481927710843373,c659385b78830604b4d5045fd80925c5,,,
9,0,"less_than_or_equal(x[2],x[2])",True,"and_(x[10],x[15])",0.5481927710843373,c659385b78830604b4d5045fd80925c5,,,
9,0,"and_(or_(x[22],x[24]),and_(x[4],x[18]))",True,"and_(x[10],x[15])",0.5481927710843373,c659385b78830604b4d5045fd80925c5,,,
9,0,x[16],True,x[16],0.5421686746987953,9907660ce72caf606bbc3f7cef5d1657,,,
9,0,"or_(not_(x[4]),not_(x[14]))",True,not_(x[20]),0.4698795180722891,2b27e1b265181d0f364579e3dc551873,,,
9,0,x[8],True,x[8],0.5421686746987953,c27e72aaa5a6813dd022888de4c3d069,,,
9,0,"or_(not_(x[10]),x[20])",True,"and_(x[10],x[15])",0.5481927710843373,c659385b78830604b4d5045fd80925c5,,,
9,0,"or_(x[8],and_(x[21],x[13]))",True,"and_(x[10],x[15])",0.5481927710843373,c659385b78830604b4d5045fd80925c5,,,
9,0,not_(x[18]),True,not_(x[20]),0.4698795180722891,2b27e1b265181d0f364579e3dc551873,,,
9,0,x[10],True,x[10],0.5421686746987953,036e97522e91ebf18be6c91e9b418df4,,,
9,0,x[16],True,x[16],0.5421686746987953,9907660ce72caf606bbc3f7cef5d1657,,,
9,0,"and_(or_(x[12],x[18]),and_(x[10],x[19]))",True,"and_(x[10],x[15])",0.5481927710843373,c659385b78830604b4d5045fd80925c5,,,
9,0,"and_(or_(x[9],x[6]),x[21])",True,"and_(x[10],x[15])",0.5481927710843373,c659385b78830604b4d5045fd80925c5,,,
9,0,"or_(and_(x[13],x[10]),and_(x[8],x[19]))",True,"and_(x[10],x[15])",0.5481927710843373,c659385b78830604b4d5045fd80925c5,,,
9,0,"and_(or_(x[22],x[6]),or_(x[6],x[23]))",True,"and_(x[10],x[15])",0.5481927710843373,c659385b78830604b4d5045fd80925c5,,,
9,0,"greater_than_or_equal(x[7], x[0])",False,,,58aa8386a31785585ba7a788f002ecc8,0.5,False,0.0
9,0,"and_(and_(x[9],x[9]),and_(x[12],x[23]))",True,"and_(x[10],x[15])",0.5481927710843373,c659385b78830604b4d5045fd80925c5,,,
9,0,x[23],False,,,453224d9ded6f755a1a799b60f4d384c,0.5301204819277108,False,0.0
9,0,x[15],True,x[15],0.5421686746987953,f14bc184e03243e5c23567c580217559,,,
9,0,x[17],True,x[17],0.5421686746987953,c20365bdfdd14f695399d16fbe454490,,,
9,0,"and_(or_(x[6],x[20]),x[21])",True,"and_(x[10],x[15])",0.5481927710843373,c659385b78830604b4d5045fd80925c5,,,
9,0,"and_(and_(x[18],x[4]),and_(x[22],x[10]))",True,"and_(x[10],x[15])",0.5481927710843373,c659385b78830604b4d5045fd80925c5,,,
9,0,"not_(and_(x[18],x[8]))",True,not_(x[20]),0.4698795180722891,2b27e1b265181d0f364579e3dc551873,,,
9,0,"and_(and_(x[1],x[6]),x[14])",True,"and_(x[10],x[15])",0.5481927710843373,c659385b78830604b4d5045fd80925c5,,,
9,0,"less_than_or_equal(x[2],x[0])",False,,,8c1e21416f1924dcddad85323c8abd20,0.5240963855421688,False,0.0
9,0,"and_(x[4],or_(x[13],x[13]))",False,,,33fa3357f48bc761a3f33d3bf95e25e1,0.536144578313253,False,0.0
9,0,x[17],True,x[17],0.5421686746987953,c20365bdfdd14f695399d16fbe454490,,,
9,0,not_(not_(x[11])),True,"and_(x[10],x[15])",0.5481927710843373,c659385b78830604b4d5045fd80925c5,,,
9,0,"greater_than_or_equal(x[7], x[0])",True,"greater_than_or_equal(x[7], x[0])",0.5,58aa8386a31785585ba7a788f002ecc8,,,
9,0,not_(x[9]),True,not_(x[20]),0.4698795180722891,2b27e1b265181d0f364579e3dc551873,,,
9,0,"and_(x[22],or_(x[6],x[23]))",True,"and_(x[10],x[15])",0.5481927710843373,c659385b78830604b4d5045fd80925c5,,,
9,0,"and_(not_(x[14]),or_(x[4],x[15]))",True,not_(x[20]),0.4698795180722891,2b27e1b265181d0f364579e3dc551873,,,
9,0,"less_than_or_equal(x[3],x[7])",False,,,2b91ce3db2b5ba6f11e8b5526946c5ba,0.49397590361445787,False,0.0
9,0,"or_(not_(x[13]),not_(x[10]))",True,not_(x[13]),0.4698795180722891,75eb70136603388e9e9bb5e6c37913ca,,,
9,0,not_(x[21]),True,not_(x[20]),0.4698795180722891,2b27e1b265181d0f364579e3dc551873,,,
9,0,"not_(or_(x[20],x[10]))",True,not_(x[20]),0.4698795180722891,2b27e1b265181d0f364579e3dc551873,,,
9,0,"less_than_or_equal(x[3],x[5])",True,"and_(x[10],x[15])",0.5481927710843373,c659385b78830604b4d5045fd80925c5,,,
9,0,"greater_than_or_equal(x[7], x[7])",True,"and_(x[10],x[15])",0.5481927710843373,c659385b78830604b4d5045fd80925c5,,,
9,0,"and_(x[14],and_(or_(x[6],x[11]),or_(x[20],x[1])))",True,"and_(x[10],x[15])",0.5481927710843373,c659385b78830604b4d5045fd80925c5,,,
9,0,x[19],True,x[19],0.5421686746987953,7a6e98a6a062d207c0e19a706fd60c87,,,
9,0,"and_(not_(x[6]),not_(x[12]))",True,not_(x[20]),0.4698795180722891,2b27e1b265181d0f364579e3dc551873,,,
9,0,"less_than_or_equal(mul(x[2],x[2]),mul(x[5],x[3]))",False,,,09e935d796755eee6383dd413648b755,0.5,False,0.0
9,0,"or_(greater_than_or_equal(x[5], x[5]),or_(and_(x[6],x[22]),not_(x[12])))",True,"and_(x[10],x[15])",0.5481927710843373,c659385b78830604b4d5045fd80925c5,,,
9,0,x[14],True,x[14],0.5421686746987953,b4da2225fe9bdad1b637182f6a11a595,,,
9,0,"not_(greater_than_or_equal(x[5], x[0]))",False,,,67e375a7b7a5063d82cbd25f6e37ae8b,0.5120481927710843,False,0.0
9,0,not_(x[20]),True,not_(x[20]),0.4698795180722891,2b27e1b265181d0f364579e3dc551873,,,
9,0,x[20],True,x[20],0.5301204819277108,d08b51657402602ae383c53eff911170,,,
9,0,"not_(and_(or_(x[8],x[6]),or_(x[4],x[24])))",True,not_(x[20]),0.4698795180722891,2b27e1b265181d0f364579e3dc551873,,,
9,0,not_(x[1]),True,not_(x[20]),0.4698795180722891,2b27e1b265181d0f364579e3dc551873,,,
9,0,"greater_than_or_equal(add(x[5],x[0]), add(x[2],x[3]))",True,"and_(x[10],x[15])",0.5481927710843373,c659385b78830604b4d5045fd80925c5,,,
9,0,"and_(or_(and_(x[1],x[20]),or_(x[20],x[23])),not_(x[14]))",True,not_(x[20]),0.4698795180722891,2b27e1b265181d0f364579e3dc551873,,,
9,0,x[15],True,x[15],0.5421686746987953,f14bc184e03243e5c23567c580217559,,,
9,0,"not_(or_(or_(x[11],x[15]),or_(x[11],x[18])))",True,not_(x[20]),0.4698795180722891,2b27e1b265181d0f364579e3dc551873,,,
9,0,"less_than_or_equal(pdiv(x[3],x[2]),x[2])",True,not_(x[20]),0.4698795180722891,2b27e1b265181d0f364579e3dc551873,,,
9,0,"or_(not_(x[15]),and_(not_(x[11]),and_(x[8],x[10])))",True,not_(x[20]),0.4698795180722891,2b27e1b265181d0f364579e3dc551873,,,
9,0,x[13],True,x[13],0.5301204819277108,dc65e238d1d8849bff1274867e982286,,,
9,0,"and_(or_(or_(x[15],x[16]),and_(x[14],x[11])),greater_than_or_equal(x[3], x[2]))",False,,,3f27bd86a8d18eeb5d349072dd9a8d26,0.49397590361445787,False,0.0
9,0,not_(x[20]),True,not_(x[20]),0.4698795180722891,2b27e1b265181d0f364579e3dc551873,,,
9,0,"or_(greater_than_or_equal(x[0], x[2]),not_(x[18]))",True,"less_than_or_equal(x[2],x[0])",0.5240963855421688,8c1e21416f1924dcddad85323c8abd20,,,
9,0,"or_(x[21],x[16])",True,"and_(x[10],x[15])",0.5481927710843373,c659385b78830604b4d5045fd80925c5,,,
9,0,"greater_than_or_equal(mul(x[3],x[0]), add(x[2],x[0]))",True,not_(x[20]),0.4698795180722891,2b27e1b265181d0f364579e3dc551873,,,
9,0,"not_(and_(not_(x[21]),x[10]))",True,"and_(x[10],x[15])",0.5481927710843373,c659385b78830604b4d5045fd80925c5,,,
9,0,"and_(greater_than_or_equal(x[5], x[3]),or_(x[10],x[6]))",True,"and_(x[10],x[15])",0.5481927710843373,c659385b78830604b4d5045fd80925c5,,,
9,0,"and_(and_(and_(x[21],x[22]),or_(x[13],x[22])),x[19])",True,"and_(x[10],x[15])",0.5481927710843373,c659385b78830604b4d5045fd80925c5,,,
9,0,"or_(less_than_or_equal(x[3],x[5]),or_(not_(x[15]),or_(x[14],x[12])))",True,"and_(x[10],x[15])",0.5481927710843373,c659385b78830604b4d5045fd80925c5,,,
9,0,"and_(not_(not_(x[14])),or_(and_(x[15],x[10]),or_(x[21],x[19])))",True,"and_(x[10],x[15])",0.5481927710843373,c659385b78830604b4d5045fd80925c5,,,
9,0,"not_(not_(or_(x[16],x[12])))",True,"and_(x[10],x[15])",0.5481927710843373,c659385b78830604b4d5045fd80925c5,,,
9,0,"and_(and_(or_(x[21],x[22]),and_(x[13],x[1])),and_(and_(x[14],x[23]),or_(x[15],x[22])))",True,"and_(x[4],or_(x[13],x[13]))",0.536144578313253,33fa3357f48bc761a3f33d3bf95e25e1,,,
9,0,"or_(x[23],or_(x[19],or_(x[23],x[9])))",True,"and_(x[10],x[15])",0.5481927710843373,c659385b78830604b4d5045fd80925c5,,,
9,0,"or_(x[24],not_(not_(x[15])))",True,"and_(x[10],x[15])",0.5481927710843373,c659385b78830604b4d5045fd80925c5,,,
9,0,"greater_than_or_equal(mul(x[5],x[7]), pdiv(x[3],x[0]))",False,,,02f4adf20b3d9eda151e1abed5694a98,0.5180722891566265,False,0.0
9,0,"and_(x[10],not_(x[15]))",True,not_(x[20]),0.4698795180722891,2b27e1b265181d0f364579e3dc551873,,,
9,0,not_(x[9]),True,not_(x[20]),0.4698795180722891,2b27e1b265181d0f364579e3dc551873,,,
9,0,not_(x[15]),True,not_(x[20]),0.4698795180722891,2b27e1b265181d0f364579e3dc551873,,,
9,0,"and_(x[18],not_(x[6]))",True,not_(x[20]),0.4698795180722891,2b27e1b265181d0f364579e3dc551873,,,
9,0,"or_(x[22],and_(x[6],and_(x[14],x[22])))",True,"and_(x[10],x[15])",0.5481927710843373,c659385b78830604b4d5045fd80925c5,,,
9,0,"not_(or_(x[23],x[18]))",True,not_(x[20]),0.4698795180722891,2b27e1b265181d0f364579e3dc551873,,,
9,0,"less_than_or_equal(sub(x[3],x[0]),add(x[7],x[7]))",True,"and_(x[10],x[15])",0.5481927710843373,c659385b78830604b4d5045fd80925c5,,,
9,0,"not_(or_(x[16],not_(x[8])))",True,not_(x[20]),0.4698795180722891,2b27e1b265181d0f364579e3dc551873,,,
9,0,"greater_than_or_equal(mul(x[3],x[2]), x[0])",True,not_(x[20]),0.4698795180722891,2b27e1b265181d0f364579e3dc551873,,,
9,0,"and_(x[18],less_than_or_equal(x[3],x[3]))",True,"and_(x[10],x[15])",0.5481927710843373,c659385b78830604b4d5045fd80925c5,,,
9,0,x[18],True,x[18],0.5421686746987953,62895b3cc4d560e61775683efaad356c,,,
9,0,"and_(not_(or_(x[14],x[21])),x[18])",True,not_(x[20]),0.4698795180722891,2b27e1b265181d0f364579e3dc551873,,,
9,0,"and_(and_(or_(x[9],x[9]),or_(x[10],x[16])),and_(x[1],not_(x[11])))",True,not_(x[20]),0.4698795180722891,2b27e1b265181d0f364579e3dc551873,,,
9,0,"or_(greater_than_or_equal(x[0], x[3]),not_(x[6]))",True,"less_than_or_equal(x[3],x[0])",0.5120481927710843,a205484204c8e619c5c99892022b6f0e,,,
9,0,"or_(less_than_or_equal(x[3],x[7]),x[16])",True,"and_(x[10],x[15])",0.5481927710843373,c659385b78830604b4d5045fd80925c5,,,
9,0,"or_(greater_than_or_equal(x[2], x[3]),or_(or_(x[8],x[13]),or_(x[22],x[18])))",True,"and_(x[10],x[15])",0.5481927710843373,c659385b78830604b4d5045fd80925c5,,,
9,0,"less_than_or_equal(pdiv(x[7],x[5]),mul(x[2],x[7]))",True,not_(x[20]),0.4698795180722891,2b27e1b265181d0f364579e3dc551873,,,
9,0,"and_(and_(x[10],or_(or_(x[6],x[12]),not_(x[14]))),greater_than_or_equal(add(x[2],x[0]), pdiv(x[7],x[0])))",True,not_(x[20]),0.4698795180722891,2b27e1b265181d0f364579e3dc551873,,,
9,0,"not_(not_(or_(x[23],and_(x[21],x[24]))))",True,"and_(x[10],x[15])",0.5481927710843373,c659385b78830604b4d5045fd80925c5,,,
9,0,"less_than_or_equal(x[5],add(pdiv(x[5],x[0]),add(x[5],x[3])))",True,"and_(x[10],x[15])",0.5481927710843373,c659385b78830604b4d5045fd80925c5,,,
9,0,"and_(greater_than_or_equal(x[3], mul(x[5],x[0])),and_(greater_than_or_equal(x[2], x[3]),x[16]))",False,,,3e76fc7f4badc7cc0016597b8311d5a7,0.5180722891566265,False,0.0
9,0,"or_(less_than_or_equal(mul(x[0],x[5]),x[2]),not_(or_(and_(x[24],x[11]),x[14])))",False,,,211a2d922d0dbed6193bd1b1304845d5,0.5,False,0.0
9,0,"greater_than_or_equal(x[2], add(91.89,mul(x[7],x[7])))",True,not_(x[20]),0.4698795180722891,2b27e1b265181d0f364579e3dc551873,,,
9,0,"and_(and_(and_(not_(x[21]),and_(x[24],x[22])),greater_than_or_equal(x[7], x[5])),less_than_or_equal(mul(x[7],x[7]),add(x[0],x[7])))",True,not_(x[20]),0.4698795180722891,2b27e1b265181d0f364579e3dc551873,,,
9,0,"not_(or_(x[17],less_than_or_equal(x[5],x[3])))",True,not_(x[20]),0.4698795180722891,2b27e1b265181d0f364579e3dc551873,,,
9,0,"not_(greater_than_or_equal(pdiv(x[2],x[0]), x[7]))",False,,,ecc5bfb1c1b9e913eb7ccce2acd62a59,0.5060240963855422,False,0.0
9,0,"or_(less_than_or_equal(pdiv(x[3],x[5]),pdiv(x[2],x[0])),and_(x[8],or_(not_(x[18]),not_(x[16]))))",False,,,0cde3009670a130082c680755d9ae401,0.463855421686747,False,0.0
9,0,"greater_than_or_equal(x[0], mul(x[5],pdiv(x[5],x[2])))",False,,,cadb716ceb3882fca837b8c43700adcf,0.5120481927710843,False,0.0
9,0,"not_(and_(or_(and_(x[15],x[4]),or_(x[6],x[1])),not_(and_(x[17],x[15]))))",True,"and_(x[10],x[15])",0.5481927710843373,c659385b78830604b4d5045fd80925c5,,,
9,0,"and_(not_(not_(and_(x[14],x[1]))),not_(x[24]))",True,not_(x[20]),0.4698795180722891,2b27e1b265181d0f364579e3dc551873,,,
