run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
10,0,x[18],False,,,a0e4274f32cd8c57866a7ee93122e8d2,0.5301204819277108,False,0.0
10,0,x[13],False,,,29fcef2575a6d943effc0a17bd2980df,0.5180722891566265,False,0.0
10,0,x[10],False,,,59cbecb1ce95b9b3dc5089ad8c633928,0.5301204819277108,False,0.0
10,0,x[20],False,,,475fe75d7c61ddf517117804013ae974,0.5180722891566265,False,0.0
10,0,x[15],False,,,0dd891d97ae5cbc7205872b36fab0adb,0.5240963855421688,False,0.0
10,0,x[17],False,,,cf861c225acea92a504d89bd30954edb,0.5301204819277108,False,0.0
10,0,x[1],False,,,703e59f63159d86f79b6c2640b7ece2d,0.5301204819277108,False,0.0
10,0,x[12],False,,,f87f21f09dfd637c6c414dad46a83d67,0.5240963855421688,False,0.0
10,0,x[10],True,x[10],0.5301204819277108,59cbecb1ce95b9b3dc5089ad8c633928,,,
10,0,x[13],True,x[13],0.5180722891566265,29fcef2575a6d943effc0a17bd2980df,,,
10,0,x[20],True,x[20],0.5180722891566265,475fe75d7c61ddf517117804013ae974,,,
10,0,x[20],True,x[20],0.5180722891566265,475fe75d7c61ddf517117804013ae974,,,
10,0,x[11],False,,,91e848a9a14e67f62ac3297aa5189754,0.5180722891566265,False,0.0
10,0,x[22],False,,,8b66f36116174e65946cd48b0b975da1,0.5180722891566265,False,0.0
10,0,x[1],True,x[1],0.5301204819277108,703e59f63159d86f79b6c2640b7ece2d,,,
10,0,x[14],False,,,2f03eca66b7b60ecd69d075e0600116a,0.5240963855421688,False,0.0
10,0,x[20],True,x[20],0.5180722891566265,475fe75d7c61ddf517117804013ae974,,,
10,0,x[16],False,,,4e2f987d8b14e5e07dfcdce31da34aea,0.5301204819277108,False,0.0
10,0,x[6],False,,,c9c6c60b20539eafbc6a3711a91e5f4b,0.5301204819277108,False,0.0
10,0,x[22],True,x[22],0.5180722891566265,8b66f36116174e65946cd48b0b975da1,,,
10,0,x[1],True,x[1],0.5301204819277108,703e59f63159d86f79b6c2640b7ece2d,,,
10,0,x[13],True,x[13],0.5180722891566265,29fcef2575a6d943effc0a17bd2980df,,,
10,0,x[18],True,x[18],0.5301204819277108,a0e4274f32cd8c57866a7ee93122e8d2,,,
10,0,x[22],True,x[22],0.5180722891566265,8b66f36116174e65946cd48b0b975da1,,,
10,0,x[17],True,x[17],0.5301204819277108,cf861c225acea92a504d89bd30954edb,,,
10,0,x[13],True,x[13],0.5180722891566265,29fcef2575a6d943effc0a17bd2980df,,,
10,0,x[13],True,x[13],0.5180722891566265,29fcef2575a6d943effc0a17bd2980df,,,
10,0,x[15],True,x[15],0.5240963855421688,0dd891d97ae5cbc7205872b36fab0adb,,,
10,0,x[19],False,,,3994c9b5e0f03fcf1d93722f91de60db,0.5301204819277108,False,0.0
10,0,x[19],True,x[19],0.5301204819277108,3994c9b5e0f03fcf1d93722f91de60db,,,
10,0,x[9],False,,,2677de453721daa9e030bc0ba4e512b8,0.5180722891566265,False,0.0
10,0,x[15],True,x[15],0.5240963855421688,0dd891d97ae5cbc7205872b36fab0adb,,,
10,0,x[20],True,x[20],0.5180722891566265,475fe75d7c61ddf517117804013ae974,,,
10,0,x[18],True,x[18],0.5301204819277108,a0e4274f32cd8c57866a7ee93122e8d2,,,
10,0,x[18],True,x[18],0.5301204819277108,a0e4274f32cd8c57866a7ee93122e8d2,,,
10,0,x[20],True,x[20],0.5180722891566265,475fe75d7c61ddf517117804013ae974,,,
10,0,x[20],True,x[20],0.5180722891566265,475fe75d7c61ddf517117804013ae974,,,
10,0,x[1],True,x[1],0.5301204819277108,703e59f63159d86f79b6c2640b7ece2d,,,
10,0,x[9],True,x[9],0.5180722891566265,2677de453721daa9e030bc0ba4e512b8,,,
10,0,x[1],True,x[1],0.5301204819277108,703e59f63159d86f79b6c2640b7ece2d,,,
10,0,x[8],False,,,741a3e3b6a69f3251f2f9cf97e512c81,0.5301204819277108,False,0.0
10,0,x[6],True,x[6],0.5301204819277108,c9c6c60b20539eafbc6a3711a91e5f4b,,,
10,0,x[18],True,x[18],0.5301204819277108,a0e4274f32cd8c57866a7ee93122e8d2,,,
10,0,x[24],False,,,a1f74820c610713110c72b8c0ea24084,0.5301204819277108,False,0.0
10,0,x[15],True,x[15],0.5240963855421688,0dd891d97ae5cbc7205872b36fab0adb,,,
10,0,x[8],True,x[8],0.5301204819277108,741a3e3b6a69f3251f2f9cf97e512c81,,,
