run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
5,0,x[15],False,,,80574f5cbb5f1dbd22e51c5f8adba1dc,0.5421686746987953,False,0.0
5,0,x[22],False,,,1fc9052b9883ff93cf877a3fa2da80ca,0.5301204819277108,False,0.0
5,0,x[10],False,,,32f48d7a6d34b1dcfd7526ec3dc21fce,0.5421686746987953,False,0.0
5,0,x[19],False,,,58eb0fcefddb39af35fbd1b1191011d5,0.5421686746987953,False,0.0
5,0,x[1],False,,,335f08f4fdcc5444e235ba0ea229d0ee,0.5421686746987953,False,0.0
5,0,x[22],True,x[22],0.5301204819277108,1fc9052b9883ff93cf877a3fa2da80ca,,,
5,0,x[18],False,,,11103ab83fc5f0b0edab584d17779041,0.536144578313253,False,0.0
5,0,x[4],False,,,7febacc14d5b2bcde1a6615e93702544,0.5421686746987953,False,0.0
5,0,x[9],False,,,73f5a1c828d1a2772661a5b7caa6a3a9,0.5301204819277108,False,0.0
5,0,x[19],True,x[19],0.5421686746987953,58eb0fcefddb39af35fbd1b1191011d5,,,
5,0,x[17],False,,,38c7cb36233d0e997cb52db7ebc485dd,0.5421686746987953,False,0.0
5,0,x[1],True,x[1],0.5421686746987953,335f08f4fdcc5444e235ba0ea229d0ee,,,
5,0,x[16],False,,,b897daf936783754bda1c5012747bd7e,0.5421686746987953,False,0.0
5,0,x[18],True,x[18],0.536144578313253,11103ab83fc5f0b0edab584d17779041,,,
5,0,x[1],True,x[1],0.5421686746987953,335f08f4fdcc5444e235ba0ea229d0ee,,,
5,0,x[11],False,,,bc24f78e9cc649421e835e5289dec10e,0.5301204819277108,False,0.0
5,0,x[21],False,,,1724a41e298f80c67982c75cddbf984c,0.5421686746987953,False,0.0
5,0,x[19],True,x[19],0.5421686746987953,58eb0fcefddb39af35fbd1b1191011d5,,,
5,0,x[4],True,x[4],0.5421686746987953,7febacc14d5b2bcde1a6615e93702544,,,
5,0,x[22],True,x[22],0.5301204819277108,1fc9052b9883ff93cf877a3fa2da80ca,,,
5,0,x[21],True,x[21],0.5421686746987953,1724a41e298f80c67982c75cddbf984c,,,
5,0,x[6],False,,,d00e9e00251067f73d4cb272e27fdaf9,0.5421686746987953,False,0.0
5,0,x[4],True,x[4],0.5421686746987953,7febacc14d5b2bcde1a6615e93702544,,,
5,0,x[18],True,x[18],0.536144578313253,11103ab83fc5f0b0edab584d17779041,,,
5,0,x[6],True,x[6],0.5421686746987953,d00e9e00251067f73d4cb272e27fdaf9,,,
5,0,x[4],True,x[4],0.5421686746987953,7febacc14d5b2bcde1a6615e93702544,,,
