run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
7,0,x[6],False,,,6f952bd6c7f30aea33e42149a5b2b0bc,0.8095238095238095,False,0.0
7,0,x[1],False,,,0a53b79f5807955684e019f72272bb9a,0.7976190476190477,False,0.0
7,0,x[1],True,x[1],0.7976190476190477,0a53b79f5807955684e019f72272bb9a,0.7976190476190477,False,0.0
7,0,"or_(x[6],x[4])",False,,,64aad2d0062f46221e5ecc100994a29d,0.8095238095238095,False,0.0
7,0,not_(x[4]),False,,,2245f2b0bc6869623789b7e486e8d722,0.23809523809523814,False,0.0
7,0,"or_(x[1],x[1])",False,,,22b878209dbcafd6d59e78a8b4c31a23,0.7976190476190477,False,0.0
7,0,not_(x[6]),False,,,7f76c1ed87752739eaa7f6c36c46f564,0.19047619047619047,False,0.0
7,0,x[1],True,x[1],0.7976190476190477,0a53b79f5807955684e019f72272bb9a,0.7976190476190477,False,0.0
7,0,x[1],True,x[1],0.7976190476190477,0a53b79f5807955684e019f72272bb9a,0.7976190476190477,False,0.0
7,0,not_(x[4]),True,not_(x[4]),0.23809523809523814,2245f2b0bc6869623789b7e486e8d722,0.23809523809523814,False,0.0
7,0,not_(x[6]),True,not_(x[6]),0.19047619047619047,7f76c1ed87752739eaa7f6c36c46f564,0.19047619047619047,False,0.0
7,0,"greater_than_or_equal(x[2], x[2])",True,"or_(x[6],x[4])",0.8095238095238095,64aad2d0062f46221e5ecc100994a29d,0.8095238095238095,False,0.0
7,0,"greater_than_or_equal(x[5], x[5])",True,"or_(x[6],x[4])",0.8095238095238095,64aad2d0062f46221e5ecc100994a29d,0.8095238095238095,False,0.0
7,0,"greater_than_or_equal(x[5], x[3])",False,,,c915ffde2fdc9a0dda461a028aec6028,0.7857142857142857,False,0.0
7,0,"less_than_or_equal(x[5],x[3])",False,,,9984e200ad3866be1fb5bb7f4f712289,0.22619047619047616,False,0.0
7,0,x[6],True,x[6],0.8095238095238095,6f952bd6c7f30aea33e42149a5b2b0bc,0.8095238095238095,False,0.0
7,0,"less_than_or_equal(x[0],x[3])",False,,,197e4fe23a6e9dbef599fd820e1b0d58,0.2857142857142857,False,0.0
7,0,"less_than_or_equal(x[5],x[5])",True,"or_(x[6],x[4])",0.8095238095238095,64aad2d0062f46221e5ecc100994a29d,0.8095238095238095,False,0.0
7,0,"less_than_or_equal(x[0],x[5])",False,,,116611f8b55983ae70f8b6d3218e115e,0.7857142857142857,False,0.0
7,0,x[6],True,x[6],0.8095238095238095,6f952bd6c7f30aea33e42149a5b2b0bc,0.8095238095238095,False,0.0
7,0,x[6],True,x[6],0.8095238095238095,6f952bd6c7f30aea33e42149a5b2b0bc,0.8095238095238095,False,0.0
7,0,x[6],True,x[6],0.8095238095238095,6f952bd6c7f30aea33e42149a5b2b0bc,0.8095238095238095,False,0.0
7,0,"not_(less_than_or_equal(x[2],x[2]))",True,not_(x[6]),0.19047619047619047,7f76c1ed87752739eaa7f6c36c46f564,0.19047619047619047,False,0.0
7,0,x[6],True,x[6],0.8095238095238095,6f952bd6c7f30aea33e42149a5b2b0bc,0.8095238095238095,False,0.0
