run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
4,0,x[1],False,,,c180786868e0cb74d4c737881fa972e9,0.2875,False,0.0
4,0,x[1],True,x[1],0.2875,c180786868e0cb74d4c737881fa972e9,,,
4,0,x[4],False,,,70239da7196bf2f5d0943144f8bdd5c3,0.7375,False,0.0
4,0,x[1],True,x[1],0.2875,c180786868e0cb74d4c737881fa972e9,,,
4,0,x[4],True,x[4],0.7375,70239da7196bf2f5d0943144f8bdd5c3,,,
4,0,x[1],True,x[1],0.2875,c180786868e0cb74d4c737881fa972e9,,,
4,0,x[4],True,x[4],0.7375,70239da7196bf2f5d0943144f8bdd5c3,,,
4,0,"greater_than_or_equal(x[2], x[5])",False,,,4300f5fde5848bd5cb9f3d92c58b9a62,0.23750000000000004,False,0.0
4,0,"greater_than_or_equal(x[0], x[3])",False,,,7f02d7a696832657af73cc9dc04c7a54,0.44999999999999996,False,0.0
4,0,"less_than_or_equal(x[0],x[5])",False,,,cfbc2b9d3d3bb3393852e5dbed5c3bb0,0.75,False,0.0
4,0,"greater_than_or_equal(x[3], x[0])",False,,,b11f0d45aab628ab1db907484261fd44,0.55,False,0.0
4,0,x[4],True,x[4],0.7375,70239da7196bf2f5d0943144f8bdd5c3,,,
4,0,"greater_than_or_equal(x[0], x[3])",True,"greater_than_or_equal(x[0], x[3])",0.44999999999999996,7f02d7a696832657af73cc9dc04c7a54,,,
4,0,x[1],True,x[1],0.2875,c180786868e0cb74d4c737881fa972e9,,,
4,0,"not_(greater_than_or_equal(x[5], x[3]))",False,,,3e076bf0914100758ced1f346aefe5e2,0.5375,False,0.0
4,0,"less_than_or_equal(pdiv(x[3],x[3]),pdiv(x[3],x[3]))",False,,,73593a26ca3f3ad765100e12cba6040e,0.275,False,0.0
4,0,"greater_than_or_equal(pdiv(x[2],x[2]), x[2])",True,"less_than_or_equal(pdiv(x[3],x[3]),pdiv(x[3],x[3]))",0.275,73593a26ca3f3ad765100e12cba6040e,,,
4,0,"greater_than_or_equal(sub(x[3],x[2]), pdiv(x[2],x[5]))",False,,,10ef040b54a2a77fae2f4421b3811188,0.875,False,0.0
4,0,"greater_than_or_equal(x[0], pdiv(x[5],x[0]))",False,,,415997d612b07e1ac211e8a64a225a03,0.26249999999999996,False,0.0
4,0,x[4],True,x[4],0.7375,70239da7196bf2f5d0943144f8bdd5c3,,,
4,0,"and_(greater_than_or_equal(x[5], x[2]),greater_than_or_equal(x[3], x[0]))",False,,,2cf6dc400ea91e3e498fe6adbf52332d,0.8125,False,0.0
4,0,"less_than_or_equal(add(x[5],x[3]),x[5])",False,,,00e517787fbca2ab63314a071baa5e92,0.4625,False,0.0
4,0,"or_(greater_than_or_equal(x[5], x[5]),x[1])",True,"less_than_or_equal(pdiv(x[3],x[3]),pdiv(x[3],x[3]))",0.275,73593a26ca3f3ad765100e12cba6040e,,,
4,0,"less_than_or_equal(add(x[3],27.16),x[5])",False,,,6c4686a714811191dc55ba3c0a8820a3,0.725,False,0.0
4,0,"greater_than_or_equal(mul(add(x[3],x[5]),pdiv(x[3],x[0])), sub(pdiv(x[5],x[5]),mul(x[0],x[0])))",True,"not_(greater_than_or_equal(x[5], x[3]))",0.5375,3e076bf0914100758ced1f346aefe5e2,,,
4,0,"not_(less_than_or_equal(x[5],x[3]))",False,,,a8c3f0baf0d593beb3690413f3d6e110,0.7375,False,0.0
4,0,"greater_than_or_equal(x[3], x[0])",True,"greater_than_or_equal(x[3], x[0])",0.55,b11f0d45aab628ab1db907484261fd44,,,
4,0,x[4],True,x[4],0.7375,70239da7196bf2f5d0943144f8bdd5c3,,,
4,0,"less_than_or_equal(sub(x[2],pdiv(x[2],x[5])),sub(mul(x[2],x[3]),pdiv(x[0],x[5])))",False,,,2f908605c67a987e659509f5e706ca35,0.6375,False,0.0
