run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
3,0,x[1],False,,,22aba4122068094452cb912fdad18fdd,0.23750000000000004,False,0.0
3,0,x[4],False,,,ce5cd38a31f0afe2f7bbd4d4905643d2,0.7625,False,0.0
3,0,x[4],True,x[4],0.7625,ce5cd38a31f0afe2f7bbd4d4905643d2,,,
3,0,x[1],True,x[1],0.23750000000000004,22aba4122068094452cb912fdad18fdd,,,
3,0,not_(x[4]),False,,,b112d88232bb18eb53c1d9e0634ea162,0.23750000000000004,False,0.0
3,0,x[1],True,x[1],0.23750000000000004,22aba4122068094452cb912fdad18fdd,,,
3,0,x[1],True,x[1],0.23750000000000004,22aba4122068094452cb912fdad18fdd,,,
3,0,not_(x[1]),False,,,7f0236a335c7e46c4f0f04a44bbf9a19,0.7625,False,0.0
3,0,x[4],True,x[4],0.7625,ce5cd38a31f0afe2f7bbd4d4905643d2,,,
3,0,"greater_than_or_equal(x[3], x[5])",False,,,fa33022490105c9d3abb29eade61e44c,0.21250000000000002,False,0.0
3,0,"greater_than_or_equal(x[5], x[0])",False,,,82656c046dfd34158b501476f29d6e34,0.8,False,0.0
3,0,"less_than_or_equal(x[3],x[5])",False,,,fc46bcf10962978cb9efab9f8fd7af7f,0.4,False,0.0
3,0,"less_than_or_equal(x[5],x[2])",False,,,b4bda8035dacc4fb1ae7bebfd2714c0d,0.16249999999999998,False,0.0
3,0,x[4],True,x[4],0.7625,ce5cd38a31f0afe2f7bbd4d4905643d2,,,
3,0,not_(x[1]),True,not_(x[1]),0.7625,7f0236a335c7e46c4f0f04a44bbf9a19,,,
3,0,"not_(less_than_or_equal(x[2],x[0]))",False,,,e09a24fc480879d46a3af848d46d14f7,0.65,False,0.0
3,0,"less_than_or_equal(sub(x[5],x[3]),sub(x[5],x[5]))",True,"greater_than_or_equal(x[3], x[5])",0.21250000000000002,fa33022490105c9d3abb29eade61e44c,,,
3,0,not_(x[4]),True,not_(x[4]),0.23750000000000004,b112d88232bb18eb53c1d9e0634ea162,,,
3,0,"less_than_or_equal(x[2],add(x[0],add(x[3],x[3])))",False,,,7463b77b549b821b9bc804a82416087a,0.3125,False,0.0
3,0,"less_than_or_equal(add(add(x[5],x[3]),x[5]),x[3])",True,"less_than_or_equal(x[5],x[2])",0.16249999999999998,b4bda8035dacc4fb1ae7bebfd2714c0d,,,
3,0,"not_(not_(greater_than_or_equal(x[3], x[3])))",False,,,52450ab7863cff0a135f91bd12cdf84d,0.22499999999999998,False,0.0
3,0,"greater_than_or_equal(x[3], sub(mul(x[0],x[2]),mul(x[3],x[2])))",False,,,906f53050ebea4ef847eb1fc111e4ce0,0.7125,False,0.0
3,0,"less_than_or_equal(pdiv(add(x[5],x[3]),add(x[0],x[2])),mul(05.47,x[2]))",False,,,2a0137355ebdc120aa2506793c60e447,0.25,False,0.0
3,0,"not_(less_than_or_equal(sub(x[2],x[0]),add(x[3],x[0])))",False,,,6d86c4d230abc0754b0e039c83639d9d,0.7375,False,0.0
3,0,"less_than_or_equal(sub(pdiv(x[3],x[2]),mul(x[3],x[3])),sub(mul(x[3],x[0]),mul(x[3],x[2])))",False,,,132102d74c26414f412b72947bb8d940,0.375,False,0.0
