run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
3,0,x[1],False,,,84b2a4c7c75c99bca03ddc7213f881b5,0.2875,False,0.0
3,0,not_(x[4]),False,,,d6c7ead4af10a483457bf875fa4c75b3,0.275,False,0.0
3,0,not_(x[4]),True,not_(x[4]),0.275,d6c7ead4af10a483457bf875fa4c75b3,,,
3,0,x[1],True,x[1],0.2875,84b2a4c7c75c99bca03ddc7213f881b5,,,
3,0,"greater_than_or_equal(x[2], x[5])",False,,,e620c0a3dde73dbc8486736bd0883827,0.21250000000000002,False,0.0
3,0,"less_than_or_equal(x[0],x[0])",False,,,eff153635feda34a3ed08c7e70328ed1,0.275,False,0.0
3,0,"greater_than_or_equal(x[5], x[3])",False,,,014a606e9f252b73441b41038974cc82,0.48750000000000004,False,0.0
3,0,x[1],True,x[1],0.2875,84b2a4c7c75c99bca03ddc7213f881b5,,,
3,0,"or_(and_(x[1],x[4]),not_(x[1]))",False,,,9615f1eec3ccfd1ab46f7cc7adec6525,0.7125,False,0.0
3,0,"less_than_or_equal(x[5],x[5])",True,"less_than_or_equal(x[0],x[0])",0.275,eff153635feda34a3ed08c7e70328ed1,,,
3,0,"less_than_or_equal(x[2],x[0])",False,,,79b22effc506a796971f52107d4f2f18,0.375,False,0.0
3,0,"greater_than_or_equal(x[5], x[5])",True,"less_than_or_equal(x[0],x[0])",0.275,eff153635feda34a3ed08c7e70328ed1,,,
3,0,x[4],False,,,6f44c9b7597901505103f4258bc32744,0.725,False,0.0
3,0,"less_than_or_equal(x[5],x[0])",False,,,1aee94a204647dd3b1c4c7186844d337,0.25,False,0.0
3,0,x[4],True,x[4],0.725,6f44c9b7597901505103f4258bc32744,,,
3,0,x[4],True,x[4],0.725,6f44c9b7597901505103f4258bc32744,,,
3,0,"less_than_or_equal(x[3],x[3])",True,"less_than_or_equal(x[0],x[0])",0.275,eff153635feda34a3ed08c7e70328ed1,,,
3,0,"less_than_or_equal(x[2],x[0])",True,"less_than_or_equal(x[2],x[0])",0.375,79b22effc506a796971f52107d4f2f18,,,
3,0,x[4],True,x[4],0.725,6f44c9b7597901505103f4258bc32744,,,
3,0,"greater_than_or_equal(add(x[3],x[5]), sub(x[3],x[2]))",True,"less_than_or_equal(x[0],x[0])",0.275,eff153635feda34a3ed08c7e70328ed1,,,
3,0,"greater_than_or_equal(pdiv(x[2],x[5]), x[3])",True,"less_than_or_equal(x[0],x[0])",0.275,eff153635feda34a3ed08c7e70328ed1,,,
3,0,"less_than_or_equal(x[0],sub(x[5],x[3]))",False,,,216e0b26fd6e3cc8fe702b86b25357f1,0.7125,False,0.0
3,0,"greater_than_or_equal(mul(x[3],x[0]), sub(x[3],x[0]))",False,,,d1732863a5dc8fc767bb3ffa669d5eca,0.4,False,0.0
3,0,"not_(less_than_or_equal(x[3],x[2]))",False,,,c509d1c71f25c50cbbbbc76ad622a044,0.525,False,0.0
3,0,"greater_than_or_equal(add(x[5],x[5]), add(x[0],x[2]))",False,,,58df43bec285edf4928f5d4ff41cf324,0.8125,False,0.0
3,0,"not_(greater_than_or_equal(pdiv(x[2],x[0]), add(x[3],x[5])))",False,,,15dc17f7bdb7b088e28e521b030cb65d,0.65,False,0.0
3,0,"and_(or_(greater_than_or_equal(x[5], x[3]),x[1]),less_than_or_equal(x[2],sub(x[2],x[5])))",False,,,9b2cf71fa81f2669bf3fd514db045fd4,0.23750000000000004,False,0.0
3,0,"not_(less_than_or_equal(pdiv(x[0],x[2]),sub(x[0],x[2])))",True,"less_than_or_equal(x[0],x[0])",0.275,eff153635feda34a3ed08c7e70328ed1,,,
3,0,"not_(less_than_or_equal(x[3],sub(x[0],x[0])))",True,"not_(less_than_or_equal(x[3],x[2]))",0.525,c509d1c71f25c50cbbbbc76ad622a044,,,
3,0,"not_(greater_than_or_equal(mul(x[3],x[2]), pdiv(x[0],x[0])))",True,"less_than_or_equal(x[0],x[0])",0.275,eff153635feda34a3ed08c7e70328ed1,,,
3,0,"greater_than_or_equal(add(add(x[5],x[2]),mul(x[2],x[2])), add(add(x[0],x[2]),pdiv(x[5],x[0])))",False,,,ba2ea845875cfd34a717f895c47dd2e3,0.6875,False,0.0
3,0,"not_(less_than_or_equal(mul(x[3],x[2]),pdiv(x[0],x[0])))",True,"greater_than_or_equal(add(add(x[5],x[2]),mul(x[2],x[2])), add(add(x[0],x[2]),pdiv(x[5],x[0])))",0.6875,ba2ea845875cfd34a717f895c47dd2e3,,,
3,0,"not_(greater_than_or_equal(sub(x[0],x[5]), sub(x[2],x[5])))",False,,,4a2506710ee7cba7fdc47c984ee8b6a0,0.625,False,0.0
3,0,"and_(not_(less_than_or_equal(x[5],x[0])),less_than_or_equal(pdiv(x[5],x[3]),sub(x[5],x[3])))",True,"greater_than_or_equal(add(add(x[5],x[2]),mul(x[2],x[2])), add(add(x[0],x[2]),pdiv(x[5],x[0])))",0.6875,ba2ea845875cfd34a717f895c47dd2e3,,,
3,0,"not_(less_than_or_equal(pdiv(x[0],x[3]),mul(x[0],x[2])))",True,"less_than_or_equal(x[0],x[0])",0.275,eff153635feda34a3ed08c7e70328ed1,,,
3,0,"less_than_or_equal(add(sub(x[3],x[2]),mul(x[3],x[2])),pdiv(add(x[5],x[5]),pdiv(x[5],x[3])))",True,"less_than_or_equal(x[0],x[0])",0.275,eff153635feda34a3ed08c7e70328ed1,,,
3,0,"not_(greater_than_or_equal(pdiv(x[2],x[3]), pdiv(x[3],x[0])))",True,"not_(less_than_or_equal(x[3],x[2]))",0.525,c509d1c71f25c50cbbbbc76ad622a044,,,
3,0,"or_(not_(less_than_or_equal(x[2],x[2])),not_(less_than_or_equal(x[5],x[5])))",True,"greater_than_or_equal(add(add(x[5],x[2]),mul(x[2],x[2])), add(add(x[0],x[2]),pdiv(x[5],x[0])))",0.6875,ba2ea845875cfd34a717f895c47dd2e3,,,
3,0,"greater_than_or_equal(sub(mul(x[5],x[0]),sub(x[0],x[2])), mul(add(x[2],x[5]),mul(x[3],x[3])))",True,"greater_than_or_equal(add(add(x[5],x[2]),mul(x[2],x[2])), add(add(x[0],x[2]),pdiv(x[5],x[0])))",0.6875,ba2ea845875cfd34a717f895c47dd2e3,,,
3,0,"and_(greater_than_or_equal(sub(x[3],x[5]), pdiv(x[0],x[5])),greater_than_or_equal(add(x[0],x[2]), sub(x[3],x[0])))",False,,,469f4a62b5c2e79c915704f4cfc90abe,0.6375,False,0.0
3,0,"not_(or_(greater_than_or_equal(x[5], x[3]),less_than_or_equal(x[3],x[3])))",True,"greater_than_or_equal(add(add(x[5],x[2]),mul(x[2],x[2])), add(add(x[0],x[2]),pdiv(x[5],x[0])))",0.6875,ba2ea845875cfd34a717f895c47dd2e3,,,
3,0,"less_than_or_equal(pdiv(pdiv(x[0],x[0]),sub(x[0],x[0])),pdiv(sub(x[3],x[3]),pdiv(x[3],x[0])))",True,"greater_than_or_equal(x[5], x[3])",0.48750000000000004,014a606e9f252b73441b41038974cc82,,,
3,0,"less_than_or_equal(add(sub(x[5],x[5]),sub(x[3],x[3])),sub(add(x[0],x[2]),add(x[2],x[3])))",True,"greater_than_or_equal(x[5], x[3])",0.48750000000000004,014a606e9f252b73441b41038974cc82,,,
3,0,"less_than_or_equal(add(mul(x[0],x[5]),pdiv(x[5],x[3])),sub(mul(x[3],x[5]),sub(x[5],x[5])))",True,"not_(less_than_or_equal(x[3],x[2]))",0.525,c509d1c71f25c50cbbbbc76ad622a044,,,
3,0,"not_(less_than_or_equal(mul(x[2],x[0]),mul(x[0],x[2])))",True,"greater_than_or_equal(add(add(x[5],x[2]),mul(x[2],x[2])), add(add(x[0],x[2]),pdiv(x[5],x[0])))",0.6875,ba2ea845875cfd34a717f895c47dd2e3,,,
3,0,"less_than_or_equal(pdiv(mul(x[3],x[2]),mul(x[3],x[2])),add(add(x[3],x[5]),mul(x[2],x[2])))",True,"not_(less_than_or_equal(x[3],x[2]))",0.525,c509d1c71f25c50cbbbbc76ad622a044,,,
3,0,"not_(greater_than_or_equal(mul(x[5],x[5]), pdiv(x[5],x[0])))",False,,,30dfd1a896ddcbf2cdd35b4bc9cd8030,0.75,False,0.0
3,0,"and_(less_than_or_equal(pdiv(x[5],x[3]),pdiv(x[2],x[2])),greater_than_or_equal(sub(x[5],x[3]), sub(x[0],x[3])))",True,"less_than_or_equal(x[0],sub(x[5],x[3]))",0.7125,216e0b26fd6e3cc8fe702b86b25357f1,,,
3,0,"not_(not_(greater_than_or_equal(x[2], x[2])))",True,"less_than_or_equal(x[0],x[0])",0.275,eff153635feda34a3ed08c7e70328ed1,,,
3,0,"not_(greater_than_or_equal(sub(x[5],x[0]), add(x[2],x[5])))",True,"less_than_or_equal(x[0],x[0])",0.275,eff153635feda34a3ed08c7e70328ed1,,,
3,0,"less_than_or_equal(pdiv(pdiv(x[2],x[3]),add(x[3],x[3])),mul(pdiv(x[2],x[0]),add(x[3],x[5])))",True,"not_(less_than_or_equal(x[3],x[2]))",0.525,c509d1c71f25c50cbbbbc76ad622a044,,,
3,1,"less_than_or_equal(x[0],x[0])",True,"less_than_or_equal(x[0],x[0])",0.275,eff153635feda34a3ed08c7e70328ed1,,,
3,1,"not_(greater_than_or_equal(sub(x[5],x[0]), add(x[2],x[2])))",True,"less_than_or_equal(x[5],x[0])",0.25,1aee94a204647dd3b1c4c7186844d337,,,
3,1,"not_(not_(less_than_or_equal(x[0],x[2])))",True,"not_(greater_than_or_equal(sub(x[0],x[5]), sub(x[2],x[5])))",0.625,4a2506710ee7cba7fdc47c984ee8b6a0,,,
3,1,not_(x[4]),True,not_(x[4]),0.275,d6c7ead4af10a483457bf875fa4c75b3,,,
3,1,"not_(not_(greater_than_or_equal(x[2], add(sub(x[5],x[3]),x[0]))))",True,"not_(less_than_or_equal(x[3],x[2]))",0.525,c509d1c71f25c50cbbbbc76ad622a044,,,
3,1,"less_than_or_equal(x[3],x[3])",True,"less_than_or_equal(x[0],x[0])",0.275,eff153635feda34a3ed08c7e70328ed1,,,
3,1,"greater_than_or_equal(x[3], x[0])",True,"not_(less_than_or_equal(x[3],x[2]))",0.525,c509d1c71f25c50cbbbbc76ad622a044,,,
3,1,"not_(greater_than_or_equal(pdiv(x[2],x[3]), pdiv(x[2],x[5])))",False,,,1082025f74b304101f488c4ffa66df7b,0.475,False,0.0
3,1,"greater_than_or_equal(x[5], x[2])",False,,,51a3f91febcb44bc6c9b7c6e78c22d7f,0.925,False,0.0
3,1,x[1],True,x[1],0.2875,84b2a4c7c75c99bca03ddc7213f881b5,,,
3,1,"less_than_or_equal(x[5],x[3])",True,"and_(or_(greater_than_or_equal(x[5], x[3]),x[1]),less_than_or_equal(x[2],sub(x[2],x[5])))",0.23750000000000004,9b2cf71fa81f2669bf3fd514db045fd4,,,
3,1,"less_than_or_equal(x[0],x[0])",True,"less_than_or_equal(x[0],x[0])",0.275,eff153635feda34a3ed08c7e70328ed1,,,
3,1,x[1],True,x[1],0.2875,84b2a4c7c75c99bca03ddc7213f881b5,,,
3,1,"less_than_or_equal(add(sub(x[3],x[2]),mul(x[3],x[5])),pdiv(add(x[5],x[5]),pdiv(x[5],x[3])))",True,"less_than_or_equal(x[0],x[0])",0.275,eff153635feda34a3ed08c7e70328ed1,,,
3,1,"greater_than_or_equal(x[2], x[5])",True,"greater_than_or_equal(x[2], x[5])",0.21250000000000002,e620c0a3dde73dbc8486736bd0883827,,,
3,1,"not_(less_than_or_equal(mul(x[3],x[2]),pdiv(x[0],x[0])))",True,"greater_than_or_equal(add(add(x[5],x[2]),mul(x[2],x[2])), add(add(x[0],x[2]),pdiv(x[5],x[0])))",0.6875,ba2ea845875cfd34a717f895c47dd2e3,,,
3,1,not_(x[4]),True,not_(x[4]),0.275,d6c7ead4af10a483457bf875fa4c75b3,,,
3,1,"not_(less_than_or_equal(pdiv(x[2],x[3]),mul(x[0],x[2])))",False,,,2d216050dcdf9a7c94c71a3a044e4b82,0.19999999999999996,False,0.0
3,1,not_(x[4]),True,not_(x[4]),0.275,d6c7ead4af10a483457bf875fa4c75b3,,,
3,1,"less_than_or_equal(x[0],x[2])",True,"not_(greater_than_or_equal(sub(x[0],x[5]), sub(x[2],x[5])))",0.625,4a2506710ee7cba7fdc47c984ee8b6a0,,,
3,1,"greater_than_or_equal(x[5], x[5])",True,"less_than_or_equal(x[0],x[0])",0.275,eff153635feda34a3ed08c7e70328ed1,,,
3,1,"less_than_or_equal(x[5],x[3])",True,"and_(or_(greater_than_or_equal(x[5], x[3]),x[1]),less_than_or_equal(x[2],sub(x[2],x[5])))",0.23750000000000004,9b2cf71fa81f2669bf3fd514db045fd4,,,
3,1,"less_than_or_equal(add(sub(x[3],x[2]),mul(x[3],x[2])),pdiv(add(x[5],x[5]),pdiv(x[2],x[0])))",False,,,e605807cae8e53c4677c720cb44f347d,0.55,False,0.0
3,1,"less_than_or_equal(x[3],mul(x[0],x[2]))",True,"greater_than_or_equal(x[5], x[3])",0.48750000000000004,014a606e9f252b73441b41038974cc82,,,
3,1,"not_(less_than_or_equal(pdiv(x[0],x[2]),x[5]))",True,"less_than_or_equal(x[0],x[0])",0.275,eff153635feda34a3ed08c7e70328ed1,,,
3,1,"greater_than_or_equal(x[2], x[2])",True,"less_than_or_equal(x[0],x[0])",0.275,eff153635feda34a3ed08c7e70328ed1,,,
3,1,"greater_than_or_equal(pdiv(x[2],x[0]), x[2])",True,"less_than_or_equal(x[0],x[0])",0.275,eff153635feda34a3ed08c7e70328ed1,,,
3,1,"less_than_or_equal(x[5],x[0])",True,"less_than_or_equal(x[5],x[0])",0.25,1aee94a204647dd3b1c4c7186844d337,,,
3,1,"greater_than_or_equal(mul(x[3],x[0]), x[2])",False,,,e477102b1d2c288a73dbbbbc3cc8bd08,0.7375,False,0.0
3,1,"not_(greater_than_or_equal(mul(x[3],x[2]), pdiv(x[0],x[0])))",True,"less_than_or_equal(x[0],x[0])",0.275,eff153635feda34a3ed08c7e70328ed1,,,
3,1,"not_(greater_than_or_equal(sub(x[5],x[0]), add(x[2],x[2])))",True,"less_than_or_equal(x[5],x[0])",0.25,1aee94a204647dd3b1c4c7186844d337,,,
3,1,"not_(greater_than_or_equal(x[0], x[0]))",True,"greater_than_or_equal(add(add(x[5],x[2]),mul(x[2],x[2])), add(add(x[0],x[2]),pdiv(x[5],x[0])))",0.6875,ba2ea845875cfd34a717f895c47dd2e3,,,
3,1,"greater_than_or_equal(x[2], x[5])",True,"greater_than_or_equal(x[2], x[5])",0.21250000000000002,e620c0a3dde73dbc8486736bd0883827,,,
3,1,"greater_than_or_equal(pdiv(x[2],x[5]), x[3])",True,"less_than_or_equal(x[0],x[0])",0.275,eff153635feda34a3ed08c7e70328ed1,,,
3,1,"greater_than_or_equal(x[2], x[5])",True,"greater_than_or_equal(x[2], x[5])",0.21250000000000002,e620c0a3dde73dbc8486736bd0883827,,,
3,1,"not_(not_(greater_than_or_equal(x[2], x[0])))",True,"not_(greater_than_or_equal(sub(x[0],x[5]), sub(x[2],x[5])))",0.625,4a2506710ee7cba7fdc47c984ee8b6a0,,,
3,1,"greater_than_or_equal(x[2], x[5])",True,"greater_than_or_equal(x[2], x[5])",0.21250000000000002,e620c0a3dde73dbc8486736bd0883827,,,
3,1,"not_(greater_than_or_equal(sub(x[5],x[0]), add(x[0],x[0])))",True,"less_than_or_equal(x[0],x[0])",0.275,eff153635feda34a3ed08c7e70328ed1,,,
3,1,"greater_than_or_equal(x[2], x[5])",True,"greater_than_or_equal(x[2], x[5])",0.21250000000000002,e620c0a3dde73dbc8486736bd0883827,,,
3,1,"greater_than_or_equal(x[2], x[0])",True,"not_(greater_than_or_equal(sub(x[0],x[5]), sub(x[2],x[5])))",0.625,4a2506710ee7cba7fdc47c984ee8b6a0,,,
3,1,"less_than_or_equal(x[3],x[3])",True,"less_than_or_equal(x[0],x[0])",0.275,eff153635feda34a3ed08c7e70328ed1,,,
3,1,"and_(or_(greater_than_or_equal(x[5], x[3]),x[1]),less_than_or_equal(x[5],x[3]))",True,"and_(or_(greater_than_or_equal(x[5], x[3]),x[1]),less_than_or_equal(x[2],sub(x[2],x[5])))",0.23750000000000004,9b2cf71fa81f2669bf3fd514db045fd4,,,
3,1,"not_(greater_than_or_equal(sub(x[5],x[0]), add(x[2],x[5])))",True,"less_than_or_equal(x[0],x[0])",0.275,eff153635feda34a3ed08c7e70328ed1,,,
3,1,"greater_than_or_equal(x[2], pdiv(x[0],x[0]))",True,"greater_than_or_equal(add(add(x[5],x[2]),mul(x[2],x[2])), add(add(x[0],x[2]),pdiv(x[5],x[0])))",0.6875,ba2ea845875cfd34a717f895c47dd2e3,,,
3,1,"and_(or_(greater_than_or_equal(x[5], x[3]),x[1]),greater_than_or_equal(x[5], pdiv(x[5],x[3])))",True,"not_(less_than_or_equal(x[3],x[2]))",0.525,c509d1c71f25c50cbbbbc76ad622a044,,,
3,1,"greater_than_or_equal(x[5], x[5])",True,"less_than_or_equal(x[0],x[0])",0.275,eff153635feda34a3ed08c7e70328ed1,,,
3,1,"greater_than_or_equal(x[5], x[3])",True,"greater_than_or_equal(x[5], x[3])",0.48750000000000004,014a606e9f252b73441b41038974cc82,,,
3,1,"less_than_or_equal(x[5],x[0])",True,"less_than_or_equal(x[5],x[0])",0.25,1aee94a204647dd3b1c4c7186844d337,,,
3,1,"greater_than_or_equal(x[2], x[5])",True,"greater_than_or_equal(x[2], x[5])",0.21250000000000002,e620c0a3dde73dbc8486736bd0883827,,,
3,1,"not_(less_than_or_equal(pdiv(x[0],x[3]),mul(x[0],x[2])))",True,"less_than_or_equal(x[0],x[0])",0.275,eff153635feda34a3ed08c7e70328ed1,,,
3,1,"less_than_or_equal(x[2],04.95)",True,"less_than_or_equal(x[0],x[0])",0.275,eff153635feda34a3ed08c7e70328ed1,,,
3,1,x[1],True,x[1],0.2875,84b2a4c7c75c99bca03ddc7213f881b5,,,
3,1,"less_than_or_equal(x[3],mul(x[0],x[2]))",True,"greater_than_or_equal(x[5], x[3])",0.48750000000000004,014a606e9f252b73441b41038974cc82,,,
3,1,"or_(or_(greater_than_or_equal(x[5], x[3]),x[1]),less_than_or_equal(x[2],sub(x[2],x[5])))",True,"less_than_or_equal(x[0],x[0])",0.275,eff153635feda34a3ed08c7e70328ed1,,,
3,1,"and_(or_(greater_than_or_equal(x[5], x[3]),x[1]),less_than_or_equal(x[2],sub(x[2],x[0])))",True,"greater_than_or_equal(add(add(x[5],x[2]),mul(x[2],x[2])), add(add(x[0],x[2]),pdiv(x[5],x[0])))",0.6875,ba2ea845875cfd34a717f895c47dd2e3,,,
3,1,"less_than_or_equal(x[5],x[0])",True,"less_than_or_equal(x[5],x[0])",0.25,1aee94a204647dd3b1c4c7186844d337,,,
3,1,"and_(or_(greater_than_or_equal(x[5], x[3]),x[1]),less_than_or_equal(x[2],sub(43.47,x[3])))",True,"less_than_or_equal(x[0],x[0])",0.275,eff153635feda34a3ed08c7e70328ed1,,,
3,1,x[1],True,x[1],0.2875,84b2a4c7c75c99bca03ddc7213f881b5,,,
3,1,"less_than_or_equal(add(sub(x[0],x[2]),mul(x[3],x[2])),pdiv(pdiv(x[3],x[5]),pdiv(x[5],x[3])))",True,"and_(or_(greater_than_or_equal(x[5], x[3]),x[1]),less_than_or_equal(x[2],sub(x[2],x[5])))",0.23750000000000004,9b2cf71fa81f2669bf3fd514db045fd4,,,
3,1,"not_(greater_than_or_equal(mul(x[3],x[2]), pdiv(x[5],x[5])))",True,"less_than_or_equal(x[0],x[0])",0.275,eff153635feda34a3ed08c7e70328ed1,,,
3,1,"less_than_or_equal(x[0],x[3])",True,"not_(less_than_or_equal(x[3],x[2]))",0.525,c509d1c71f25c50cbbbbc76ad622a044,,,
3,1,"less_than_or_equal(sub(sub(x[0],x[3]),mul(x[3],x[2])),mul(x[3],x[2]))",True,"not_(less_than_or_equal(x[3],x[2]))",0.525,c509d1c71f25c50cbbbbc76ad622a044,,,
3,1,"less_than_or_equal(x[0],x[2])",True,"not_(greater_than_or_equal(sub(x[0],x[5]), sub(x[2],x[5])))",0.625,4a2506710ee7cba7fdc47c984ee8b6a0,,,
3,1,"and_(or_(greater_than_or_equal(x[5], x[3]),x[1]),less_than_or_equal(x[2],sub(x[5],x[5])))",False,,,80f02488e1363ae9b0cd46c1834d3cc2,0.9875,False,0.0
3,1,"less_than_or_equal(x[2],add(add(x[3],x[5]),mul(x[2],x[2])))",False,,,6eff99f4d93f0e5dba5939635832f0af,0.6375,False,0.0
3,1,"greater_than_or_equal(add(add(x[5],x[2]),mul(x[2],x[2])), x[0])",False,,,43a6b40f16f36f9f5f2d2c073841d296,0.575,False,0.0
3,1,"less_than_or_equal(x[0],x[0])",True,"less_than_or_equal(x[0],x[0])",0.275,eff153635feda34a3ed08c7e70328ed1,,,
3,1,"less_than_or_equal(x[0],x[0])",True,"less_than_or_equal(x[0],x[0])",0.275,eff153635feda34a3ed08c7e70328ed1,,,
3,1,"not_(greater_than_or_equal(x[0], x[0]))",True,"greater_than_or_equal(add(add(x[5],x[2]),mul(x[2],x[2])), add(add(x[0],x[2]),pdiv(x[5],x[0])))",0.6875,ba2ea845875cfd34a717f895c47dd2e3,,,
3,1,"less_than_or_equal(x[3],x[3])",True,"less_than_or_equal(x[0],x[0])",0.275,eff153635feda34a3ed08c7e70328ed1,,,
3,1,not_(x[4]),True,not_(x[4]),0.275,d6c7ead4af10a483457bf875fa4c75b3,,,
3,1,"greater_than_or_equal(x[3], x[2])",False,,,befda4bb2006724077200b2c98f84698,0.7,False,0.0
3,1,"greater_than_or_equal(x[0], x[0])",True,"less_than_or_equal(x[0],x[0])",0.275,eff153635feda34a3ed08c7e70328ed1,,,
3,1,"not_(less_than_or_equal(x[3],add(x[5],x[0])))",True,"not_(less_than_or_equal(x[3],x[2]))",0.525,c509d1c71f25c50cbbbbc76ad622a044,,,
3,1,"greater_than_or_equal(x[2], x[2])",True,"less_than_or_equal(x[0],x[0])",0.275,eff153635feda34a3ed08c7e70328ed1,,,
3,1,not_(x[4]),True,not_(x[4]),0.275,d6c7ead4af10a483457bf875fa4c75b3,,,
3,1,not_(x[4]),True,not_(x[4]),0.275,d6c7ead4af10a483457bf875fa4c75b3,,,
3,1,"less_than_or_equal(x[5],x[5])",True,"less_than_or_equal(x[0],x[0])",0.275,eff153635feda34a3ed08c7e70328ed1,,,
3,1,"greater_than_or_equal(x[5], pdiv(x[0],x[3]))",True,"greater_than_or_equal(add(add(x[5],x[2]),mul(x[2],x[2])), add(add(x[0],x[2]),pdiv(x[5],x[0])))",0.6875,ba2ea845875cfd34a717f895c47dd2e3,,,
3,1,"not_(not_(greater_than_or_equal(x[2], x[5])))",True,"greater_than_or_equal(x[2], x[5])",0.21250000000000002,e620c0a3dde73dbc8486736bd0883827,,,
3,1,"not_(greater_than_or_equal(x[2], x[2]))",True,"greater_than_or_equal(add(add(x[5],x[2]),mul(x[2],x[2])), add(add(x[0],x[2]),pdiv(x[5],x[0])))",0.6875,ba2ea845875cfd34a717f895c47dd2e3,,,
3,1,"not_(less_than_or_equal(pdiv(x[0],x[5]),x[2]))",True,"less_than_or_equal(x[0],x[0])",0.275,eff153635feda34a3ed08c7e70328ed1,,,
3,1,"greater_than_or_equal(x[5], x[3])",True,"greater_than_or_equal(x[5], x[3])",0.48750000000000004,014a606e9f252b73441b41038974cc82,,,
3,1,x[1],True,x[1],0.2875,84b2a4c7c75c99bca03ddc7213f881b5,,,
3,1,"less_than_or_equal(x[3],x[3])",True,"less_than_or_equal(x[0],x[0])",0.275,eff153635feda34a3ed08c7e70328ed1,,,
3,1,"less_than_or_equal(x[5],x[0])",True,"less_than_or_equal(x[5],x[0])",0.25,1aee94a204647dd3b1c4c7186844d337,,,
3,1,not_(x[1]),True,"less_than_or_equal(x[0],sub(x[5],x[3]))",0.7125,216e0b26fd6e3cc8fe702b86b25357f1,,,
3,1,"not_(greater_than_or_equal(sub(x[5],x[3]), x[3]))",True,"not_(less_than_or_equal(x[3],x[2]))",0.525,c509d1c71f25c50cbbbbc76ad622a044,,,
3,1,"less_than_or_equal(x[3],add(x[2],x[5]))",True,"greater_than_or_equal(x[5], x[3])",0.48750000000000004,014a606e9f252b73441b41038974cc82,,,
3,1,"less_than_or_equal(x[5],x[5])",True,"less_than_or_equal(x[0],x[0])",0.275,eff153635feda34a3ed08c7e70328ed1,,,
3,1,"not_(less_than_or_equal(pdiv(x[0],x[2]),sub(x[5],mul(x[3],sub(x[0],x[2])))))",True,"less_than_or_equal(x[0],x[0])",0.275,eff153635feda34a3ed08c7e70328ed1,,,
3,1,"not_(greater_than_or_equal(mul(x[3],34.91), x[0]))",True,"greater_than_or_equal(x[5], x[3])",0.48750000000000004,014a606e9f252b73441b41038974cc82,,,
3,1,"not_(greater_than_or_equal(pdiv(x[2],x[0]), add(x[3],x[5])))",True,"not_(greater_than_or_equal(pdiv(x[2],x[0]), add(x[3],x[5])))",0.65,15dc17f7bdb7b088e28e521b030cb65d,,,
