run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
6,0,x[6],False,,,366bdc4610d18c670ccfa6879ddde84a,0.3532934131736527,False,0.0
6,0,x[4],False,,,d3548f62b02dec4a54d0193947e955ca,0.3532934131736527,False,0.0
6,0,x[1],False,,,55cc5a97064e8ae8afc796f264cb1b06,0.3532934131736527,False,0.0
6,0,x[6],True,x[6],0.3532934131736527,366bdc4610d18c670ccfa6879ddde84a,0.3532934131736527,False,0.0
6,0,x[1],True,x[1],0.3532934131736527,55cc5a97064e8ae8afc796f264cb1b06,0.3532934131736527,False,0.0
6,0,x[1],True,x[1],0.3532934131736527,55cc5a97064e8ae8afc796f264cb1b06,0.3532934131736527,False,0.0
6,0,x[1],True,x[1],0.3532934131736527,55cc5a97064e8ae8afc796f264cb1b06,0.3532934131736527,False,0.0
6,0,not_(x[6]),False,,,dfde225140e1b0a3f1a32f9351f1181f,0.6467065868263473,False,0.0
6,0,x[6],True,x[6],0.3532934131736527,366bdc4610d18c670ccfa6879ddde84a,0.3532934131736527,False,0.0
6,0,x[6],True,x[6],0.3532934131736527,366bdc4610d18c670ccfa6879ddde84a,0.3532934131736527,False,0.0
6,0,x[6],True,x[6],0.3532934131736527,366bdc4610d18c670ccfa6879ddde84a,0.3532934131736527,False,0.0
6,0,x[1],True,x[1],0.3532934131736527,55cc5a97064e8ae8afc796f264cb1b06,0.3532934131736527,False,0.0
6,0,"less_than_or_equal(x[7],x[5])",False,,,c1b8a6113d8000fbde0ffc9bdcce40ef,0.38323353293413176,False,0.0
6,0,x[6],True,x[6],0.3532934131736527,366bdc4610d18c670ccfa6879ddde84a,0.3532934131736527,False,0.0
6,0,"less_than_or_equal(x[2],x[7])",False,,,305d920cbc39ddf14d1e6cf8237094db,0.4610778443113772,False,0.0
6,0,"greater_than_or_equal(x[0], x[7])",False,,,5b7bf61396d777fc64c79949c221053d,0.5868263473053892,False,0.0
6,0,x[1],True,x[1],0.3532934131736527,55cc5a97064e8ae8afc796f264cb1b06,0.3532934131736527,False,0.0
6,0,"less_than_or_equal(x[3],x[0])",False,,,72f8f0a1fdb28083da63747ed9d5c65f,0.652694610778443,False,0.0
6,0,"greater_than_or_equal(x[2], x[3])",False,,,c8775232e41d00da427cce5b760a4576,0.6646706586826348,False,0.0
6,0,"greater_than_or_equal(x[7], x[2])",True,"less_than_or_equal(x[2],x[7])",0.4610778443113772,305d920cbc39ddf14d1e6cf8237094db,0.4610778443113772,False,0.0
6,0,"less_than_or_equal(x[5],x[2])",False,,,f378ad14d04117337e23b43623199f33,0.6826347305389222,False,0.0
6,0,"greater_than_or_equal(x[5], x[3])",False,,,87ecf76434181c4a14cbae14ac0c1826,0.4970059880239521,False,0.0
6,0,"less_than_or_equal(x[5],x[5])",False,,,d20ad2076944e66cca6d9e421db0d932,0.34730538922155685,False,0.0
6,0,not_(x[1]),True,not_(x[6]),0.6467065868263473,dfde225140e1b0a3f1a32f9351f1181f,0.6467065868263473,False,0.0
6,0,"less_than_or_equal(x[3],x[2])",True,"greater_than_or_equal(x[2], x[3])",0.6646706586826348,c8775232e41d00da427cce5b760a4576,0.6646706586826348,False,0.0
6,0,"less_than_or_equal(x[0],x[0])",True,"less_than_or_equal(x[5],x[5])",0.34730538922155685,d20ad2076944e66cca6d9e421db0d932,0.34730538922155685,False,0.0
