run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
3,0,x[6],False,,,f35b70bdeb46f0d8d0b9b1133a7d08e6,0.34730538922155685,False,0.0
3,0,x[4],False,,,378356fa75d3c05f23f131ad38e91273,0.34730538922155685,False,0.0
3,0,x[4],True,x[4],0.34730538922155685,378356fa75d3c05f23f131ad38e91273,0.34730538922155685,False,0.0
3,0,x[1],False,,,aa73d757fcaddd9f6907f40bd183477c,0.34730538922155685,False,0.0
3,0,x[4],True,x[4],0.34730538922155685,378356fa75d3c05f23f131ad38e91273,0.34730538922155685,False,0.0
3,0,x[6],True,x[6],0.34730538922155685,f35b70bdeb46f0d8d0b9b1133a7d08e6,0.34730538922155685,False,0.0
3,0,x[1],True,x[1],0.34730538922155685,aa73d757fcaddd9f6907f40bd183477c,0.34730538922155685,False,0.0
3,0,x[1],True,x[1],0.34730538922155685,aa73d757fcaddd9f6907f40bd183477c,0.34730538922155685,False,0.0
3,0,x[4],True,x[4],0.34730538922155685,378356fa75d3c05f23f131ad38e91273,0.34730538922155685,False,0.0
3,0,not_(x[4]),False,,,75fa41dce2aaa71d3c279ae70f5ca725,0.652694610778443,False,0.0
3,0,"less_than_or_equal(x[5],x[3])",False,,,706ba47e815173cf5c9bf89b6cb8fd29,0.49101796407185627,False,0.0
3,0,"and_(x[1],not_(x[6]))",True,not_(x[4]),0.652694610778443,75fa41dce2aaa71d3c279ae70f5ca725,0.652694610778443,False,0.0
3,0,not_(not_(x[1])),False,,,b32e8c34ee66c1bf4c3a2f85ea97be16,0.34730538922155685,False,0.0
3,0,x[1],True,x[1],0.34730538922155685,aa73d757fcaddd9f6907f40bd183477c,0.34730538922155685,False,0.0
3,0,"greater_than_or_equal(x[7], x[0])",False,,,3a6e27289b5e6be2160d199b3e3b9116,0.4491017964071856,False,0.0
3,0,"less_than_or_equal(x[0],x[5])",False,,,7c8cce6063c8a917ab1689eb3132507b,0.34730538922155685,False,0.0
3,0,"greater_than_or_equal(x[3], x[5])",True,"less_than_or_equal(x[5],x[3])",0.49101796407185627,706ba47e815173cf5c9bf89b6cb8fd29,0.49101796407185627,False,0.0
3,0,"less_than_or_equal(x[0],x[0])",False,,,84f6b43efcd17a1452a1048a5f8f5831,0.3413173652694611,False,0.0
3,0,"greater_than_or_equal(x[5], x[7])",False,,,92045471bdac58487cc064491c6e751f,0.3772455089820359,False,0.0
3,0,"greater_than_or_equal(x[7], x[5])",False,,,52b65cc5c67acb15dade38e350e26ac2,0.6227544910179641,False,0.0
3,0,"greater_than_or_equal(x[2], x[7])",False,,,9b41d11d58cf84f18ee14a9bdce089d3,0.5329341317365269,False,0.0
3,0,x[1],True,x[1],0.34730538922155685,aa73d757fcaddd9f6907f40bd183477c,0.34730538922155685,False,0.0
3,0,x[1],True,x[1],0.34730538922155685,aa73d757fcaddd9f6907f40bd183477c,0.34730538922155685,False,0.0
3,0,"greater_than_or_equal(x[0], x[3])",False,,,b0137f93bc861859be9b076d57e7f00f,0.6347305389221557,False,0.0
3,0,x[6],True,x[6],0.34730538922155685,f35b70bdeb46f0d8d0b9b1133a7d08e6,0.34730538922155685,False,0.0
3,0,"less_than_or_equal(sub(x[2],x[5]),34.28)",True,"less_than_or_equal(x[0],x[0])",0.3413173652694611,84f6b43efcd17a1452a1048a5f8f5831,0.3413173652694611,False,0.0
3,0,"not_(greater_than_or_equal(x[0], x[2]))",False,,,15e7efd37209e4de2d475bb14b6b0792,0.44311377245508987,False,0.0
3,0,"less_than_or_equal(pdiv(x[2],x[7]),sub(x[2],x[3]))",True,not_(x[4]),0.652694610778443,75fa41dce2aaa71d3c279ae70f5ca725,0.6586826347305389,True,0.005988023952095856
3,0,"greater_than_or_equal(x[3], sub(x[2],x[0]))",False,,,b18288d8080a963dc307d342b06c98c2,0.33532934131736525,False,0.0
3,0,"not_(less_than_or_equal(x[7],x[7]))",True,not_(x[4]),0.652694610778443,75fa41dce2aaa71d3c279ae70f5ca725,0.6586826347305389,True,0.005988023952095856
3,0,"greater_than_or_equal(pdiv(x[5],x[7]), sub(x[0],x[7]))",True,"less_than_or_equal(x[0],x[0])",0.3413173652694611,84f6b43efcd17a1452a1048a5f8f5831,0.3413173652694611,False,0.0
3,0,"less_than_or_equal(73.69,add(x[7],x[0]))",True,not_(x[4]),0.652694610778443,75fa41dce2aaa71d3c279ae70f5ca725,0.6586826347305389,True,0.005988023952095856
3,0,not_(x[1]),False,,,e4f7bf4e081d1e8ce9719374f5811bb5,0.652694610778443,False,0.0
3,0,"greater_than_or_equal(mul(x[2],x[7]), x[0])",False,,,4f317cfacff22adce2b7078e5e48a51e,0.5089820359281437,False,0.0
3,0,"less_than_or_equal(mul(x[5],x[5]),pdiv(x[5],x[5]))",True,"less_than_or_equal(x[0],x[0])",0.3413173652694611,84f6b43efcd17a1452a1048a5f8f5831,0.3413173652694611,False,0.0
3,0,"greater_than_or_equal(mul(x[3],x[0]), add(x[3],x[7]))",True,not_(x[4]),0.652694610778443,75fa41dce2aaa71d3c279ae70f5ca725,0.6586826347305389,True,0.005988023952095856
3,0,"less_than_or_equal(mul(x[3],x[7]),mul(x[3],x[3]))",False,,,c23965003d41768e725c70694b3eb29a,0.3053892215568862,False,0.0
3,0,x[1],True,x[1],0.34730538922155685,aa73d757fcaddd9f6907f40bd183477c,0.34730538922155685,False,0.0
3,0,"greater_than_or_equal(pdiv(x[5],x[3]), sub(x[3],x[7]))",False,,,3c3020e0872e07890be2236be86bf799,0.39520958083832336,False,0.0
3,0,"not_(less_than_or_equal(sub(x[0],x[3]),sub(x[2],x[3])))",False,,,1b4a04bbfcebf78586c663ac50a42b6a,0.5748502994011976,False,0.0
3,0,"less_than_or_equal(add(pdiv(x[0],x[7]),x[3]),x[2])",False,,,0d9a0793de72b82f5ed974c94de4a6ad,0.6766467065868264,False,0.0
3,0,"not_(greater_than_or_equal(pdiv(x[2],x[0]), mul(x[3],x[3])))",False,,,1e1c14d743612a7c62f04b2cf49ab690,0.652694610778443,False,0.0
3,0,x[4],True,x[4],0.34730538922155685,378356fa75d3c05f23f131ad38e91273,0.34730538922155685,False,0.0
3,0,"greater_than_or_equal(pdiv(sub(x[2],x[3]),x[7]), add(pdiv(x[7],x[5]),mul(x[3],x[7])))",False,,,03ff22f77d1486e06b0282179e81835d,0.6347305389221557,False,0.0
3,0,"less_than_or_equal(sub(sub(x[0],x[5]),add(x[3],x[5])),88.42)",True,"less_than_or_equal(x[0],x[0])",0.3413173652694611,84f6b43efcd17a1452a1048a5f8f5831,0.3413173652694611,False,0.0
3,0,"less_than_or_equal(x[2],x[2])",True,"less_than_or_equal(x[0],x[0])",0.3413173652694611,84f6b43efcd17a1452a1048a5f8f5831,0.3413173652694611,False,0.0
3,0,"not_(greater_than_or_equal(add(x[7],x[3]), pdiv(x[5],x[3])))",False,,,feea5065c643784d9810a0229af0c6ce,0.4610778443113772,False,0.0
3,0,"less_than_or_equal(add(sub(x[7],x[3]),mul(x[5],x[5])),x[0])",False,,,d30ff22cbcbb68fc7fcf5e778ea6749b,0.3892215568862275,False,0.0
3,0,"not_(greater_than_or_equal(add(x[5],x[3]), sub(x[0],x[7])))",False,,,ba70b4bff04901c2440cbbb994bdf70d,0.652694610778443,False,0.0
3,0,"greater_than_or_equal(x[5], pdiv(x[3],mul(x[2],x[7])))",False,,,0ae5f0b79b230c5306bfa663a92e2a8c,0.6946107784431137,False,0.0
3,0,"greater_than_or_equal(mul(x[0],pdiv(x[5],x[5])), add(x[5],mul(x[7],x[0])))",False,,,9bc0e83b07c018e670ac94a5c7dfffec,0.652694610778443,False,0.0
3,0,"not_(not_(greater_than_or_equal(x[0], x[3])))",True,"greater_than_or_equal(x[0], x[3])",0.6347305389221557,b0137f93bc861859be9b076d57e7f00f,0.6347305389221557,False,0.0
3,0,"greater_than_or_equal(pdiv(sub(x[0],x[2]),add(x[2],x[2])), pdiv(x[0],mul(x[5],x[0])))",False,,,030b8c86d4b4ce672cac321d44576002,0.6347305389221557,False,0.0
