run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
4,0,x[4],False,,,fb9f80cc1eb97c191df4ef82ab38537c,0.35928143712574845,False,0.0
4,0,x[4],True,x[4],0.35928143712574845,fb9f80cc1eb97c191df4ef82ab38537c,0.35928143712574845,False,0.0
4,0,x[6],False,,,7011b86f5163f51d31c65d4ab5462e01,0.35928143712574845,False,0.0
4,0,x[6],True,x[6],0.35928143712574845,7011b86f5163f51d31c65d4ab5462e01,0.35928143712574845,False,0.0
4,0,x[6],True,x[6],0.35928143712574845,7011b86f5163f51d31c65d4ab5462e01,0.35928143712574845,False,0.0
4,0,x[4],True,x[4],0.35928143712574845,fb9f80cc1eb97c191df4ef82ab38537c,0.35928143712574845,False,0.0
4,0,x[6],True,x[6],0.35928143712574845,7011b86f5163f51d31c65d4ab5462e01,0.35928143712574845,False,0.0
4,0,x[6],True,x[6],0.35928143712574845,7011b86f5163f51d31c65d4ab5462e01,0.35928143712574845,False,0.0
4,0,x[4],True,x[4],0.35928143712574845,fb9f80cc1eb97c191df4ef82ab38537c,0.35928143712574845,False,0.0
4,0,not_(x[6]),False,,,75085f8ddaaf33ca219ea4be718ccc7d,0.6407185628742516,False,0.0
4,0,not_(x[6]),True,not_(x[6]),0.6407185628742516,75085f8ddaaf33ca219ea4be718ccc7d,0.6407185628742516,False,0.0
4,0,not_(x[4]),True,not_(x[6]),0.6407185628742516,75085f8ddaaf33ca219ea4be718ccc7d,0.6407185628742516,False,0.0
4,0,not_(x[6]),True,not_(x[6]),0.6407185628742516,75085f8ddaaf33ca219ea4be718ccc7d,0.6407185628742516,False,0.0
4,0,x[6],True,x[6],0.35928143712574845,7011b86f5163f51d31c65d4ab5462e01,0.35928143712574845,False,0.0
4,0,x[4],True,x[4],0.35928143712574845,fb9f80cc1eb97c191df4ef82ab38537c,0.35928143712574845,False,0.0
4,0,"greater_than_or_equal(x[0], x[0])",False,,,c543e610a8b38b3046f4f9cdc043c9a4,0.3532934131736527,False,0.0
4,0,"less_than_or_equal(x[5],x[2])",False,,,960436c0e727c6084a6aae2ae3e75ae6,0.6766467065868264,False,0.0
4,0,x[1],False,,,cdad450faba49df3a9f99f156359de5d,0.35928143712574845,False,0.0
4,0,"greater_than_or_equal(x[0], x[0])",True,"greater_than_or_equal(x[0], x[0])",0.3532934131736527,c543e610a8b38b3046f4f9cdc043c9a4,0.3532934131736527,False,0.0
4,0,"greater_than_or_equal(x[7], x[3])",False,,,ac27c439e060f5ba7baa8e285e25a13d,0.6946107784431137,False,0.0
4,0,"greater_than_or_equal(x[3], x[2])",False,,,ca9f309b96e448754f8c794b017b498d,0.32335329341317365,False,0.0
4,0,"greater_than_or_equal(x[5], x[0])",False,,,9e222452a62b392ed49d48cf1432cb1d,0.3532934131736527,False,0.0
4,0,"less_than_or_equal(x[2],x[0])",False,,,cdeb6a3b9ede4ff655f17c62df693d70,0.5508982035928144,False,0.0
4,0,"less_than_or_equal(x[5],x[7])",False,,,513515829adf7db8b20aba81dd871b07,0.6347305389221557,False,0.0
4,0,"less_than_or_equal(x[0],x[2])",False,,,653e96d7ba24c3b33a853f78c760fc9a,0.43113772455089816,False,0.0
4,0,"greater_than_or_equal(x[7], x[3])",True,"greater_than_or_equal(x[7], x[3])",0.6946107784431137,ac27c439e060f5ba7baa8e285e25a13d,0.6946107784431137,False,0.0
4,0,"less_than_or_equal(x[0],x[2])",True,"less_than_or_equal(x[0],x[2])",0.43113772455089816,653e96d7ba24c3b33a853f78c760fc9a,0.43113772455089816,False,0.0
4,0,"less_than_or_equal(x[7],x[3])",False,,,0c1f1995750c7c6237249b124332509a,0.3053892215568862,False,0.0
4,0,x[6],True,x[6],0.35928143712574845,7011b86f5163f51d31c65d4ab5462e01,0.35928143712574845,False,0.0
4,0,"less_than_or_equal(add(x[2],x[7]),add(x[5],x[3]))",False,,,b282ef1a239cc22e4f7131bc925a38ed,0.2455089820359282,False,0.0
4,0,"and_(greater_than_or_equal(x[7], x[5]),greater_than_or_equal(x[2], x[5]))",False,,,8cc85e667e16baed898b1edcb01226eb,0.6946107784431137,False,0.0
4,0,"greater_than_or_equal(x[7], mul(x[5],x[2]))",False,,,892b17b785eb06cb768d8a5b73a77e62,0.41916167664670656,False,0.0
4,0,"not_(and_(or_(x[6],x[6]),not_(x[4])))",True,"greater_than_or_equal(x[0], x[0])",0.3532934131736527,c543e610a8b38b3046f4f9cdc043c9a4,0.35928143712574845,True,0.0059880239520957446
4,0,"less_than_or_equal(x[5],x[2])",True,"less_than_or_equal(x[5],x[2])",0.6766467065868264,960436c0e727c6084a6aae2ae3e75ae6,0.6766467065868264,False,0.0
4,0,"greater_than_or_equal(mul(x[0],x[5]), sub(x[2],x[0]))",False,,,445c582743ed91f0d8bd03f88add4dbd,0.5269461077844311,False,0.0
4,0,"less_than_or_equal(sub(x[0],x[7]),add(x[2],x[7]))",True,"greater_than_or_equal(x[0], x[0])",0.3532934131736527,c543e610a8b38b3046f4f9cdc043c9a4,0.35928143712574845,True,0.0059880239520957446
4,0,"less_than_or_equal(mul(x[5],x[0]),sub(x[0],x[7]))",False,,,f70463720920474db6a0b470b1da510b,0.5748502994011976,False,0.0
4,0,"not_(greater_than_or_equal(x[5], x[7]))",True,"less_than_or_equal(x[5],x[7])",0.6347305389221557,513515829adf7db8b20aba81dd871b07,0.6347305389221557,False,0.0
4,0,"or_(greater_than_or_equal(sub(x[5],x[0]), pdiv(x[0],x[7])),greater_than_or_equal(pdiv(x[0],x[3]), add(x[7],x[5])))",False,,,bd97c60db5020467f8ef0f627d1c11b2,0.38323353293413176,False,0.0
4,0,"not_(less_than_or_equal(sub(x[7],x[3]),add(x[7],x[7])))",True,not_(x[6]),0.6407185628742516,75085f8ddaaf33ca219ea4be718ccc7d,0.6467065868263473,True,0.0059880239520957446
4,0,"and_(greater_than_or_equal(add(x[0],x[0]), mul(x[3],x[0])),less_than_or_equal(add(x[7],x[2]),sub(x[2],x[0])))",True,not_(x[6]),0.6407185628742516,75085f8ddaaf33ca219ea4be718ccc7d,0.6467065868263473,True,0.0059880239520957446
4,0,"greater_than_or_equal(mul(add(x[3],x[0]),x[3]), add(x[0],x[7]))",False,,,a040d4901572f5e1e66c2333c663fbec,0.49101796407185627,False,0.0
4,0,"greater_than_or_equal(sub(mul(x[3],x[7]),add(x[5],x[2])), mul(sub(x[7],x[3]),x[5]))",False,,,117b8c083b30b51e918adf12c1cd27eb,0.6347305389221557,False,0.0
4,0,"less_than_or_equal(pdiv(mul(x[5],x[2]),add(x[0],x[7])),pdiv(add(x[2],x[3]),sub(x[0],x[3])))",False,,,4aa1adcef36a76dd44d005238dced0d0,0.6227544910179641,False,0.0
4,0,"less_than_or_equal(add(x[0],sub(x[2],x[0])),x[3])",True,"greater_than_or_equal(x[3], x[2])",0.32335329341317365,ca9f309b96e448754f8c794b017b498d,0.32335329341317365,False,0.0
4,0,"greater_than_or_equal(mul(75.12,add(x[2],x[5])), sub(pdiv(x[3],x[5]),mul(x[2],x[0])))",False,,,5b00426cea44b508c50e7152da2638fd,0.3532934131736527,False,0.0
4,0,"not_(greater_than_or_equal(67.18, mul(x[7],x[2])))",True,not_(x[6]),0.6407185628742516,75085f8ddaaf33ca219ea4be718ccc7d,0.6467065868263473,True,0.0059880239520957446
4,0,"greater_than_or_equal(mul(add(x[5],x[3]),mul(x[3],x[7])), x[0])",False,,,b1ff349875f4b4c1f07299a907e3ccf8,0.4610778443113772,False,0.0
4,0,"less_than_or_equal(pdiv(x[7],sub(x[2],x[0])),add(58.20,add(x[2],x[7])))",True,"greater_than_or_equal(x[0], x[0])",0.3532934131736527,c543e610a8b38b3046f4f9cdc043c9a4,0.34730538922155685,True,-0.005988023952095856
4,0,"greater_than_or_equal(sub(pdiv(x[0],x[7]),pdiv(x[2],x[3])), sub(x[2],sub(x[7],x[7])))",False,,,745e05fc5109b3bb44195960f48db616,0.5089820359281437,False,0.0
4,0,"not_(not_(greater_than_or_equal(x[2], x[2])))",True,"greater_than_or_equal(x[0], x[0])",0.3532934131736527,c543e610a8b38b3046f4f9cdc043c9a4,0.3532934131736527,False,0.0
4,0,"greater_than_or_equal(mul(mul(x[7],x[2]),add(x[2],x[7])), add(mul(x[5],x[2]),mul(x[3],x[7])))",False,,,8fd76eece8a346cf221acbb4c4bb99eb,0.6826347305389222,False,0.0
4,0,"less_than_or_equal(pdiv(pdiv(x[5],x[5]),pdiv(x[3],x[2])),add(pdiv(x[3],x[5]),sub(x[2],x[5])))",False,,,26c56a0699a0fdb7a06a1706c824ece1,0.44311377245508987,False,0.0
4,0,"greater_than_or_equal(sub(sub(x[7],x[7]),pdiv(x[3],x[5])), pdiv(pdiv(x[7],x[5]),pdiv(x[0],x[2])))",True,not_(x[6]),0.6407185628742516,75085f8ddaaf33ca219ea4be718ccc7d,0.6467065868263473,True,0.0059880239520957446
4,0,"not_(greater_than_or_equal(mul(x[5],x[7]), sub(x[2],x[5])))",False,,,c63b9a3dad1c80e4781491af279b4fdc,0.6586826347305389,False,0.0
4,0,"greater_than_or_equal(sub(mul(x[3],x[2]),pdiv(x[5],x[3])), add(mul(x[7],x[2]),add(x[5],x[5])))",False,,,cd1bba9fd89f48317217ea439953ff98,0.6646706586826348,False,0.0
4,0,"greater_than_or_equal(add(pdiv(x[5],x[2]),mul(x[5],x[5])), pdiv(add(x[2],x[3]),sub(x[3],x[5])))",False,,,416397a0f1b6ae16e66ca1ff8b4df6af,0.4730538922155688,False,0.0
4,0,"greater_than_or_equal(pdiv(add(x[0],x[7]),sub(x[5],x[7])), add(add(x[3],x[3]),pdiv(x[3],x[3])))",False,,,5b734b536305ce189acfef200f6517d7,0.6107784431137724,False,0.0
4,0,"and_(less_than_or_equal(pdiv(x[5],x[2]),add(x[7],x[7])),less_than_or_equal(mul(x[0],x[2]),sub(x[0],x[2])))",False,,,bcfb7241d6c7200698da8e9daa366755,0.6407185628742516,False,0.0
4,0,"not_(less_than_or_equal(add(x[2],x[2]),add(x[3],x[0])))",False,,,79e334f72ecc7a03342d7f9d177f7c3b,0.7245508982035929,False,0.0
4,0,"not_(and_(greater_than_or_equal(x[7], x[0]),less_than_or_equal(x[7],x[7])))",False,,,c9cf9f438861502450439caec331ede0,0.5449101796407185,False,0.0
4,0,"less_than_or_equal(mul(add(x[5],x[0]),mul(x[5],x[7])),sub(mul(x[2],x[7]),pdiv(x[3],x[2])))",False,,,f26f7382fb1dba4243cb7d20cee7c6dd,0.652694610778443,False,0.0
4,0,"less_than_or_equal(add(mul(x[2],x[3]),pdiv(x[3],x[0])),pdiv(add(x[7],x[3]),mul(x[3],x[5])))",False,,,636f28d782250d9ec69b83a5b70ade5c,0.3652694610778443,False,0.0
4,0,"greater_than_or_equal(add(pdiv(x[7],x[7]),pdiv(x[2],x[3])), mul(sub(x[2],x[7]),mul(x[0],x[2])))",True,"greater_than_or_equal(x[0], x[0])",0.3532934131736527,c543e610a8b38b3046f4f9cdc043c9a4,0.3532934131736527,False,0.0
4,0,"greater_than_or_equal(mul(add(x[7],x[2]),add(x[2],x[5])), mul(add(x[2],x[7]),add(x[2],x[5])))",True,"greater_than_or_equal(x[0], x[0])",0.3532934131736527,c543e610a8b38b3046f4f9cdc043c9a4,0.3532934131736527,False,0.0
4,0,"less_than_or_equal(add(add(x[3],x[0]),pdiv(x[5],x[5])),mul(sub(x[2],x[5]),pdiv(x[7],x[3])))",True,"less_than_or_equal(mul(add(x[5],x[0]),mul(x[5],x[7])),sub(mul(x[2],x[7]),pdiv(x[3],x[2])))",0.652694610778443,f26f7382fb1dba4243cb7d20cee7c6dd,0.6467065868263473,True,-0.0059880239520957446
4,0,"less_than_or_equal(mul(sub(x[0],x[3]),pdiv(x[0],x[0])),mul(pdiv(x[5],x[3]),pdiv(x[2],x[3])))",True,"greater_than_or_equal(x[0], x[0])",0.3532934131736527,c543e610a8b38b3046f4f9cdc043c9a4,0.3532934131736527,False,0.0
4,0,"greater_than_or_equal(add(mul(x[3],x[3]),pdiv(x[2],x[5])), add(sub(x[5],x[2]),mul(x[3],x[0])))",False,,,26f3c87d0869372374df9f53bdf25521,0.4970059880239521,False,0.0
4,0,"less_than_or_equal(pdiv(pdiv(x[7],x[7]),add(x[2],x[2])),sub(mul(x[5],x[7]),sub(x[5],x[3])))",True,"greater_than_or_equal(sub(mul(x[3],x[2]),pdiv(x[5],x[3])), add(mul(x[7],x[2]),add(x[5],x[5])))",0.6646706586826348,cd1bba9fd89f48317217ea439953ff98,0.6586826347305389,True,-0.005988023952095856
4,0,"greater_than_or_equal(mul(pdiv(x[7],x[3]),sub(x[5],x[5])), sub(pdiv(x[5],x[0]),mul(x[0],x[5])))",False,,,e3ed109b839d2665a3e26e542f1e3d39,0.6407185628742516,False,0.0
4,0,"greater_than_or_equal(sub(mul(x[0],x[2]),sub(x[2],x[7])), pdiv(add(x[5],x[3]),pdiv(x[7],x[7])))",False,,,a625f58e8f0e38de04f9ee2851d66084,0.6467065868263473,False,0.0
4,0,"not_(greater_than_or_equal(mul(x[0],x[5]), add(x[2],x[7])))",False,,,00e455f609f5a30dbb5ad96fa7c457f5,0.3652694610778443,False,0.0
4,0,"greater_than_or_equal(pdiv(sub(x[3],x[5]),sub(x[0],x[5])), sub(sub(x[2],x[2]),pdiv(x[7],x[2])))",False,,,c2d70ea0c0f2fef04f3ea07e7c6caf80,0.40718562874251496,False,0.0
4,0,"less_than_or_equal(pdiv(sub(x[3],x[0]),mul(x[7],x[3])),add(mul(x[7],x[7]),pdiv(x[2],x[3])))",False,,,3466c26fb850a0794079f5391fecb059,0.688622754491018,False,0.0
4,0,"less_than_or_equal(add(mul(x[2],x[3]),mul(x[7],x[2])),sub(sub(x[2],x[7]),sub(x[5],x[5])))",False,,,3f169722f5c0fbb3016917fb455f2df7,0.592814371257485,False,0.0
4,0,"less_than_or_equal(mul(mul(x[5],x[0]),mul(x[0],x[0])),pdiv(add(x[0],x[0]),mul(x[7],x[3])))",True,"greater_than_or_equal(x[0], x[0])",0.3532934131736527,c543e610a8b38b3046f4f9cdc043c9a4,0.3532934131736527,False,0.0
