run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
8,0,x[4],False,,,70b207b79613ea21683afc9a1be2ecea,0.38323353293413176,False,0.0
8,0,x[6],False,,,8ceb9f6aac30461ba246164db2f37b51,0.3892215568862275,False,0.0
8,0,x[4],True,x[4],0.38323353293413176,70b207b79613ea21683afc9a1be2ecea,0.38323353293413176,False,0.0
8,0,x[6],True,x[6],0.3892215568862275,8ceb9f6aac30461ba246164db2f37b51,0.3892215568862275,False,0.0
8,0,x[4],True,x[4],0.38323353293413176,70b207b79613ea21683afc9a1be2ecea,0.38323353293413176,False,0.0
8,0,"and_(x[1],x[6])",False,,,54fe14a81423cd4589927a054bcce898,0.39520958083832336,False,0.0
8,0,not_(x[6]),False,,,e1b346e0801a1a5c15bb12abf261efd4,0.6107784431137724,False,0.0
8,0,not_(x[1]),True,not_(x[6]),0.6107784431137724,e1b346e0801a1a5c15bb12abf261efd4,0.6107784431137724,False,0.0
8,0,not_(x[1]),True,not_(x[6]),0.6107784431137724,e1b346e0801a1a5c15bb12abf261efd4,0.6107784431137724,False,0.0
8,0,not_(x[1]),True,not_(x[6]),0.6107784431137724,e1b346e0801a1a5c15bb12abf261efd4,0.6107784431137724,False,0.0
8,0,"less_than_or_equal(x[2],x[3])",False,,,a40d243d66347123f48051d52152f6a9,0.3532934131736527,False,0.0
8,0,"greater_than_or_equal(x[5], x[7])",False,,,0f3871778663d9f1b6078c51d357efc6,0.3772455089820359,False,0.0
8,0,not_(not_(x[4])),True,"and_(x[1],x[6])",0.39520958083832336,54fe14a81423cd4589927a054bcce898,0.38323353293413176,True,-0.0119760479041916
8,0,"less_than_or_equal(x[7],x[2])",False,,,55b73e8d2f08abef41b3127c26a3a4ab,0.5449101796407185,False,0.0
8,0,"less_than_or_equal(x[3],x[2])",False,,,a7f993d0d63e9de3f19e53b152984124,0.6467065868263473,False,0.0
8,0,x[1],False,,,39b058054718f815e2f0624dd81ebf06,0.3892215568862275,False,0.0
8,0,"less_than_or_equal(x[2],x[7])",False,,,b33b2ab8debf6f0f056b74010517cba6,0.45508982035928147,False,0.0
8,0,"greater_than_or_equal(x[2], x[2])",True,"and_(x[1],x[6])",0.39520958083832336,54fe14a81423cd4589927a054bcce898,0.38323353293413176,True,-0.0119760479041916
8,0,not_(x[6]),True,not_(x[6]),0.6107784431137724,e1b346e0801a1a5c15bb12abf261efd4,0.6107784431137724,False,0.0
8,0,"greater_than_or_equal(x[3], x[3])",True,"and_(x[1],x[6])",0.39520958083832336,54fe14a81423cd4589927a054bcce898,0.38323353293413176,True,-0.0119760479041916
8,0,"greater_than_or_equal(mul(x[2],x[5]), x[7])",False,,,9c507a4defe808890a56900c09037a60,0.592814371257485,False,0.0
8,0,"greater_than_or_equal(sub(x[2],x[5]), x[2])",True,not_(x[6]),0.6107784431137724,e1b346e0801a1a5c15bb12abf261efd4,0.6107784431137724,False,0.0
8,0,x[4],True,x[4],0.38323353293413176,70b207b79613ea21683afc9a1be2ecea,0.38323353293413176,False,0.0
8,0,"less_than_or_equal(add(x[0],x[3]),mul(x[3],x[0]))",False,,,b18234fb0566cd0c7b04e5c38ef0e049,0.6107784431137724,False,0.0
8,0,"greater_than_or_equal(add(x[7],x[7]), mul(x[3],x[3]))",False,,,219ce844683e9cdf33fe442aa5126148,0.4730538922155688,False,0.0
8,0,"less_than_or_equal(pdiv(x[2],x[7]),mul(x[7],x[2]))",False,,,5bd55aa047a77eb918e5c9660c6d8430,0.5508982035928144,False,0.0
8,0,"greater_than_or_equal(pdiv(x[2],x[2]), pdiv(x[5],x[5]))",True,"and_(x[1],x[6])",0.39520958083832336,54fe14a81423cd4589927a054bcce898,0.38323353293413176,True,-0.0119760479041916
8,0,not_(x[6]),True,not_(x[6]),0.6107784431137724,e1b346e0801a1a5c15bb12abf261efd4,0.6107784431137724,False,0.0
8,0,"greater_than_or_equal(pdiv(x[2],x[7]), add(x[3],x[7]))",False,,,995c8918bf7c77a63957b538ffecc29b,0.47904191616766467,False,0.0
8,0,"less_than_or_equal(add(x[7],x[5]),x[0])",False,,,7f95a4c8fac3e9387d5cd229bbbf6790,0.6107784431137724,False,0.0
8,0,"greater_than_or_equal(sub(x[3],x[2]), sub(x[3],x[2]))",True,"and_(x[1],x[6])",0.39520958083832336,54fe14a81423cd4589927a054bcce898,0.38323353293413176,True,-0.0119760479041916
8,0,not_(x[4]),True,not_(x[6]),0.6107784431137724,e1b346e0801a1a5c15bb12abf261efd4,0.6167664670658682,True,0.005988023952095856
8,0,"not_(less_than_or_equal(x[7],x[2]))",True,"less_than_or_equal(x[2],x[7])",0.45508982035928147,b33b2ab8debf6f0f056b74010517cba6,0.45508982035928147,False,0.0
