run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
8,0,x[4],False,,,dcec53b896b2dc635e3b13888387b1ba,0.75,False,0.0
8,0,x[4],True,x[4],0.75,dcec53b896b2dc635e3b13888387b1ba,0.75,False,0.0
8,0,x[4],True,x[4],0.75,dcec53b896b2dc635e3b13888387b1ba,0.75,False,0.0
8,0,x[1],False,,,2718efc505746620413cc206f61db0cd,0.275,False,0.0
8,0,x[1],True,x[1],0.275,2718efc505746620413cc206f61db0cd,0.275,False,0.0
8,0,x[1],True,x[1],0.275,2718efc505746620413cc206f61db0cd,0.275,False,0.0
8,0,x[4],True,x[4],0.75,dcec53b896b2dc635e3b13888387b1ba,0.75,False,0.0
8,0,x[1],True,x[1],0.275,2718efc505746620413cc206f61db0cd,0.275,False,0.0
8,0,not_(x[4]),False,,,593fd1f2f6f1cab3c3a9280050668d02,0.25,False,0.0
8,0,"greater_than_or_equal(x[0], x[2])",False,,,e3eca0cded9e723643c855a96555c6d7,0.375,False,0.0
8,0,"greater_than_or_equal(x[3], x[0])",False,,,4ea803f1f53b5b6f04a4471ac2dd1afe,0.5625,False,0.0
8,0,"less_than_or_equal(x[3],x[0])",False,,,e95935553f002c4b6af13a7d9ca27cf3,0.42500000000000004,False,0.0
8,0,"greater_than_or_equal(x[2], x[2])",False,,,1988ef3e7aefcd37a75d57129a401b58,0.26249999999999996,False,0.0
8,0,x[1],True,x[1],0.275,2718efc505746620413cc206f61db0cd,0.275,False,0.0
8,0,x[4],True,x[4],0.75,dcec53b896b2dc635e3b13888387b1ba,0.75,False,0.0
8,0,"less_than_or_equal(add(x[5],x[2]),x[3])",True,"greater_than_or_equal(x[3], x[0])",0.5625,4ea803f1f53b5b6f04a4471ac2dd1afe,0.65,True,0.08750000000000002
8,0,"greater_than_or_equal(x[0], sub(x[3],x[2]))",False,,,f565b534d7ed18ab660d0e9a7ab0c978,0.4125,False,0.0
8,0,"greater_than_or_equal(mul(x[0],x[2]), x[2])",False,,,3584315c82e7b1dab4252f11eed78750,0.9875,False,0.0
8,0,"greater_than_or_equal(add(x[0],x[3]), sub(x[5],x[0]))",True,"greater_than_or_equal(x[2], x[2])",0.26249999999999996,1988ef3e7aefcd37a75d57129a401b58,0.275,True,0.012500000000000067
8,0,"greater_than_or_equal(x[0], pdiv(x[2],x[3]))",False,,,4c640ff54dc8d37b0925e8d4de57a940,0.6125,False,0.0
8,0,"less_than_or_equal(pdiv(x[3],x[5]),74.57)",True,"greater_than_or_equal(x[2], x[2])",0.26249999999999996,1988ef3e7aefcd37a75d57129a401b58,0.26249999999999996,False,0.0
8,0,x[4],True,x[4],0.75,dcec53b896b2dc635e3b13888387b1ba,0.75,False,0.0
8,0,x[1],True,x[1],0.275,2718efc505746620413cc206f61db0cd,0.275,False,0.0
8,0,"or_(greater_than_or_equal(mul(x[0],x[3]), mul(x[0],x[0])),and_(greater_than_or_equal(x[2], x[3]),less_than_or_equal(x[3],x[0])))",True,"greater_than_or_equal(x[2], x[2])",0.26249999999999996,1988ef3e7aefcd37a75d57129a401b58,0.26249999999999996,False,0.0
8,0,"greater_than_or_equal(82.71, mul(x[2],x[3]))",True,"greater_than_or_equal(x[2], x[2])",0.26249999999999996,1988ef3e7aefcd37a75d57129a401b58,0.26249999999999996,False,0.0
8,0,"greater_than_or_equal(sub(add(x[0],x[0]),20.62), add(pdiv(x[3],x[0]),mul(x[2],x[2])))",False,,,1f861cc348bd02d4f21acd1d6e5029d8,0.7375,False,0.0
8,0,"greater_than_or_equal(sub(mul(x[2],x[5]),sub(x[5],x[0])), sub(x[2],mul(x[3],x[2])))",False,,,b0fb8daeb447dc3b5ec1625ba04ffec1,0.32499999999999996,False,0.0
8,0,"greater_than_or_equal(x[3], sub(mul(x[0],x[5]),x[5]))",True,"greater_than_or_equal(x[2], x[2])",0.26249999999999996,1988ef3e7aefcd37a75d57129a401b58,0.26249999999999996,False,0.0
8,0,"greater_than_or_equal(sub(pdiv(x[5],x[2]),pdiv(x[0],x[2])), pdiv(mul(x[3],x[2]),pdiv(x[3],x[3])))",True,"greater_than_or_equal(mul(x[0],x[2]), x[2])",0.9875,3584315c82e7b1dab4252f11eed78750,0.9625,True,-0.025000000000000022
8,0,"greater_than_or_equal(mul(mul(x[3],x[0]),mul(x[2],x[2])), sub(add(x[0],x[3]),mul(x[2],x[3])))",True,"greater_than_or_equal(sub(add(x[0],x[0]),20.62), add(pdiv(x[3],x[0]),mul(x[2],x[2])))",0.7375,1f861cc348bd02d4f21acd1d6e5029d8,0.725,True,-0.012500000000000067
8,0,"not_(and_(greater_than_or_equal(x[0], x[5]),less_than_or_equal(x[0],x[0])))",False,,,79bf600a150afdac0dba6921c3e54153,0.7625,False,0.0
8,0,"not_(greater_than_or_equal(sub(x[2],x[3]), mul(x[2],x[2])))",True,"greater_than_or_equal(x[3], x[0])",0.5625,4ea803f1f53b5b6f04a4471ac2dd1afe,0.575,True,0.012499999999999956
8,0,"greater_than_or_equal(pdiv(sub(x[0],x[3]),pdiv(x[0],x[0])), mul(sub(x[0],x[0]),sub(x[5],x[5])))",True,"less_than_or_equal(x[3],x[0])",0.42500000000000004,e95935553f002c4b6af13a7d9ca27cf3,0.42500000000000004,False,0.0
8,0,"or_(not_(less_than_or_equal(x[0],x[0])),less_than_or_equal(add(x[2],x[0]),pdiv(x[0],x[2])))",True,"greater_than_or_equal(x[0], x[2])",0.375,e3eca0cded9e723643c855a96555c6d7,0.3125,True,-0.0625
8,0,"greater_than_or_equal(pdiv(pdiv(x[5],x[2]),sub(x[5],x[3])), pdiv(pdiv(x[5],x[2]),sub(x[3],x[5])))",True,"greater_than_or_equal(x[2], x[2])",0.26249999999999996,1988ef3e7aefcd37a75d57129a401b58,0.19999999999999996,True,-0.0625
8,0,"less_than_or_equal(pdiv(mul(x[5],x[2]),add(x[2],x[0])),add(pdiv(x[3],x[3]),add(x[5],x[5])))",True,"greater_than_or_equal(x[2], x[2])",0.26249999999999996,1988ef3e7aefcd37a75d57129a401b58,0.26249999999999996,False,0.0
8,0,"not_(greater_than_or_equal(pdiv(x[3],x[2]), sub(x[3],x[5])))",True,"greater_than_or_equal(sub(add(x[0],x[0]),20.62), add(pdiv(x[3],x[0]),mul(x[2],x[2])))",0.7375,1f861cc348bd02d4f21acd1d6e5029d8,0.7375,False,0.0
8,0,"greater_than_or_equal(sub(pdiv(x[0],x[5]),pdiv(x[0],x[5])), sub(mul(x[3],x[5]),sub(x[5],x[5])))",True,"greater_than_or_equal(x[2], x[2])",0.26249999999999996,1988ef3e7aefcd37a75d57129a401b58,0.25,True,-0.012499999999999956
