run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
9,0,x[4],False,,,e0851bd7e4cd7191ffabfca8150871e0,0.7125,False,0.0
9,0,x[4],True,x[4],0.7125,e0851bd7e4cd7191ffabfca8150871e0,0.7125,False,0.0
9,0,x[1],False,,,ce4f13c6158682f41d83f70028e82a20,0.2875,False,0.0
9,0,x[1],True,x[1],0.2875,ce4f13c6158682f41d83f70028e82a20,0.2875,False,0.0
9,0,x[1],True,x[1],0.2875,ce4f13c6158682f41d83f70028e82a20,0.2875,False,0.0
9,0,not_(x[1]),False,,,82331532fbfb2b55b1da9fae0945d5cb,0.7125,False,0.0
9,0,x[1],True,x[1],0.2875,ce4f13c6158682f41d83f70028e82a20,0.2875,False,0.0
9,0,x[4],True,x[4],0.7125,e0851bd7e4cd7191ffabfca8150871e0,0.7125,False,0.0
9,0,x[1],True,x[1],0.2875,ce4f13c6158682f41d83f70028e82a20,0.2875,False,0.0
9,0,x[1],True,x[1],0.2875,ce4f13c6158682f41d83f70028e82a20,0.2875,False,0.0
9,0,"greater_than_or_equal(x[3], x[2])",False,,,6dcdef1525e748ca603b2a00fb23b995,0.75,False,0.0
9,0,x[4],True,x[4],0.7125,e0851bd7e4cd7191ffabfca8150871e0,0.7125,False,0.0
9,0,"less_than_or_equal(x[2],x[5])",False,,,36c465a80afc4b19f9cbeedb19e1a325,0.9375,False,0.0
9,0,"greater_than_or_equal(x[0], x[5])",False,,,dd4dafdaa64d4ed75359757110f1a37e,0.25,False,0.0
9,0,"less_than_or_equal(add(x[5],x[2]),x[2])",False,,,5b114b00836d3bc6c2b2306693b140f9,0.25,False,0.0
9,0,"greater_than_or_equal(pdiv(x[5],x[2]), x[5])",False,,,526c74b3d76de9995bc0032a57fa839b,0.2875,False,0.0
9,0,"less_than_or_equal(sub(x[0],x[3]),sub(x[0],x[2]))",True,"greater_than_or_equal(x[3], x[2])",0.75,6dcdef1525e748ca603b2a00fb23b995,0.75,False,0.0
9,0,"greater_than_or_equal(add(x[3],x[5]), pdiv(x[0],x[5]))",False,,,fc40ac6c2d7cc9d4a77284d332a6d730,0.6,False,0.0
9,0,x[1],True,x[1],0.2875,ce4f13c6158682f41d83f70028e82a20,0.2875,False,0.0
9,0,x[1],True,x[1],0.2875,ce4f13c6158682f41d83f70028e82a20,0.2875,False,0.0
9,0,"and_(x[1],less_than_or_equal(x[2],x[0]))",False,,,6f6cbf27a5df77f0d26249f6af963ea7,0.38749999999999996,False,0.0
9,0,"greater_than_or_equal(pdiv(x[3],x[3]), pdiv(x[5],x[3]))",True,"greater_than_or_equal(pdiv(x[5],x[2]), x[5])",0.2875,526c74b3d76de9995bc0032a57fa839b,0.2875,False,0.0
9,0,"greater_than_or_equal(x[5], x[3])",False,,,90c9bcf68973d572f17b01c02e021a8c,0.4375,False,0.0
9,0,"greater_than_or_equal(add(add(x[3],x[0]),x[2]), add(x[0],pdiv(x[2],x[2])))",False,,,ccb9958ede3070b39cc621543b20836a,0.5625,False,0.0
9,0,"greater_than_or_equal(x[3], x[5])",False,,,23a2afaa9b795a879d40cf68c1432123,0.26249999999999996,False,0.0
9,0,"or_(greater_than_or_equal(mul(x[2],x[0]), mul(x[5],x[2])),not_(greater_than_or_equal(x[3], x[2])))",True,"greater_than_or_equal(pdiv(x[5],x[2]), x[5])",0.2875,526c74b3d76de9995bc0032a57fa839b,0.2875,False,0.0
9,0,"less_than_or_equal(pdiv(add(x[2],x[5]),mul(x[0],x[5])),mul(sub(x[2],x[0]),mul(x[5],x[2])))",False,,,380d29a08aeb157150d7ba8cdc56340b,0.7125,False,0.0
9,0,"less_than_or_equal(pdiv(pdiv(x[2],x[5]),pdiv(x[0],x[2])),pdiv(sub(x[3],x[3]),sub(x[5],x[5])))",False,,,ed0e4b2f2ac03a1725cb9d87c0a99e10,0.4,False,0.0
9,0,"not_(less_than_or_equal(mul(x[2],x[0]),sub(x[0],x[5])))",False,,,08369c7af301428e91aa1685693c14c6,0.7375,False,0.0
9,0,"greater_than_or_equal(add(pdiv(x[3],x[3]),pdiv(x[2],x[2])), mul(sub(x[3],x[3]),add(x[0],x[5])))",True,"greater_than_or_equal(pdiv(x[5],x[2]), x[5])",0.2875,526c74b3d76de9995bc0032a57fa839b,0.2875,False,0.0
9,0,"not_(greater_than_or_equal(sub(x[5],x[0]), sub(x[5],x[0])))",True,"less_than_or_equal(pdiv(add(x[2],x[5]),mul(x[0],x[5])),mul(sub(x[2],x[0]),mul(x[5],x[2])))",0.7125,380d29a08aeb157150d7ba8cdc56340b,0.7125,False,0.0
9,0,"less_than_or_equal(pdiv(sub(x[5],x[0]),add(x[3],x[2])),sub(pdiv(x[5],x[0]),add(x[5],x[0])))",False,,,121306ced8702b4555039eea8a7dff2e,0.35,False,0.0
9,0,"less_than_or_equal(mul(pdiv(x[5],x[5]),add(x[3],x[0])),add(mul(x[5],x[0]),sub(x[5],x[0])))",False,,,922dc99e8eec8147571a43c1a30c7f11,0.6875,False,0.0
9,0,"less_than_or_equal(add(pdiv(x[2],x[0]),pdiv(x[2],x[3])),pdiv(mul(x[3],x[5]),mul(x[0],x[5])))",False,,,bec62f0a2f53da245779426ae1e654ba,0.725,False,0.0
9,0,"not_(not_(greater_than_or_equal(x[5], x[0])))",False,,,a2e2bab2a4b3979e2b61b995ac1fdf66,0.7375,False,0.0
9,0,"not_(less_than_or_equal(sub(x[0],x[0]),add(x[3],x[2])))",True,"less_than_or_equal(pdiv(add(x[2],x[5]),mul(x[0],x[5])),mul(sub(x[2],x[0]),mul(x[5],x[2])))",0.7125,380d29a08aeb157150d7ba8cdc56340b,0.7125,False,0.0
9,0,"not_(less_than_or_equal(mul(x[0],x[2]),mul(x[3],x[2])))",False,,,077e2bc3f629cc9ff228054d0fdb8a4f,0.25,False,0.0
9,0,"not_(less_than_or_equal(pdiv(x[2],x[2]),sub(x[5],x[5])))",True,"greater_than_or_equal(pdiv(x[5],x[2]), x[5])",0.2875,526c74b3d76de9995bc0032a57fa839b,0.2875,False,0.0
9,0,"greater_than_or_equal(mul(sub(x[2],x[3]),add(x[0],x[2])), pdiv(sub(x[5],x[5]),add(x[5],x[5])))",False,,,c1d06f2d6404aeda562d3ecf61cc9ad8,0.725,False,0.0
9,0,"not_(less_than_or_equal(sub(x[2],x[3]),pdiv(x[0],x[0])))",True,"less_than_or_equal(pdiv(add(x[2],x[5]),mul(x[0],x[5])),mul(sub(x[2],x[0]),mul(x[5],x[2])))",0.7125,380d29a08aeb157150d7ba8cdc56340b,0.7125,False,0.0
9,0,"not_(less_than_or_equal(sub(x[2],x[2]),pdiv(x[5],x[3])))",True,"less_than_or_equal(pdiv(add(x[2],x[5]),mul(x[0],x[5])),mul(sub(x[2],x[0]),mul(x[5],x[2])))",0.7125,380d29a08aeb157150d7ba8cdc56340b,0.7125,False,0.0
9,0,"greater_than_or_equal(add(mul(x[5],x[0]),sub(x[5],x[2])), sub(sub(x[3],x[0]),sub(x[5],x[5])))",False,,,9f1f9deddc1a9aad6610b1e3048822c6,0.48750000000000004,False,0.0
9,0,"and_(less_than_or_equal(mul(x[5],x[2]),mul(x[2],x[0])),not_(less_than_or_equal(x[2],x[5])))",False,,,5fa7c2432b1d51a4937f4f9fae94bc26,0.0625,False,0.0
9,0,"not_(greater_than_or_equal(mul(x[2],x[0]), mul(x[0],x[0])))",False,,,5362b957a60e197e4772145106666bec,0.38749999999999996,False,0.0
9,0,"not_(and_(less_than_or_equal(x[5],x[0]),greater_than_or_equal(x[5], x[0])))",False,,,507feb42b40aa3dec181f8b4ddb8908c,0.30000000000000004,False,0.0
9,0,"not_(not_(greater_than_or_equal(x[3], x[3])))",True,"greater_than_or_equal(pdiv(x[5],x[2]), x[5])",0.2875,526c74b3d76de9995bc0032a57fa839b,0.2875,False,0.0
9,0,"not_(greater_than_or_equal(pdiv(x[2],x[2]), sub(x[3],x[5])))",True,"less_than_or_equal(pdiv(add(x[2],x[5]),mul(x[0],x[5])),mul(sub(x[2],x[0]),mul(x[5],x[2])))",0.7125,380d29a08aeb157150d7ba8cdc56340b,0.7125,False,0.0
9,1,"not_(not_(greater_than_or_equal(x[3], x[3])))",True,"greater_than_or_equal(pdiv(x[5],x[2]), x[5])",0.2875,526c74b3d76de9995bc0032a57fa839b,0.2875,False,0.0
9,1,"less_than_or_equal(pdiv(add(x[2],x[5]),mul(x[0],x[5])),mul(sub(x[2],x[0]),mul(x[5],x[0])))",True,"less_than_or_equal(pdiv(add(x[2],x[5]),mul(x[0],x[5])),mul(sub(x[2],x[0]),mul(x[5],x[2])))",0.7125,380d29a08aeb157150d7ba8cdc56340b,0.7125,False,0.0
9,1,"less_than_or_equal(pdiv(x[5],x[2]),x[2])",False,,,35b2d6fb7d3175985511198ace3dace8,0.08750000000000002,False,0.0
9,1,"not_(greater_than_or_equal(pdiv(x[0],x[2]), x[5]))",True,"less_than_or_equal(pdiv(add(x[2],x[5]),mul(x[0],x[5])),mul(sub(x[2],x[0]),mul(x[5],x[2])))",0.7125,380d29a08aeb157150d7ba8cdc56340b,0.7125,False,0.0
9,1,"greater_than_or_equal(pdiv(x[3],x[3]), pdiv(x[5],x[2]))",False,,,041f680259a8011c1c4182d6d160c01c,0.3375,False,0.0
9,1,"not_(less_than_or_equal(pdiv(x[2],x[5]),x[2]))",False,,,376bd6d067f5a400c11067e28fde8485,0.1875,False,0.0
9,1,"less_than_or_equal(add(x[2],sub(x[5],x[5])),x[3])",True,"greater_than_or_equal(x[3], x[2])",0.75,6dcdef1525e748ca603b2a00fb23b995,0.75,False,0.0
9,1,"not_(greater_than_or_equal(pdiv(x[2],x[2]), sub(x[3],x[2])))",True,"less_than_or_equal(pdiv(add(x[2],x[5]),mul(x[0],x[5])),mul(sub(x[2],x[0]),mul(x[5],x[2])))",0.7125,380d29a08aeb157150d7ba8cdc56340b,0.7125,False,0.0
9,1,"and_(less_than_or_equal(mul(x[5],x[2]),add(x[2],x[0])),not_(less_than_or_equal(x[2],x[5])))",True,"and_(less_than_or_equal(mul(x[5],x[2]),mul(x[2],x[0])),not_(less_than_or_equal(x[2],x[5])))",0.0625,5fa7c2432b1d51a4937f4f9fae94bc26,0.0625,False,0.0
9,1,x[1],True,x[1],0.2875,ce4f13c6158682f41d83f70028e82a20,0.2875,False,0.0
9,1,"greater_than_or_equal(x[3], x[5])",True,"greater_than_or_equal(x[3], x[5])",0.26249999999999996,23a2afaa9b795a879d40cf68c1432123,0.26249999999999996,False,0.0
9,1,x[1],True,x[1],0.2875,ce4f13c6158682f41d83f70028e82a20,0.2875,False,0.0
9,1,x[1],True,x[1],0.2875,ce4f13c6158682f41d83f70028e82a20,0.2875,False,0.0
9,1,x[1],True,x[1],0.2875,ce4f13c6158682f41d83f70028e82a20,0.2875,False,0.0
9,1,x[1],True,x[1],0.2875,ce4f13c6158682f41d83f70028e82a20,0.2875,False,0.0
9,1,"not_(less_than_or_equal(mul(x[0],43.08),x[2]))",False,,,aedafee4c6ecef52efbc12ce911531b7,0.30000000000000004,False,0.0
9,1,"greater_than_or_equal(add(pdiv(x[3],x[3]),pdiv(x[2],x[2])), mul(sub(x[3],x[3]),add(x[0],x[5])))",True,"greater_than_or_equal(pdiv(x[5],x[2]), x[5])",0.2875,526c74b3d76de9995bc0032a57fa839b,0.2875,False,0.0
9,1,x[1],True,x[1],0.2875,ce4f13c6158682f41d83f70028e82a20,0.2875,False,0.0
9,1,x[4],True,x[4],0.7125,e0851bd7e4cd7191ffabfca8150871e0,0.7125,False,0.0
9,1,x[1],True,x[1],0.2875,ce4f13c6158682f41d83f70028e82a20,0.2875,False,0.0
9,1,"less_than_or_equal(add(x[5],x[2]),x[0])",False,,,7b32c6cc26402c453073fc4ffed2a3ca,0.38749999999999996,False,0.0
9,1,"less_than_or_equal(sub(x[5],x[2]),x[0])",True,"greater_than_or_equal(x[0], x[5])",0.25,dd4dafdaa64d4ed75359757110f1a37e,0.25,False,0.0
9,1,"greater_than_or_equal(x[3], x[5])",True,"greater_than_or_equal(x[3], x[5])",0.26249999999999996,23a2afaa9b795a879d40cf68c1432123,0.26249999999999996,False,0.0
9,1,"greater_than_or_equal(pdiv(x[3],x[3]), pdiv(x[5],sub(x[5],x[0])))",True,"greater_than_or_equal(x[0], x[5])",0.25,dd4dafdaa64d4ed75359757110f1a37e,0.25,False,0.0
9,1,"less_than_or_equal(pdiv(x[3],x[3]),pdiv(x[5],x[0]))",True,"not_(not_(greater_than_or_equal(x[5], x[0])))",0.7375,a2e2bab2a4b3979e2b61b995ac1fdf66,0.7375,False,0.0
