run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
3,0,x[1],False,,,e742fd14cce8f98ec7277a6bc017a305,0.26249999999999996,False,0.0
3,0,x[1],True,x[1],0.26249999999999996,e742fd14cce8f98ec7277a6bc017a305,0.26249999999999996,False,0.0
3,0,x[4],False,,,928af4a62f8bd5dcbf240ee5e2b4c749,0.775,False,0.0
3,0,x[4],True,x[4],0.775,928af4a62f8bd5dcbf240ee5e2b4c749,0.775,False,0.0
3,0,x[1],True,x[1],0.26249999999999996,e742fd14cce8f98ec7277a6bc017a305,0.26249999999999996,False,0.0
3,0,x[4],True,x[4],0.775,928af4a62f8bd5dcbf240ee5e2b4c749,0.775,False,0.0
3,0,x[1],True,x[1],0.26249999999999996,e742fd14cce8f98ec7277a6bc017a305,0.26249999999999996,False,0.0
3,0,"and_(x[4],x[1])",True,x[4],0.775,928af4a62f8bd5dcbf240ee5e2b4c749,0.775,False,0.0
3,0,not_(x[4]),False,,,2b89b2dccd7bec3c46825b83531cae31,0.22499999999999998,False,0.0
3,0,not_(x[1]),False,,,ba2ea845875cfd34a717f895c47dd2e3,0.7375,False,0.0
3,0,"less_than_or_equal(x[0],x[0])",False,,,eff153635feda34a3ed08c7e70328ed1,0.23750000000000004,False,0.0
3,0,x[4],True,x[4],0.775,928af4a62f8bd5dcbf240ee5e2b4c749,0.775,False,0.0
3,0,"greater_than_or_equal(x[3], x[2])",False,,,befda4bb2006724077200b2c98f84698,0.7125,False,0.0
3,0,"greater_than_or_equal(x[5], x[2])",False,,,51a3f91febcb44bc6c9b7c6e78c22d7f,0.95,False,0.0
3,0,"greater_than_or_equal(x[5], x[5])",True,"less_than_or_equal(x[0],x[0])",0.23750000000000004,eff153635feda34a3ed08c7e70328ed1,0.23750000000000004,False,0.0
3,0,"less_than_or_equal(sub(x[2],x[2]),sub(x[0],x[0]))",True,"less_than_or_equal(x[0],x[0])",0.23750000000000004,eff153635feda34a3ed08c7e70328ed1,0.23750000000000004,False,0.0
3,0,"greater_than_or_equal(x[2], pdiv(x[5],x[3]))",False,,,3ba0d06f0862bd9816e9a6a8af3886d8,0.5625,False,0.0
3,0,"less_than_or_equal(x[0],pdiv(x[0],x[2]))",True,"less_than_or_equal(x[0],x[0])",0.23750000000000004,eff153635feda34a3ed08c7e70328ed1,0.23750000000000004,False,0.0
3,0,"greater_than_or_equal(pdiv(x[0],x[5]), add(x[3],x[0]))",False,,,df94a3e88cf1a4078cedf5ef3261505b,0.38749999999999996,False,0.0
3,0,"greater_than_or_equal(pdiv(99.86,sub(x[0],x[0])), sub(x[2],sub(x[5],x[0])))",True,"less_than_or_equal(x[0],x[0])",0.23750000000000004,eff153635feda34a3ed08c7e70328ed1,0.25,True,0.012499999999999956
3,0,not_(x[4]),True,not_(x[4]),0.22499999999999998,2b89b2dccd7bec3c46825b83531cae31,0.22499999999999998,False,0.0
3,0,not_(x[4]),True,not_(x[4]),0.22499999999999998,2b89b2dccd7bec3c46825b83531cae31,0.22499999999999998,False,0.0
3,0,x[4],True,x[4],0.775,928af4a62f8bd5dcbf240ee5e2b4c749,0.775,False,0.0
3,0,"not_(not_(greater_than_or_equal(x[3], x[0])))",False,,,7e0359a730445fc83809827c3b36009a,0.5875,False,0.0
3,0,"less_than_or_equal(90.53,add(mul(x[2],x[0]),add(x[5],x[5])))",True,not_(x[1]),0.7375,ba2ea845875cfd34a717f895c47dd2e3,0.7625,True,0.02499999999999991
3,0,"greater_than_or_equal(add(pdiv(x[2],x[3]),mul(x[3],x[5])), add(add(x[5],x[0]),pdiv(x[5],x[5])))",True,not_(x[1]),0.7375,ba2ea845875cfd34a717f895c47dd2e3,0.75,True,0.012499999999999956
3,0,"not_(less_than_or_equal(add(x[5],x[0]),add(x[5],x[5])))",False,,,dde1daef7bd04a15b7745d82f8229c73,0.19999999999999996,False,0.0
3,0,"greater_than_or_equal(sub(add(x[3],x[0]),sub(x[5],x[3])), sub(sub(x[0],x[2]),add(x[5],x[2])))",True,"less_than_or_equal(x[0],x[0])",0.23750000000000004,eff153635feda34a3ed08c7e70328ed1,0.23750000000000004,False,0.0
3,0,"greater_than_or_equal(pdiv(sub(x[3],x[2]),add(x[0],x[3])), add(add(x[5],x[2]),add(x[0],x[3])))",True,not_(x[1]),0.7375,ba2ea845875cfd34a717f895c47dd2e3,0.75,True,0.012499999999999956
3,0,"greater_than_or_equal(add(add(x[5],x[2]),add(x[3],x[0])), sub(sub(x[2],x[5]),pdiv(x[3],x[0])))",True,"less_than_or_equal(x[0],x[0])",0.23750000000000004,eff153635feda34a3ed08c7e70328ed1,0.23750000000000004,False,0.0
3,0,"less_than_or_equal(pdiv(mul(x[3],x[3]),pdiv(x[0],x[5])),sub(add(x[5],x[2]),mul(x[2],x[5])))",True,"greater_than_or_equal(pdiv(x[0],x[5]), add(x[3],x[0]))",0.38749999999999996,df94a3e88cf1a4078cedf5ef3261505b,0.4,True,0.012500000000000067
3,0,"less_than_or_equal(sub(pdiv(x[3],x[0]),mul(x[2],x[2])),add(add(x[0],x[5]),add(x[0],x[2])))",True,"greater_than_or_equal(pdiv(x[0],x[5]), add(x[3],x[0]))",0.38749999999999996,df94a3e88cf1a4078cedf5ef3261505b,0.38749999999999996,False,0.0
3,0,"not_(greater_than_or_equal(pdiv(x[0],x[2]), sub(x[0],x[0])))",True,not_(x[1]),0.7375,ba2ea845875cfd34a717f895c47dd2e3,0.7625,True,0.02499999999999991
3,0,"greater_than_or_equal(add(mul(x[0],x[0]),pdiv(x[5],x[5])), mul(sub(x[3],x[2]),pdiv(x[3],x[2])))",False,,,e605807cae8e53c4677c720cb44f347d,0.5,False,0.0
3,0,"not_(not_(less_than_or_equal(x[5],x[3])))",False,,,33c2a367f8fe023fbac412e706ddf1af,0.21250000000000002,False,0.0
3,0,"less_than_or_equal(mul(sub(x[0],x[0]),sub(x[3],x[0])),mul(pdiv(x[0],x[2]),add(x[5],x[2])))",True,"less_than_or_equal(x[0],x[0])",0.23750000000000004,eff153635feda34a3ed08c7e70328ed1,0.23750000000000004,False,0.0
3,0,"not_(less_than_or_equal(sub(x[2],x[3]),mul(x[2],x[0])))",False,,,9d3fa339ab9745c85f329562c4587bc7,0.2875,False,0.0
3,0,"greater_than_or_equal(sub(mul(x[3],x[2]),mul(x[3],x[5])), pdiv(sub(x[3],x[5]),mul(x[3],x[2])))",True,not_(x[1]),0.7375,ba2ea845875cfd34a717f895c47dd2e3,0.7625,True,0.02499999999999991
3,0,"less_than_or_equal(sub(sub(x[3],x[0]),mul(x[2],x[2])),add(sub(x[5],x[3]),pdiv(x[0],x[5])))",True,"greater_than_or_equal(pdiv(x[0],x[5]), add(x[3],x[0]))",0.38749999999999996,df94a3e88cf1a4078cedf5ef3261505b,0.375,True,-0.012499999999999956
3,0,"less_than_or_equal(pdiv(mul(x[5],x[3]),mul(x[0],x[3])),mul(mul(x[5],x[5]),add(x[3],x[3])))",True,"greater_than_or_equal(x[2], pdiv(x[5],x[3]))",0.5625,3ba0d06f0862bd9816e9a6a8af3886d8,0.575,True,0.012499999999999956
3,0,"not_(not_(less_than_or_equal(x[5],x[0])))",False,,,06c6fbc09ccbbafe932eaceaf02b533e,0.19999999999999996,False,0.0
3,0,"not_(greater_than_or_equal(mul(x[0],x[2]), add(x[2],x[5])))",False,,,76ce5d7ab5fb23bf94de90b1af3986eb,0.11250000000000004,False,0.0
3,0,"and_(greater_than_or_equal(add(x[3],x[3]), pdiv(x[0],x[2])),less_than_or_equal(mul(x[2],x[5]),add(x[3],x[0])))",True,"not_(not_(greater_than_or_equal(x[3], x[0])))",0.5875,7e0359a730445fc83809827c3b36009a,0.7125,True,0.125
3,0,"greater_than_or_equal(pdiv(add(x[5],x[2]),mul(x[5],x[3])), mul(sub(x[3],x[2]),mul(x[2],x[5])))",True,"less_than_or_equal(x[0],x[0])",0.23750000000000004,eff153635feda34a3ed08c7e70328ed1,0.23750000000000004,False,0.0
3,0,"less_than_or_equal(add(pdiv(x[0],x[2]),pdiv(x[3],x[0])),pdiv(mul(x[0],x[3]),add(x[3],x[5])))",False,,,1d254341d29826943e0e21d0816b0424,0.75,False,0.0
3,0,"not_(less_than_or_equal(sub(x[2],x[2]),mul(x[3],x[3])))",True,not_(x[1]),0.7375,ba2ea845875cfd34a717f895c47dd2e3,0.7625,True,0.02499999999999991
3,0,"not_(not_(greater_than_or_equal(x[0], x[0])))",True,"less_than_or_equal(x[0],x[0])",0.23750000000000004,eff153635feda34a3ed08c7e70328ed1,0.23750000000000004,False,0.0
3,0,"less_than_or_equal(add(add(x[0],x[2]),pdiv(x[0],x[3])),mul(pdiv(x[5],x[0]),mul(x[3],x[2])))",True,not_(x[1]),0.7375,ba2ea845875cfd34a717f895c47dd2e3,0.7625,True,0.02499999999999991
3,0,"less_than_or_equal(mul(mul(x[0],x[3]),mul(x[3],x[0])),pdiv(mul(x[0],x[3]),sub(x[3],x[5])))",True,"less_than_or_equal(x[0],x[0])",0.23750000000000004,eff153635feda34a3ed08c7e70328ed1,0.23750000000000004,False,0.0
3,0,"not_(less_than_or_equal(pdiv(x[3],x[3]),sub(x[5],x[5])))",True,"less_than_or_equal(x[0],x[0])",0.23750000000000004,eff153635feda34a3ed08c7e70328ed1,0.23750000000000004,False,0.0
3,0,"less_than_or_equal(pdiv(mul(x[2],x[2]),sub(x[5],x[3])),pdiv(mul(x[0],x[5]),add(x[3],x[3])))",True,"less_than_or_equal(x[0],x[0])",0.23750000000000004,eff153635feda34a3ed08c7e70328ed1,0.22499999999999998,True,-0.012500000000000067
3,0,"less_than_or_equal(add(add(x[5],x[0]),mul(x[3],x[5])),pdiv(add(x[5],x[0]),mul(x[5],x[2])))",True,"not_(not_(less_than_or_equal(x[5],x[0])))",0.19999999999999996,06c6fbc09ccbbafe932eaceaf02b533e,0.1875,True,-0.012499999999999956
3,0,"greater_than_or_equal(pdiv(add(x[0],x[0]),sub(x[0],x[3])), add(pdiv(x[3],x[0]),mul(x[2],x[3])))",True,"greater_than_or_equal(pdiv(x[0],x[5]), add(x[3],x[0]))",0.38749999999999996,df94a3e88cf1a4078cedf5ef3261505b,0.4,True,0.012500000000000067
