run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
5,0,x[8],False,,,7cc994563c0d5ea0a9bd130e5fb2c623,0.43846153846153846,False,0.0
5,0,x[8],True,x[8],0.43846153846153846,7cc994563c0d5ea0a9bd130e5fb2c623,0.43846153846153846,False,0.0
5,0,x[6],False,,,c99a34953c147d9109fa958f36801d6d,0.5615384615384615,False,0.0
5,0,x[8],True,x[8],0.43846153846153846,7cc994563c0d5ea0a9bd130e5fb2c623,0.43846153846153846,False,0.0
5,0,x[1],False,,,b3c8d61efa8e46189499096c2d2c4670,0.5615384615384615,False,0.0
5,0,x[1],True,x[1],0.5615384615384615,b3c8d61efa8e46189499096c2d2c4670,0.5615384615384615,False,0.0
5,0,x[6],True,x[6],0.5615384615384615,c99a34953c147d9109fa958f36801d6d,0.5615384615384615,False,0.0
5,0,x[4],False,,,2b38d03254fbce49f99ddf9d2f856d1f,0.5615384615384615,False,0.0
5,0,not_(x[6]),False,,,97aceb91d596e2604dfe03cdea66f524,0.43846153846153846,False,0.0
5,0,not_(x[4]),False,,,bce7feffcf400527dad77b0ec61f37c6,0.43846153846153846,False,0.0
5,0,x[6],True,x[6],0.5615384615384615,c99a34953c147d9109fa958f36801d6d,0.5615384615384615,False,0.0
5,0,x[8],True,x[8],0.43846153846153846,7cc994563c0d5ea0a9bd130e5fb2c623,0.43846153846153846,False,0.0
5,0,not_(x[8]),False,,,de8bca4a0e26bfd4542a6f77a7384c6f,0.5615384615384615,False,0.0
5,0,"greater_than_or_equal(x[0], x[2])",False,,,eb3e0c2a4b3864c2c8a498bda74628c8,0.4076923076923077,False,0.0
5,0,"less_than_or_equal(x[0],x[5])",False,,,1cea54c2627bd9acf2d819bb706f122d,0.46923076923076923,False,0.0
5,0,x[6],True,x[6],0.5615384615384615,c99a34953c147d9109fa958f36801d6d,0.5615384615384615,False,0.0
5,0,x[1],True,x[1],0.5615384615384615,b3c8d61efa8e46189499096c2d2c4670,0.5615384615384615,False,0.0
5,0,not_(not_(x[4])),False,,,14505f3e95b777530385a6d6b0c50d91,0.5615384615384615,False,0.0
5,0,"greater_than_or_equal(x[0], x[5])",False,,,9ef0add34d151a0b4d1002d53baadebe,0.5307692307692308,False,0.0
5,0,"greater_than_or_equal(x[3], x[7])",True,not_(not_(x[4])),0.5615384615384615,14505f3e95b777530385a6d6b0c50d91,0.5615384615384615,False,0.0
5,0,"greater_than_or_equal(x[2], x[7])",True,not_(not_(x[4])),0.5615384615384615,14505f3e95b777530385a6d6b0c50d91,0.5615384615384615,False,0.0
