run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
5,0,not_(x[4]),False,,,73f0f4c2a33688c1e1e9d3466ef93560,0.26249999999999996,False,0.0
5,0,"less_than_or_equal(x[2],x[5])",False,,,d9bfde0291aa6b82bcb6be271fb923ed,0.9375,False,0.0
5,0,x[1],False,,,47313a25b3855c84fc4c968af95534a4,0.275,False,0.0
5,0,"not_(less_than_or_equal(sub(x[5],x[0]),add(x[0],x[5])))",False,,,7473f54baefa5717d8463555c4fc2017,0.7125,False,0.0
5,0,"and_(less_than_or_equal(sub(x[5],x[3]),add(x[3],x[5])),and_(less_than_or_equal(x[2],x[0]),less_than_or_equal(x[2],x[2])))",False,,,3c8f4befac374597ce9403555f0f445d,0.4125,False,0.0
5,0,"greater_than_or_equal(mul(add(x[3],x[2]),sub(x[3],x[5])), mul(pdiv(x[2],x[5]),mul(x[5],x[3])))",True,not_(x[4]),0.26249999999999996,73f0f4c2a33688c1e1e9d3466ef93560,0.3375,True,0.07500000000000007
5,0,"greater_than_or_equal(pdiv(sub(x[3],x[2]),sub(x[3],x[5])), sub(add(x[2],x[2]),add(x[3],x[0])))",True,not_(x[4]),0.26249999999999996,73f0f4c2a33688c1e1e9d3466ef93560,0.30000000000000004,True,0.03750000000000009
5,0,"and_(and_(less_than_or_equal(x[2],x[5]),less_than_or_equal(x[5],x[3])),or_(less_than_or_equal(x[2],x[0]),greater_than_or_equal(x[3], x[3])))",False,,,efb5ce013a4c09f6ddfb986a2e32de5a,0.8875,False,0.0
5,1,not_(x[4]),True,not_(x[4]),0.26249999999999996,73f0f4c2a33688c1e1e9d3466ef93560,0.26249999999999996,False,0.0
5,1,not_(x[4]),True,not_(x[4]),0.26249999999999996,73f0f4c2a33688c1e1e9d3466ef93560,0.26249999999999996,False,0.0
5,1,"greater_than_or_equal(pdiv(sub(x[3],x[2]),sub(x[3],x[0])), x[3])",True,not_(x[4]),0.26249999999999996,73f0f4c2a33688c1e1e9d3466ef93560,0.35,True,0.08750000000000002
5,1,not_(x[4]),True,not_(x[4]),0.26249999999999996,73f0f4c2a33688c1e1e9d3466ef93560,0.26249999999999996,False,0.0
5,1,x[4],True,"not_(less_than_or_equal(sub(x[5],x[0]),add(x[0],x[5])))",0.7125,7473f54baefa5717d8463555c4fc2017,0.7375,True,0.025000000000000022
5,1,not_(x[1]),True,"not_(less_than_or_equal(sub(x[5],x[0]),add(x[0],x[5])))",0.7125,7473f54baefa5717d8463555c4fc2017,0.725,True,0.012499999999999956
5,1,"greater_than_or_equal(mul(add(x[3],x[2]),sub(x[3],x[3])), x[0])",True,"not_(less_than_or_equal(sub(x[5],x[0]),add(x[0],x[5])))",0.7125,7473f54baefa5717d8463555c4fc2017,0.7,True,-0.012500000000000067
5,1,"greater_than_or_equal(pdiv(sub(x[3],x[2]),sub(x[3],x[0])), sub(add(x[2],x[2]),add(x[5],mul(pdiv(x[2],x[5]),mul(x[5],x[3])))))",True,not_(x[4]),0.26249999999999996,73f0f4c2a33688c1e1e9d3466ef93560,0.35,True,0.08750000000000002
5,1,not_(x[4]),True,not_(x[4]),0.26249999999999996,73f0f4c2a33688c1e1e9d3466ef93560,0.26249999999999996,False,0.0
5,1,not_(x[4]),True,not_(x[4]),0.26249999999999996,73f0f4c2a33688c1e1e9d3466ef93560,0.26249999999999996,False,0.0
5,1,not_(x[4]),True,not_(x[4]),0.26249999999999996,73f0f4c2a33688c1e1e9d3466ef93560,0.26249999999999996,False,0.0
5,1,"greater_than_or_equal(pdiv(sub(x[3],x[5]),x[3]), x[2])",True,not_(x[4]),0.26249999999999996,73f0f4c2a33688c1e1e9d3466ef93560,0.2875,True,0.025000000000000022
5,1,not_(x[4]),True,not_(x[4]),0.26249999999999996,73f0f4c2a33688c1e1e9d3466ef93560,0.26249999999999996,False,0.0
5,1,x[1],True,x[1],0.275,47313a25b3855c84fc4c968af95534a4,0.275,False,0.0
5,1,"less_than_or_equal(mul(add(x[3],x[2]),sub(x[3],x[5])),mul(pdiv(x[2],x[5]),x[3]))",False,,,8511f14b3b86ca75ff12d7ad63f96cff,0.525,False,0.0
5,1,"greater_than_or_equal(mul(add(x[3],x[2]),sub(x[3],x[5])), sub(add(x[2],x[2]),add(x[3],x[0])))",True,"and_(less_than_or_equal(sub(x[5],x[3]),add(x[3],x[5])),and_(less_than_or_equal(x[2],x[0]),less_than_or_equal(x[2],x[2])))",0.4125,3c8f4befac374597ce9403555f0f445d,0.42500000000000004,True,0.012500000000000067
5,1,"greater_than_or_equal(mul(sub(x[3],x[2]),sub(x[3],x[5])), mul(pdiv(x[2],x[5]),mul(x[5],x[3])))",True,not_(x[4]),0.26249999999999996,73f0f4c2a33688c1e1e9d3466ef93560,0.2875,True,0.025000000000000022
5,1,not_(x[4]),True,not_(x[4]),0.26249999999999996,73f0f4c2a33688c1e1e9d3466ef93560,0.26249999999999996,False,0.0
5,1,not_(x[4]),True,not_(x[4]),0.26249999999999996,73f0f4c2a33688c1e1e9d3466ef93560,0.26249999999999996,False,0.0
5,1,"greater_than_or_equal(pdiv(sub(x[3],x[2]),sub(x[3],x[5])), sub(add(x[2],x[2]),add(x[3],x[0])))",True,not_(x[4]),0.26249999999999996,73f0f4c2a33688c1e1e9d3466ef93560,0.30000000000000004,True,0.03750000000000009
5,1,not_(x[4]),True,not_(x[4]),0.26249999999999996,73f0f4c2a33688c1e1e9d3466ef93560,0.26249999999999996,False,0.0
