run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
1,0,x[4],False,,,cc3c66243b3ee2854187f502729d5177,1.0,False,0.0
1,0,x[9],False,,,460966ce11a8bc925a42b571bf2054f5,1.0,False,0.0
1,0,x[11],False,,,8ce0c6d9993ec2cd851aee922e6cbf52,1.0,False,0.0
1,0,x[10],False,,,55766049bb2b25559cd564d37b3d7fe5,1.0,False,0.0
1,0,x[1],False,,,83cdc1a3d717f73ae4cd3ffa0b5e92cf,1.0,False,0.0
1,0,x[1],True,x[1],1.0,83cdc1a3d717f73ae4cd3ffa0b5e92cf,,,
1,0,x[10],True,x[10],1.0,55766049bb2b25559cd564d37b3d7fe5,,,
1,0,x[12],False,,,79608e02fd26c0831c84be45a5a55cb6,1.0,False,0.0
1,0,x[1],True,x[1],1.0,83cdc1a3d717f73ae4cd3ffa0b5e92cf,,,
1,0,x[6],False,,,042516b5a5d3a5f03be9683e67a06f27,1.0,False,0.0
1,0,x[11],True,x[11],1.0,8ce0c6d9993ec2cd851aee922e6cbf52,,,
1,0,x[11],True,x[11],1.0,8ce0c6d9993ec2cd851aee922e6cbf52,,,
1,0,x[1],True,x[1],1.0,83cdc1a3d717f73ae4cd3ffa0b5e92cf,,,
1,0,x[8],False,,,44ca535ae5188d36ffb702ecfffb1395,1.0,False,0.0
1,0,x[1],True,x[1],1.0,83cdc1a3d717f73ae4cd3ffa0b5e92cf,,,
1,0,x[11],True,x[11],1.0,8ce0c6d9993ec2cd851aee922e6cbf52,,,
1,0,x[1],True,x[1],1.0,83cdc1a3d717f73ae4cd3ffa0b5e92cf,,,
1,0,not_(x[11]),False,,,9a64343b59b58a68e4858e693da246f8,1.0,False,0.0
1,0,x[8],True,x[8],1.0,44ca535ae5188d36ffb702ecfffb1395,,,
1,0,not_(x[1]),True,not_(x[11]),1.0,9a64343b59b58a68e4858e693da246f8,,,
1,0,x[1],True,x[1],1.0,83cdc1a3d717f73ae4cd3ffa0b5e92cf,,,
1,0,not_(x[10]),True,not_(x[11]),1.0,9a64343b59b58a68e4858e693da246f8,,,
1,0,"and_(x[10],x[12])",False,,,28081b6a764e7ce7be0c0226e16b57ff,1.0,False,0.0
1,0,x[9],True,x[9],1.0,460966ce11a8bc925a42b571bf2054f5,,,
1,0,not_(x[9]),True,not_(x[11]),1.0,9a64343b59b58a68e4858e693da246f8,,,
1,0,"or_(x[11],x[8])",True,"and_(x[10],x[12])",1.0,28081b6a764e7ce7be0c0226e16b57ff,,,
1,0,not_(x[10]),True,not_(x[11]),1.0,9a64343b59b58a68e4858e693da246f8,,,
