run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
10,0,x[11],False,,,c4fdd02075a34cdf4a81fa2acb1d551f,1.0,False,0.0
10,0,x[12],False,,,dfe3535604e6da6e3b543d5ec4481664,1.0,False,0.0
10,0,x[6],False,,,fe20b0a61e8b4677418c9607dec88a10,1.0,False,0.0
10,0,x[9],False,,,ed21681729693560d181188a382480f0,1.0,False,0.0
10,0,x[1],False,,,73e3631599a8d2c65266ffd84f588afc,1.0,False,0.0
10,0,x[9],True,x[9],1.0,ed21681729693560d181188a382480f0,,,
10,0,x[10],False,,,f8bf80a2fa903e33cd992066ae70b4ce,1.0,False,0.0
10,0,x[12],True,x[12],1.0,dfe3535604e6da6e3b543d5ec4481664,,,
10,0,x[9],True,x[9],1.0,ed21681729693560d181188a382480f0,,,
10,0,x[4],False,,,3d701755302890a439c24028d923b53b,1.0,False,0.0
10,0,x[10],True,x[10],1.0,f8bf80a2fa903e33cd992066ae70b4ce,,,
10,0,x[12],True,x[12],1.0,dfe3535604e6da6e3b543d5ec4481664,,,
10,0,x[11],True,x[11],1.0,c4fdd02075a34cdf4a81fa2acb1d551f,,,
10,0,x[1],True,x[1],1.0,73e3631599a8d2c65266ffd84f588afc,,,
10,0,x[8],False,,,fe4cfcab26ceac9c8de738856d6ab4d2,1.0,False,0.0
10,0,x[10],True,x[10],1.0,f8bf80a2fa903e33cd992066ae70b4ce,,,
10,0,x[4],True,x[4],1.0,3d701755302890a439c24028d923b53b,,,
10,0,x[4],True,x[4],1.0,3d701755302890a439c24028d923b53b,,,
10,0,x[12],True,x[12],1.0,dfe3535604e6da6e3b543d5ec4481664,,,
10,0,x[8],True,x[8],1.0,fe4cfcab26ceac9c8de738856d6ab4d2,,,
10,0,x[1],True,x[1],1.0,73e3631599a8d2c65266ffd84f588afc,,,
10,0,x[1],True,x[1],1.0,73e3631599a8d2c65266ffd84f588afc,,,
10,0,not_(x[10]),False,,,79be7db24ebe401787e4f111c650bf88,1.0,False,0.0
10,0,"or_(x[9],x[9])",False,,,68d3df1bf97096ca1ac0eba5fb7f6f2f,1.0,False,0.0
10,0,x[9],True,x[9],1.0,ed21681729693560d181188a382480f0,,,
10,0,x[12],True,x[12],1.0,dfe3535604e6da6e3b543d5ec4481664,,,
10,0,not_(x[9]),True,not_(x[10]),1.0,79be7db24ebe401787e4f111c650bf88,,,
10,0,x[9],True,x[9],1.0,ed21681729693560d181188a382480f0,,,
10,0,x[10],True,x[10],1.0,f8bf80a2fa903e33cd992066ae70b4ce,,,
10,0,x[11],True,x[11],1.0,c4fdd02075a34cdf4a81fa2acb1d551f,,,
10,0,not_(x[6]),True,not_(x[10]),1.0,79be7db24ebe401787e4f111c650bf88,,,
10,0,x[1],True,x[1],1.0,73e3631599a8d2c65266ffd84f588afc,,,
10,0,not_(x[8]),True,not_(x[10]),1.0,79be7db24ebe401787e4f111c650bf88,,,
10,0,x[11],True,x[11],1.0,c4fdd02075a34cdf4a81fa2acb1d551f,,,
10,0,x[10],True,x[10],1.0,f8bf80a2fa903e33cd992066ae70b4ce,,,
10,0,x[10],True,x[10],1.0,f8bf80a2fa903e33cd992066ae70b4ce,,,
10,0,"greater_than_or_equal(x[2], x[7])",False,,,8f98f71f9475861aa1f2cfa7b3903678,1.0,False,0.0
10,0,not_(x[1]),True,not_(x[10]),1.0,79be7db24ebe401787e4f111c650bf88,,,
10,0,"greater_than_or_equal(x[3], x[7])",False,,,37e61af9eefb5115679ebeed534ba561,1.0,False,0.0
10,0,x[6],True,x[6],1.0,fe20b0a61e8b4677418c9607dec88a10,,,
10,0,not_(x[8]),True,not_(x[10]),1.0,79be7db24ebe401787e4f111c650bf88,,,
10,0,"less_than_or_equal(x[0],x[7])",False,,,4db5c25a1b6988306be968e199daa2ab,1.0,False,0.0
10,0,"or_(x[1],x[9])",True,"or_(x[9],x[9])",1.0,68d3df1bf97096ca1ac0eba5fb7f6f2f,,,
