run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
2,0,x[10],False,,,654b6da709f68830a07015f90c64abe4,1.0,False,0.0
2,0,x[10],True,x[10],1.0,654b6da709f68830a07015f90c64abe4,,,
2,0,x[12],False,,,23e360b0857346803d290ec254b6339b,1.0,False,0.0
2,0,x[12],True,x[12],1.0,23e360b0857346803d290ec254b6339b,,,
2,0,x[12],True,x[12],1.0,23e360b0857346803d290ec254b6339b,,,
2,0,x[11],False,,,237ec0d15a83d236ca17c8100daabc7d,1.0,False,0.0
2,0,x[10],True,x[10],1.0,654b6da709f68830a07015f90c64abe4,,,
2,0,x[8],False,,,03a1825ff273e053a97adcaff68aef52,1.0,False,0.0
2,0,x[8],True,x[8],1.0,03a1825ff273e053a97adcaff68aef52,,,
2,0,x[10],True,x[10],1.0,654b6da709f68830a07015f90c64abe4,,,
2,0,x[9],False,,,ee68d6ffd00739177846a568be6c35f2,1.0,False,0.0
2,0,x[4],False,,,c5283013da0bba97bb4cf43e117a0ac1,1.0,False,0.0
2,0,x[6],False,,,de7614c4f82b61449da0540da1e7e70f,1.0,False,0.0
2,0,x[1],False,,,d09b1214c844a5eb66782c10ddff590d,1.0,False,0.0
2,0,x[10],True,x[10],1.0,654b6da709f68830a07015f90c64abe4,,,
2,0,x[8],True,x[8],1.0,03a1825ff273e053a97adcaff68aef52,,,
2,0,x[12],True,x[12],1.0,23e360b0857346803d290ec254b6339b,,,
2,0,x[4],True,x[4],1.0,c5283013da0bba97bb4cf43e117a0ac1,,,
2,0,not_(x[9]),False,,,dd1e1c91f9a79b445b7e5817b42651ad,1.0,False,0.0
2,0,not_(x[8]),True,not_(x[9]),1.0,dd1e1c91f9a79b445b7e5817b42651ad,,,
2,0,"or_(x[9],x[1])",False,,,b1fcacc7fd6bd1c602820737df247e8f,1.0,False,0.0
2,0,x[6],True,x[6],1.0,de7614c4f82b61449da0540da1e7e70f,,,
2,0,"and_(x[4],x[8])",True,"or_(x[9],x[1])",1.0,b1fcacc7fd6bd1c602820737df247e8f,,,
2,0,not_(x[6]),True,not_(x[9]),1.0,dd1e1c91f9a79b445b7e5817b42651ad,,,
2,0,not_(x[12]),True,not_(x[9]),1.0,dd1e1c91f9a79b445b7e5817b42651ad,,,
2,0,"or_(x[6],x[4])",True,"or_(x[9],x[1])",1.0,b1fcacc7fd6bd1c602820737df247e8f,,,
2,0,x[1],True,x[1],1.0,d09b1214c844a5eb66782c10ddff590d,,,
2,0,x[8],True,x[8],1.0,03a1825ff273e053a97adcaff68aef52,,,
2,0,x[10],True,x[10],1.0,654b6da709f68830a07015f90c64abe4,,,
2,0,not_(x[8]),True,not_(x[9]),1.0,dd1e1c91f9a79b445b7e5817b42651ad,,,
2,0,x[4],True,x[4],1.0,c5283013da0bba97bb4cf43e117a0ac1,,,
2,0,"or_(x[10],x[6])",True,"or_(x[9],x[1])",1.0,b1fcacc7fd6bd1c602820737df247e8f,,,
2,0,x[8],True,x[8],1.0,03a1825ff273e053a97adcaff68aef52,,,
2,0,"or_(x[1],x[8])",True,"or_(x[9],x[1])",1.0,b1fcacc7fd6bd1c602820737df247e8f,,,
2,0,not_(x[1]),True,not_(x[9]),1.0,dd1e1c91f9a79b445b7e5817b42651ad,,,
2,0,"less_than_or_equal(x[3],x[3])",True,"or_(x[9],x[1])",1.0,b1fcacc7fd6bd1c602820737df247e8f,,,
2,0,"greater_than_or_equal(x[5], x[7])",True,"or_(x[9],x[1])",1.0,b1fcacc7fd6bd1c602820737df247e8f,,,
2,0,"greater_than_or_equal(x[7], x[3])",False,,,3d55ac0ad41b9088f2b0d449e7a97ddf,1.0,False,0.0
2,0,"less_than_or_equal(x[3],x[5])",True,"or_(x[9],x[1])",1.0,b1fcacc7fd6bd1c602820737df247e8f,,,
2,0,"less_than_or_equal(x[7],x[3])",False,,,198b79c23dccf3a1e78a9c0babfd8262,1.0,False,0.0
