run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
7,0,x[8],False,,,38749343c3779f2d8df1b36cd343ecca,1.0,False,0.0
7,0,x[11],False,,,075811d94667a83e6e8410e0b8caa68c,1.0,False,0.0
7,0,x[12],False,,,3c48e24a15c5e3b139649c46df8bb22c,1.0,False,0.0
7,0,x[8],True,x[8],1.0,38749343c3779f2d8df1b36cd343ecca,,,
7,0,x[12],True,x[12],1.0,3c48e24a15c5e3b139649c46df8bb22c,,,
7,0,x[9],False,,,b21b30c250662a02d8629497169bc3da,1.0,False,0.0
7,0,x[8],True,x[8],1.0,38749343c3779f2d8df1b36cd343ecca,,,
7,0,x[8],True,x[8],1.0,38749343c3779f2d8df1b36cd343ecca,,,
7,0,x[4],False,,,b61927df4af7eb2ea4b9ca983553ed8a,1.0,False,0.0
7,0,x[9],True,x[9],1.0,b21b30c250662a02d8629497169bc3da,,,
7,0,x[12],True,x[12],1.0,3c48e24a15c5e3b139649c46df8bb22c,,,
7,0,x[9],True,x[9],1.0,b21b30c250662a02d8629497169bc3da,,,
7,0,x[6],False,,,64a40b55d6e29537a65a2b042c60dd39,1.0,False,0.0
7,0,x[1],False,,,dcd1ea603e0ec95017e1eb6737634ba4,1.0,False,0.0
7,0,x[12],True,x[12],1.0,3c48e24a15c5e3b139649c46df8bb22c,,,
7,0,x[11],True,x[11],1.0,075811d94667a83e6e8410e0b8caa68c,,,
7,0,x[4],True,x[4],1.0,b61927df4af7eb2ea4b9ca983553ed8a,,,
7,0,x[9],True,x[9],1.0,b21b30c250662a02d8629497169bc3da,,,
7,0,x[6],True,x[6],1.0,64a40b55d6e29537a65a2b042c60dd39,,,
7,0,x[8],True,x[8],1.0,38749343c3779f2d8df1b36cd343ecca,,,
7,0,x[8],True,x[8],1.0,38749343c3779f2d8df1b36cd343ecca,,,
7,0,x[10],False,,,90e3b3c6d276068f4ecbb9773ff21b5b,1.0,False,0.0
7,0,x[8],True,x[8],1.0,38749343c3779f2d8df1b36cd343ecca,,,
7,0,x[10],True,x[10],1.0,90e3b3c6d276068f4ecbb9773ff21b5b,,,
7,0,"and_(x[12],x[11])",False,,,becea01a361fefca07264b9e0038c85c,1.0,False,0.0
7,0,not_(x[6]),False,,,28d8e9695606c78bc671c26246d2e476,1.0,False,0.0
7,0,"and_(x[12],x[8])",True,"and_(x[12],x[11])",1.0,becea01a361fefca07264b9e0038c85c,,,
7,0,not_(x[12]),True,not_(x[6]),1.0,28d8e9695606c78bc671c26246d2e476,,,
7,0,x[12],True,x[12],1.0,3c48e24a15c5e3b139649c46df8bb22c,,,
7,0,"or_(x[10],x[12])",True,"and_(x[12],x[11])",1.0,becea01a361fefca07264b9e0038c85c,,,
7,0,not_(x[9]),True,not_(x[6]),1.0,28d8e9695606c78bc671c26246d2e476,,,
7,0,"or_(x[1],x[1])",True,"and_(x[12],x[11])",1.0,becea01a361fefca07264b9e0038c85c,,,
7,0,"or_(x[11],x[1])",True,"and_(x[12],x[11])",1.0,becea01a361fefca07264b9e0038c85c,,,
7,0,"greater_than_or_equal(x[5], x[2])",True,"and_(x[12],x[11])",1.0,becea01a361fefca07264b9e0038c85c,,,
7,0,x[6],True,x[6],1.0,64a40b55d6e29537a65a2b042c60dd39,,,
7,0,x[10],True,x[10],1.0,90e3b3c6d276068f4ecbb9773ff21b5b,,,
7,0,"greater_than_or_equal(x[2], x[5])",True,not_(x[6]),1.0,28d8e9695606c78bc671c26246d2e476,,,
7,0,"not_(or_(x[4],x[6]))",True,not_(x[6]),1.0,28d8e9695606c78bc671c26246d2e476,,,
7,0,x[12],True,x[12],1.0,3c48e24a15c5e3b139649c46df8bb22c,,,
7,0,"less_than_or_equal(x[2],x[7])",False,,,ba0a22b8badcb03bc83fd6c72606ca7d,1.0,False,0.0
7,0,x[11],True,x[11],1.0,075811d94667a83e6e8410e0b8caa68c,,,
7,0,"greater_than_or_equal(x[3], x[7])",False,,,554da822f0686d679d868e6dd8f5f382,1.0,False,0.0
7,0,"less_than_or_equal(x[2],x[7])",True,"less_than_or_equal(x[2],x[7])",1.0,ba0a22b8badcb03bc83fd6c72606ca7d,,,
7,0,"less_than_or_equal(x[2],x[2])",True,"and_(x[12],x[11])",1.0,becea01a361fefca07264b9e0038c85c,,,
7,0,x[4],True,x[4],1.0,b61927df4af7eb2ea4b9ca983553ed8a,,,
7,0,x[10],True,x[10],1.0,90e3b3c6d276068f4ecbb9773ff21b5b,,,
7,0,"greater_than_or_equal(x[0], x[2])",False,,,ffe1d0f974f67aac033b4c2cb39a22ac,1.0,False,0.0
7,0,"greater_than_or_equal(x[2], x[0])",False,,,9f89d6bd6cab85486cd8075f17256cd6,1.0,False,0.0
7,0,x[11],True,x[11],1.0,075811d94667a83e6e8410e0b8caa68c,,,
7,0,"less_than_or_equal(add(x[7],x[3]),26.58)",True,"and_(x[12],x[11])",1.0,becea01a361fefca07264b9e0038c85c,,,
7,0,"less_than_or_equal(add(x[5],x[3]),x[5])",True,not_(x[6]),1.0,28d8e9695606c78bc671c26246d2e476,,,
7,0,"greater_than_or_equal(add(x[0],x[5]), x[5])",True,"and_(x[12],x[11])",1.0,becea01a361fefca07264b9e0038c85c,,,
7,0,"greater_than_or_equal(13.19, pdiv(x[5],x[3]))",True,not_(x[6]),1.0,28d8e9695606c78bc671c26246d2e476,,,
7,0,"less_than_or_equal(x[0],sub(x[5],x[0]))",True,"and_(x[12],x[11])",1.0,becea01a361fefca07264b9e0038c85c,,,
7,0,"less_than_or_equal(mul(x[7],x[3]),add(x[0],x[7]))",False,,,29266262e4b22b9c866610e4770f6ed0,1.0,False,0.0
7,0,"greater_than_or_equal(x[2], sub(x[7],x[5]))",True,"and_(x[12],x[11])",1.0,becea01a361fefca07264b9e0038c85c,,,
7,0,"not_(greater_than_or_equal(x[2], x[3]))",False,,,bd1eb0dd75ea17ac6141c26724481800,1.0,False,0.0
7,0,"not_(less_than_or_equal(x[2],x[3]))",False,,,ea0741f9b63aa0968ad4c4f71399104d,1.0,False,0.0
7,0,x[6],True,x[6],1.0,64a40b55d6e29537a65a2b042c60dd39,,,
7,0,"or_(less_than_or_equal(x[2],x[0]),x[4])",True,"and_(x[12],x[11])",1.0,becea01a361fefca07264b9e0038c85c,,,
7,0,"greater_than_or_equal(pdiv(x[2],x[2]), x[7])",False,,,bea3f982a8e4c77b0df7fd0980a2d7be,1.0,False,0.0
7,0,"less_than_or_equal(sub(x[2],x[3]),01.75)",False,,,05b267f69901a0722c7208908a44009c,1.0,False,0.0
7,0,"not_(less_than_or_equal(23.40,sub(x[2],x[3])))",True,"and_(x[12],x[11])",1.0,becea01a361fefca07264b9e0038c85c,,,
7,0,"less_than_or_equal(mul(add(x[0],x[5]),sub(x[0],x[0])),mul(sub(x[5],x[0]),61.84))",True,"and_(x[12],x[11])",1.0,becea01a361fefca07264b9e0038c85c,,,
7,0,"or_(less_than_or_equal(add(x[7],x[5]),mul(x[2],x[3])),less_than_or_equal(mul(x[3],x[5]),add(x[3],x[2])))",True,not_(x[6]),1.0,28d8e9695606c78bc671c26246d2e476,,,
