run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
5,0,x[6],False,,,b1ebf1e4597655b3d5095b2f3e697bfa,0.523076923076923,False,0.0
5,0,x[6],True,x[6],0.523076923076923,b1ebf1e4597655b3d5095b2f3e697bfa,,,
5,0,x[6],True,x[6],0.523076923076923,b1ebf1e4597655b3d5095b2f3e697bfa,,,
5,0,x[4],False,,,46c7dfd8e49f62637de3240cd006496e,0.523076923076923,False,0.0
5,0,x[4],True,x[4],0.523076923076923,46c7dfd8e49f62637de3240cd006496e,,,
5,0,x[6],True,x[6],0.523076923076923,b1ebf1e4597655b3d5095b2f3e697bfa,,,
5,0,x[4],True,x[4],0.523076923076923,46c7dfd8e49f62637de3240cd006496e,,,
5,0,x[6],True,x[6],0.523076923076923,b1ebf1e4597655b3d5095b2f3e697bfa,,,
5,0,x[1],False,,,1f0649a0fcb5dda5b57c872f8205cec4,0.523076923076923,False,0.0
5,0,x[8],False,,,dfe58c4d33309294435ca5f40b599676,0.46153846153846156,False,0.0
5,0,not_(x[1]),False,,,773368e583c2267e6f425f9c0a8ce506,0.4769230769230769,False,0.0
5,0,not_(x[6]),False,,,ec8fc8999bfba33978071cd06d1d331e,0.4769230769230769,False,0.0
5,0,not_(x[8]),False,,,6b61b312479309e30612fa4eebeec3f6,0.5384615384615384,False,0.0
5,0,not_(x[6]),True,not_(x[6]),0.4769230769230769,ec8fc8999bfba33978071cd06d1d331e,,,
5,0,"or_(x[1],x[6])",False,,,6f10788ae007bc76fe97c38963a99d6a,0.5153846153846153,False,0.0
5,0,not_(x[1]),True,not_(x[1]),0.4769230769230769,773368e583c2267e6f425f9c0a8ce506,,,
5,0,not_(x[6]),True,not_(x[6]),0.4769230769230769,ec8fc8999bfba33978071cd06d1d331e,,,
5,0,not_(x[6]),True,not_(x[6]),0.4769230769230769,ec8fc8999bfba33978071cd06d1d331e,,,
5,0,x[1],True,x[1],0.523076923076923,1f0649a0fcb5dda5b57c872f8205cec4,,,
5,0,not_(x[8]),True,not_(x[8]),0.5384615384615384,6b61b312479309e30612fa4eebeec3f6,,,
5,0,"greater_than_or_equal(x[2], x[2])",True,"or_(x[1],x[6])",0.5153846153846153,6f10788ae007bc76fe97c38963a99d6a,,,
5,0,"less_than_or_equal(x[3],x[2])",False,,,be05255640a425cdf1797b618175681f,0.6538461538461539,False,0.0
5,0,"greater_than_or_equal(x[2], x[0])",False,,,3811d2b69286bf0e8daa3dfb10c05d11,0.5923076923076923,False,0.0
5,0,"less_than_or_equal(x[5],x[7])",False,,,f87c2478d1dbc25508aa907d678e7f8a,0.4769230769230769,False,0.0
5,0,"greater_than_or_equal(x[2], x[3])",True,"less_than_or_equal(x[3],x[2])",0.6538461538461539,be05255640a425cdf1797b618175681f,,,
5,0,"greater_than_or_equal(x[5], x[0])",False,,,970e404fd3e6d2e4b8e4b8b5b23d6c61,0.4769230769230769,False,0.0
5,0,"greater_than_or_equal(x[0], x[3])",False,,,c3860a674578ddfe2f07fa972e1f2843,0.5384615384615384,False,0.0
5,0,"less_than_or_equal(x[0],x[2])",True,"greater_than_or_equal(x[2], x[0])",0.5923076923076923,3811d2b69286bf0e8daa3dfb10c05d11,,,
5,0,"greater_than_or_equal(x[3], x[2])",False,,,64c94e51dc1f6e8728b99df796b12a6e,0.34615384615384615,False,0.0
5,0,"less_than_or_equal(x[5],x[7])",True,"less_than_or_equal(x[5],x[7])",0.4769230769230769,f87c2478d1dbc25508aa907d678e7f8a,,,
5,0,"less_than_or_equal(x[5],x[5])",True,"or_(x[1],x[6])",0.5153846153846153,6f10788ae007bc76fe97c38963a99d6a,,,
5,0,x[1],True,x[1],0.523076923076923,1f0649a0fcb5dda5b57c872f8205cec4,,,
5,0,"greater_than_or_equal(x[5], x[2])",False,,,1566050a195077d6f47925654a756d3d,0.3769230769230769,False,0.0
5,0,"less_than_or_equal(pdiv(x[2],x[2]),add(x[0],x[7]))",True,not_(x[1]),0.4769230769230769,773368e583c2267e6f425f9c0a8ce506,,,
5,0,"less_than_or_equal(sub(x[2],x[7]),add(x[2],x[0]))",True,"or_(x[1],x[6])",0.5153846153846153,6f10788ae007bc76fe97c38963a99d6a,,,
5,0,"less_than_or_equal(add(x[7],x[3]),mul(x[5],x[5]))",True,not_(x[6]),0.4769230769230769,ec8fc8999bfba33978071cd06d1d331e,,,
5,0,x[1],True,x[1],0.523076923076923,1f0649a0fcb5dda5b57c872f8205cec4,,,
5,0,"less_than_or_equal(pdiv(x[0],x[2]),mul(x[0],x[3]))",True,not_(x[1]),0.4769230769230769,773368e583c2267e6f425f9c0a8ce506,,,
5,0,x[1],True,x[1],0.523076923076923,1f0649a0fcb5dda5b57c872f8205cec4,,,
5,0,"or_(greater_than_or_equal(x[2], x[3]),less_than_or_equal(x[5],x[3]))",False,,,36d5f77f19c15e0a1f40696d593a63fe,0.523076923076923,False,0.0
5,0,"greater_than_or_equal(88.05, mul(x[5],x[0]))",True,"or_(x[1],x[6])",0.5153846153846153,6f10788ae007bc76fe97c38963a99d6a,,,
5,0,"greater_than_or_equal(add(x[5],x[7]), pdiv(x[7],x[7]))",True,not_(x[6]),0.4769230769230769,ec8fc8999bfba33978071cd06d1d331e,,,
5,0,"greater_than_or_equal(sub(x[2],x[5]), pdiv(x[0],x[5]))",True,not_(x[1]),0.4769230769230769,773368e583c2267e6f425f9c0a8ce506,,,
5,0,"greater_than_or_equal(add(x[2],x[0]), sub(x[2],x[5]))",True,"or_(x[1],x[6])",0.5153846153846153,6f10788ae007bc76fe97c38963a99d6a,,,
5,0,"or_(less_than_or_equal(x[3],x[2]),greater_than_or_equal(x[5], x[3]))",False,,,c0ced13c86820e8ef55e83ae404660ab,0.6461538461538461,False,0.0
