run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
5,0,x[1],False,,,6662ffb2d7717c63c128e84362e9bcdf,0.5153846153846153,False,0.0
5,0,x[4],False,,,4809ae48b355dd969dd6cc98ce28b527,0.5153846153846153,False,0.0
5,0,x[6],False,,,f0f05de731d42d96bf9b0e4233a2f023,0.5153846153846153,False,0.0
5,0,x[8],False,,,6ec6e5710fde5a8b0c35979c5ec2f1b6,0.4769230769230769,False,0.0
5,0,x[8],True,x[8],0.4769230769230769,6ec6e5710fde5a8b0c35979c5ec2f1b6,,,
5,0,x[1],True,x[1],0.5153846153846153,6662ffb2d7717c63c128e84362e9bcdf,,,
5,0,x[4],True,x[4],0.5153846153846153,4809ae48b355dd969dd6cc98ce28b527,,,
5,0,x[4],True,x[4],0.5153846153846153,4809ae48b355dd969dd6cc98ce28b527,,,
5,0,x[4],True,x[4],0.5153846153846153,4809ae48b355dd969dd6cc98ce28b527,,,
5,0,x[8],True,x[8],0.4769230769230769,6ec6e5710fde5a8b0c35979c5ec2f1b6,,,
5,0,x[4],True,x[4],0.5153846153846153,4809ae48b355dd969dd6cc98ce28b527,,,
5,0,x[6],True,x[6],0.5153846153846153,f0f05de731d42d96bf9b0e4233a2f023,,,
5,0,x[4],True,x[4],0.5153846153846153,4809ae48b355dd969dd6cc98ce28b527,,,
5,0,x[4],True,x[4],0.5153846153846153,4809ae48b355dd969dd6cc98ce28b527,,,
5,0,x[1],True,x[1],0.5153846153846153,6662ffb2d7717c63c128e84362e9bcdf,,,
5,0,x[1],True,x[1],0.5153846153846153,6662ffb2d7717c63c128e84362e9bcdf,,,
5,0,"and_(x[4],x[1])",False,,,691b4bc16c50a4340dd5c1a2f2af650a,0.5153846153846153,False,0.0
5,0,not_(x[8]),False,,,c42b29d15bb732fb86072d9d19d69b8c,0.523076923076923,False,0.0
5,0,x[6],True,x[6],0.5153846153846153,f0f05de731d42d96bf9b0e4233a2f023,,,
5,0,x[6],True,x[6],0.5153846153846153,f0f05de731d42d96bf9b0e4233a2f023,,,
5,0,"greater_than_or_equal(x[5], x[0])",False,,,ea0de88a3983ed8e251a4aa4fe2ca3df,0.4461538461538461,False,0.0
