run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
7,0,x[6],False,,,4409a77e3007721ac4c7ebd4ab4e2d90,0.7976190476190477,False,0.0
7,0,x[1],False,,,ff091ad9a93eabe98d2319fe76fe493d,0.7857142857142857,False,0.0
7,0,x[1],True,x[1],0.7857142857142857,ff091ad9a93eabe98d2319fe76fe493d,,,
7,0,x[1],True,x[1],0.7857142857142857,ff091ad9a93eabe98d2319fe76fe493d,,,
7,0,x[4],False,,,7362ac50834e130cb353f7403712eb59,0.7738095238095238,False,0.0
7,0,x[6],True,x[6],0.7976190476190477,4409a77e3007721ac4c7ebd4ab4e2d90,,,
7,0,x[4],True,x[4],0.7738095238095238,7362ac50834e130cb353f7403712eb59,,,
7,0,x[1],True,x[1],0.7857142857142857,ff091ad9a93eabe98d2319fe76fe493d,,,
7,0,x[6],True,x[6],0.7976190476190477,4409a77e3007721ac4c7ebd4ab4e2d90,,,
7,0,not_(x[1]),False,,,7473f54baefa5717d8463555c4fc2017,0.2142857142857143,False,0.0
7,0,x[1],True,x[1],0.7857142857142857,ff091ad9a93eabe98d2319fe76fe493d,,,
7,0,"or_(x[4],x[1])",False,,,73f0f4c2a33688c1e1e9d3466ef93560,0.7857142857142857,False,0.0
7,0,"or_(x[1],x[1])",True,"or_(x[4],x[1])",0.7857142857142857,73f0f4c2a33688c1e1e9d3466ef93560,,,
7,0,"less_than_or_equal(x[2],x[0])",False,,,cea3d0dab92bc461bd1c78d4f0cfb4a9,0.34523809523809523,False,0.0
7,0,"greater_than_or_equal(x[3], x[3])",True,"or_(x[4],x[1])",0.7857142857142857,73f0f4c2a33688c1e1e9d3466ef93560,,,
7,0,"or_(x[4],not_(x[6]))",True,"or_(x[4],x[1])",0.7857142857142857,73f0f4c2a33688c1e1e9d3466ef93560,,,
7,0,"greater_than_or_equal(x[3], x[3])",True,"or_(x[4],x[1])",0.7857142857142857,73f0f4c2a33688c1e1e9d3466ef93560,,,
7,0,"greater_than_or_equal(x[3], x[3])",True,"or_(x[4],x[1])",0.7857142857142857,73f0f4c2a33688c1e1e9d3466ef93560,,,
7,0,x[1],True,x[1],0.7857142857142857,ff091ad9a93eabe98d2319fe76fe493d,,,
7,0,"less_than_or_equal(x[0],x[2])",False,,,1e408df9943282a0669aa8ced0d99f7d,0.6547619047619048,False,0.0
7,0,"greater_than_or_equal(x[2], x[3])",True,"or_(x[4],x[1])",0.7857142857142857,73f0f4c2a33688c1e1e9d3466ef93560,,,
7,0,"less_than_or_equal(x[0],x[0])",True,"or_(x[4],x[1])",0.7857142857142857,73f0f4c2a33688c1e1e9d3466ef93560,,,
7,0,x[1],True,x[1],0.7857142857142857,ff091ad9a93eabe98d2319fe76fe493d,,,
7,0,"greater_than_or_equal(mul(x[5],x[5]), sub(x[5],x[3]))",False,,,d04c64f4f1c29f8264a7baf90cc6eaaf,0.5833333333333333,False,0.0
7,0,"greater_than_or_equal(mul(x[0],x[5]), add(x[2],x[5]))",True,not_(x[1]),0.2142857142857143,7473f54baefa5717d8463555c4fc2017,,,
7,0,"not_(less_than_or_equal(x[2],x[5]))",True,not_(x[1]),0.2142857142857143,7473f54baefa5717d8463555c4fc2017,,,
7,0,"less_than_or_equal(mul(x[5],x[5]),add(x[5],x[5]))",True,"or_(x[4],x[1])",0.7857142857142857,73f0f4c2a33688c1e1e9d3466ef93560,,,
7,0,x[6],True,x[6],0.7976190476190477,4409a77e3007721ac4c7ebd4ab4e2d90,,,
7,0,"greater_than_or_equal(pdiv(pdiv(x[3],x[0]),pdiv(x[3],x[3])), mul(mul(x[3],x[5]),pdiv(x[5],x[2])))",True,"or_(x[4],x[1])",0.7857142857142857,73f0f4c2a33688c1e1e9d3466ef93560,,,
7,0,"and_(greater_than_or_equal(mul(x[5],x[0]), mul(x[2],x[2])),less_than_or_equal(sub(x[3],x[2]),pdiv(x[0],x[3])))",True,"or_(x[4],x[1])",0.7857142857142857,73f0f4c2a33688c1e1e9d3466ef93560,,,
7,0,"less_than_or_equal(mul(add(x[5],x[0]),x[2]),add(mul(x[3],x[0]),mul(x[5],x[3])))",True,not_(x[1]),0.2142857142857143,7473f54baefa5717d8463555c4fc2017,,,
7,0,"or_(x[4],x[1])",True,"or_(x[4],x[1])",0.7857142857142857,73f0f4c2a33688c1e1e9d3466ef93560,,,
7,0,"greater_than_or_equal(pdiv(add(x[0],x[5]),add(x[5],x[5])), add(add(x[2],x[5]),add(x[0],x[2])))",True,not_(x[1]),0.2142857142857143,7473f54baefa5717d8463555c4fc2017,,,
7,0,"less_than_or_equal(pdiv(mul(x[3],x[0]),pdiv(x[5],x[5])),sub(mul(x[5],x[3]),pdiv(x[2],x[2])))",True,not_(x[1]),0.2142857142857143,7473f54baefa5717d8463555c4fc2017,,,
7,0,"less_than_or_equal(sub(pdiv(x[5],x[3]),add(x[0],x[0])),mul(mul(x[5],x[3]),mul(x[0],x[3])))",True,not_(x[1]),0.2142857142857143,7473f54baefa5717d8463555c4fc2017,,,
