run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
10,0,x[6],False,,,3d8011604761b0b57e7ab0cb51baf348,0.3892215568862275,False,0.0
10,0,x[4],False,,,14ab8c1570de4b9f30a2f4bb1d0f921b,0.3892215568862275,False,0.0
10,0,x[1],False,,,93775a34045dc6a3eea029f07c54acab,0.3892215568862275,False,0.0
10,0,x[4],True,x[4],0.3892215568862275,14ab8c1570de4b9f30a2f4bb1d0f921b,,,
10,0,x[1],True,x[1],0.3892215568862275,93775a34045dc6a3eea029f07c54acab,,,
10,0,x[6],True,x[6],0.3892215568862275,3d8011604761b0b57e7ab0cb51baf348,,,
10,0,x[4],True,x[4],0.3892215568862275,14ab8c1570de4b9f30a2f4bb1d0f921b,,,
10,0,not_(x[4]),False,,,77d5a7032b4bcecfe00f4703e89e744f,0.6107784431137724,False,0.0
10,0,not_(x[4]),True,not_(x[4]),0.6107784431137724,77d5a7032b4bcecfe00f4703e89e744f,,,
10,0,x[1],True,x[1],0.3892215568862275,93775a34045dc6a3eea029f07c54acab,,,
10,0,x[1],True,x[1],0.3892215568862275,93775a34045dc6a3eea029f07c54acab,,,
10,0,x[4],True,x[4],0.3892215568862275,14ab8c1570de4b9f30a2f4bb1d0f921b,,,
10,0,"less_than_or_equal(x[7],x[2])",False,,,dc0768aeb7089ad59bddad0222291bea,0.5329341317365269,False,0.0
10,0,"greater_than_or_equal(x[2], x[0])",False,,,72feb39f73f08942c990d5560f989bfb,0.4491017964071856,False,0.0
10,0,x[1],True,x[1],0.3892215568862275,93775a34045dc6a3eea029f07c54acab,,,
10,0,"greater_than_or_equal(x[7], x[0])",False,,,a4d7eca9dfd3e5dbcbf26b0e6aa8bc71,0.46706586826347307,False,0.0
10,0,"less_than_or_equal(x[7],x[5])",False,,,89fc5f5ff2eac7083953e66a434e39a5,0.3772455089820359,False,0.0
10,0,"greater_than_or_equal(x[7], x[3])",False,,,fde556c2ca68307cf24b48b6cdb173b1,0.6706586826347305,False,0.0
10,0,"less_than_or_equal(x[3],x[0])",False,,,cfa7ee7548a04525ade05baa036d9578,0.5988023952095809,False,0.0
10,0,x[1],True,x[1],0.3892215568862275,93775a34045dc6a3eea029f07c54acab,,,
10,0,"less_than_or_equal(x[5],x[7])",False,,,575f994e47a571cecfbfa32250e3dc71,0.6227544910179641,False,0.0
10,0,"less_than_or_equal(x[2],x[7])",False,,,7965c51be57e2e725f2849f4dc09ef44,0.46706586826347307,False,0.0
10,0,"less_than_or_equal(x[7],x[7])",False,,,99df525aa99045812a2172531dba5c1e,0.38323353293413176,False,0.0
10,0,x[1],True,x[1],0.3892215568862275,93775a34045dc6a3eea029f07c54acab,,,
10,0,x[6],True,x[6],0.3892215568862275,3d8011604761b0b57e7ab0cb51baf348,,,
10,0,"less_than_or_equal(x[2],x[5])",False,,,cde0cd0f0a7622fa8f887d0494510ec6,0.3413173652694611,False,0.0
10,0,"or_(x[4],less_than_or_equal(x[5],x[0]))",True,"less_than_or_equal(x[7],x[7])",0.38323353293413176,99df525aa99045812a2172531dba5c1e,,,
10,0,"not_(less_than_or_equal(x[5],x[2]))",True,"less_than_or_equal(x[2],x[5])",0.3413173652694611,cde0cd0f0a7622fa8f887d0494510ec6,,,
10,0,"or_(greater_than_or_equal(x[0], x[3]),or_(x[4],x[6]))",True,"less_than_or_equal(x[7],x[7])",0.38323353293413176,99df525aa99045812a2172531dba5c1e,,,
10,0,"less_than_or_equal(x[3],mul(x[7],x[3]))",False,,,175ffde9e2965be363ab45e8ceb4252b,0.5868263473053892,False,0.0
10,0,x[1],True,x[1],0.3892215568862275,93775a34045dc6a3eea029f07c54acab,,,
