run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
1,0,"greater_than_or_equal(x[5], x[3])",False,,,89e823584e047e3f8f30246a47aaa90b,0.4125,False,0.0
1,0,"less_than_or_equal(mul(x[2],x[2]),x[2])",False,,,73f0f4c2a33688c1e1e9d3466ef93560,0.25,False,0.0
1,0,"not_(less_than_or_equal(add(x[0],x[0]),sub(x[3],x[0])))",False,,,62574fe73283a27e5ec3a14d2533732b,0.3125,False,0.0
1,0,"and_(greater_than_or_equal(mul(x[0],x[2]), add(x[0],x[2])),not_(less_than_or_equal(x[3],x[3])))",False,,,7473f54baefa5717d8463555c4fc2017,0.75,False,0.0
1,0,"greater_than_or_equal(add(mul(x[2],x[2]),mul(x[2],x[0])), sub(add(x[3],x[0]),sub(x[0],x[3])))",True,"greater_than_or_equal(x[5], x[3])",0.4125,89e823584e047e3f8f30246a47aaa90b,,,
1,1,"less_than_or_equal(mul(x[2],x[0]),x[0])",True,"less_than_or_equal(mul(x[2],x[2]),x[2])",0.25,73f0f4c2a33688c1e1e9d3466ef93560,,,
1,1,"not_(greater_than_or_equal(x[2], x[2]))",True,"and_(greater_than_or_equal(mul(x[0],x[2]), add(x[0],x[2])),not_(less_than_or_equal(x[3],x[3])))",0.75,7473f54baefa5717d8463555c4fc2017,,,
1,1,"less_than_or_equal(mul(x[2],x[2]),x[2])",True,"less_than_or_equal(mul(x[2],x[2]),x[2])",0.25,73f0f4c2a33688c1e1e9d3466ef93560,,,
1,1,"less_than_or_equal(mul(x[2],x[2]),x[5])",False,,,78cca3ea57da80ef50479a610dd22116,0.9125,False,0.0
1,1,"less_than_or_equal(mul(x[2],x[2]),x[2])",True,"less_than_or_equal(mul(x[2],x[2]),x[2])",0.25,73f0f4c2a33688c1e1e9d3466ef93560,,,
1,1,"less_than_or_equal(mul(x[2],x[2]),x[2])",True,"less_than_or_equal(mul(x[2],x[2]),x[2])",0.25,73f0f4c2a33688c1e1e9d3466ef93560,,,
1,1,"not_(greater_than_or_equal(x[2], x[2]))",True,"and_(greater_than_or_equal(mul(x[0],x[2]), add(x[0],x[2])),not_(less_than_or_equal(x[3],x[3])))",0.75,7473f54baefa5717d8463555c4fc2017,,,
1,1,"less_than_or_equal(mul(x[0],add(x[0],x[0])),sub(x[3],x[0]))",False,,,fe9569248ce9f83175286a65e5e925ad,0.65,False,0.0
1,1,"greater_than_or_equal(add(mul(x[2],x[2]),mul(x[2],x[0])), sub(add(x[3],x[0]),sub(x[0],x[2])))",False,,,0e9334b8560d07dadf8559a08ba37b26,0.8875,False,0.0
1,1,"less_than_or_equal(mul(x[2],x[2]),x[2])",True,"less_than_or_equal(mul(x[2],x[2]),x[2])",0.25,73f0f4c2a33688c1e1e9d3466ef93560,,,
1,1,"less_than_or_equal(mul(x[2],x[2]),mul(x[5],x[2]))",True,"less_than_or_equal(mul(x[2],x[2]),x[5])",0.9125,78cca3ea57da80ef50479a610dd22116,,,
1,1,"not_(less_than_or_equal(add(x[0],x[0]),sub(x[3],pdiv(x[2],x[2]))))",True,"less_than_or_equal(mul(x[2],x[2]),x[2])",0.25,73f0f4c2a33688c1e1e9d3466ef93560,,,
1,1,"less_than_or_equal(mul(x[2],x[2]),x[2])",True,"less_than_or_equal(mul(x[2],x[2]),x[2])",0.25,73f0f4c2a33688c1e1e9d3466ef93560,,,
1,1,"greater_than_or_equal(x[5], x[0])",False,,,cc4acf6bd37e32fb887e60404de887fc,0.7625,False,0.0
1,1,"less_than_or_equal(mul(x[2],x[2]),add(mul(x[2],x[2]),x[2]))",True,"less_than_or_equal(mul(x[2],x[2]),x[2])",0.25,73f0f4c2a33688c1e1e9d3466ef93560,,,
1,1,"less_than_or_equal(mul(x[2],x[2]),mul(x[2],x[2]))",True,"less_than_or_equal(mul(x[2],x[2]),x[2])",0.25,73f0f4c2a33688c1e1e9d3466ef93560,,,
1,1,"not_(less_than_or_equal(add(x[0],x[0]),sub(x[3],x[0])))",True,"not_(less_than_or_equal(add(x[0],x[0]),sub(x[3],x[0])))",0.3125,62574fe73283a27e5ec3a14d2533732b,,,
1,1,"not_(less_than_or_equal(add(x[0],x[0]),sub(x[3],93.45)))",True,"less_than_or_equal(mul(x[2],x[2]),x[2])",0.25,73f0f4c2a33688c1e1e9d3466ef93560,,,
1,1,"less_than_or_equal(mul(x[2],x[2]),mul(x[2],x[2]))",True,"less_than_or_equal(mul(x[2],x[2]),x[2])",0.25,73f0f4c2a33688c1e1e9d3466ef93560,,,
1,1,"not_(less_than_or_equal(add(x[0],x[0]),add(x[0],x[0])))",True,"and_(greater_than_or_equal(mul(x[0],x[2]), add(x[0],x[2])),not_(less_than_or_equal(x[3],x[3])))",0.75,7473f54baefa5717d8463555c4fc2017,,,
1,1,"less_than_or_equal(mul(x[2],x[2]),x[5])",True,"less_than_or_equal(mul(x[2],x[2]),x[5])",0.9125,78cca3ea57da80ef50479a610dd22116,,,
