run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
3,0,x[4],False,,,7473f54baefa5717d8463555c4fc2017,0.725,False,0.0
3,0,"less_than_or_equal(x[2],x[5])",False,,,717f1f727ee06b8e345bfa41f088296a,0.95,False,0.0
3,0,"not_(less_than_or_equal(sub(x[5],x[0]),x[3]))",True,x[4],0.725,7473f54baefa5717d8463555c4fc2017,,,
3,0,"greater_than_or_equal(sub(add(x[5],x[2]),pdiv(x[5],x[5])), sub(sub(x[2],x[3]),add(x[0],x[2])))",False,,,d45595f6dd3347a1cfc09b68884040cb,0.5625,False,0.0
3,0,"not_(less_than_or_equal(mul(x[0],x[0]),pdiv(x[3],x[5])))",False,,,b9a28a9da5dbc8525d6d4e0a1e286add,0.7625,False,0.0
3,1,"greater_than_or_equal(sub(add(x[5],x[2]),pdiv(x[5],x[3])), sub(x[2],x[3]))",False,,,3e9d5072a6516b87dfd3e7c959a32466,0.525,False,0.0
3,1,x[4],True,x[4],0.725,7473f54baefa5717d8463555c4fc2017,,,
3,1,"greater_than_or_equal(sub(add(x[5],x[5]),x[2]), pdiv(x[5],x[5]))",True,x[4],0.725,7473f54baefa5717d8463555c4fc2017,,,
3,1,"greater_than_or_equal(sub(add(x[5],x[2]),pdiv(x[5],x[5])), sub(sub(x[5],x[5]),sub(sub(x[2],x[3]),add(x[0],x[2]))))",True,x[4],0.725,7473f54baefa5717d8463555c4fc2017,,,
3,1,"greater_than_or_equal(sub(add(x[5],x[2]),pdiv(x[5],x[5])), sub(sub(x[2],41.47),pdiv(x[5],x[5])))",False,,,73f0f4c2a33688c1e1e9d3466ef93560,0.275,False,0.0
3,1,"greater_than_or_equal(sub(add(x[5],x[2]),pdiv(x[5],x[5])), sub(sub(x[2],x[3]),add(x[0],x[2])))",True,"greater_than_or_equal(sub(add(x[5],x[2]),pdiv(x[5],x[5])), sub(sub(x[2],x[3]),add(x[0],x[2])))",0.5625,d45595f6dd3347a1cfc09b68884040cb,,,
3,1,x[4],True,x[4],0.725,7473f54baefa5717d8463555c4fc2017,,,
3,1,"greater_than_or_equal(sub(add(x[5],x[2]),pdiv(x[5],x[5])), sub(sub(x[2],x[3]),add(pdiv(pdiv(x[5],x[5]),sub(sub(x[2],x[3]),add(x[0],x[2]))),add(x[3],42.54))))",True,"greater_than_or_equal(sub(add(x[5],x[2]),pdiv(x[5],x[5])), sub(sub(x[2],41.47),pdiv(x[5],x[5])))",0.275,73f0f4c2a33688c1e1e9d3466ef93560,,,
3,1,"greater_than_or_equal(sub(add(x[5],x[2]),94.96), sub(x[2],x[3]))",True,x[4],0.725,7473f54baefa5717d8463555c4fc2017,,,
3,1,"greater_than_or_equal(x[2], pdiv(x[5],x[5]))",True,x[4],0.725,7473f54baefa5717d8463555c4fc2017,,,
3,1,"greater_than_or_equal(sub(add(65.41,x[2]),pdiv(x[5],x[5])), sub(sub(x[2],x[3]),add(x[0],x[2])))",True,"greater_than_or_equal(sub(add(x[5],x[2]),pdiv(x[5],x[5])), sub(sub(x[2],41.47),pdiv(x[5],x[5])))",0.275,73f0f4c2a33688c1e1e9d3466ef93560,,,
3,1,"greater_than_or_equal(sub(add(x[5],x[2]),pdiv(x[5],x[5])), x[0])",True,x[4],0.725,7473f54baefa5717d8463555c4fc2017,,,
3,1,"greater_than_or_equal(sub(add(x[5],x[2]),pdiv(x[0],x[5])), sub(sub(x[2],x[3]),add(sub(sub(x[2],x[3]),add(x[0],x[2])),add(x[3],42.54))))",True,"greater_than_or_equal(sub(add(x[5],x[2]),pdiv(x[5],x[5])), sub(sub(x[2],41.47),pdiv(x[5],x[5])))",0.275,73f0f4c2a33688c1e1e9d3466ef93560,,,
3,1,"greater_than_or_equal(sub(add(x[5],x[2]),pdiv(x[5],x[5])), sub(sub(x[2],x[3]),add(x[0],x[5])))",True,"greater_than_or_equal(sub(add(x[5],x[2]),pdiv(x[5],x[5])), sub(sub(x[2],x[3]),add(x[0],x[2])))",0.5625,d45595f6dd3347a1cfc09b68884040cb,,,
3,1,"greater_than_or_equal(sub(add(x[5],x[2]),pdiv(x[5],x[5])), sub(sub(x[2],x[3]),mul(x[0],x[2])))",True,"greater_than_or_equal(sub(add(x[5],x[2]),pdiv(x[5],x[3])), sub(x[2],x[3]))",0.525,3e9d5072a6516b87dfd3e7c959a32466,,,
3,1,"greater_than_or_equal(sub(add(x[5],x[2]),pdiv(x[5],x[5])), sub(sub(x[2],x[0]),add(x[0],x[2])))",False,,,b46ba1fb642ebb5a62111dac2376a6f5,0.625,False,0.0
3,1,"greater_than_or_equal(sub(add(x[5],x[2]),pdiv(x[5],x[5])), sub(sub(x[2],x[3]),add(x[0],x[2])))",True,"greater_than_or_equal(sub(add(x[5],x[2]),pdiv(x[5],x[5])), sub(sub(x[2],x[3]),add(x[0],x[2])))",0.5625,d45595f6dd3347a1cfc09b68884040cb,,,
3,1,"greater_than_or_equal(sub(add(x[5],x[2]),pdiv(x[5],x[5])), sub(sub(x[2],41.47),pdiv(x[5],x[5])))",True,"greater_than_or_equal(sub(add(x[5],x[2]),pdiv(x[5],x[5])), sub(sub(x[2],41.47),pdiv(x[5],x[5])))",0.275,73f0f4c2a33688c1e1e9d3466ef93560,,,
3,2,"less_than_or_equal(sub(mul(pdiv(x[5],x[5]),mul(sub(x[2],41.47),pdiv(x[5],x[5]))),sub(sub(x[2],x[3]),sub(x[0],x[2]))),add(x[3],42.54))",True,"greater_than_or_equal(sub(add(x[5],x[2]),pdiv(x[5],x[5])), sub(sub(x[2],41.47),pdiv(x[5],x[5])))",0.275,73f0f4c2a33688c1e1e9d3466ef93560,,,
3,2,"greater_than_or_equal(sub(add(x[5],43.65),x[5]), x[2])",True,"greater_than_or_equal(sub(add(x[5],x[2]),pdiv(x[5],x[5])), sub(sub(x[2],41.47),pdiv(x[5],x[5])))",0.275,73f0f4c2a33688c1e1e9d3466ef93560,,,
3,2,"greater_than_or_equal(x[3], sub(x[2],x[0]))",True,"greater_than_or_equal(sub(add(x[5],x[2]),pdiv(x[5],x[5])), sub(sub(x[2],41.47),pdiv(x[5],x[5])))",0.275,73f0f4c2a33688c1e1e9d3466ef93560,,,
