run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
5,0,x[4],False,,,7473f54baefa5717d8463555c4fc2017,0.725,False,0.0
5,0,x[1],False,,,423c5652837c4849bc0a563fcd52a65b,0.2875,False,0.0
5,0,"less_than_or_equal(pdiv(x[0],x[3]),pdiv(x[3],x[2]))",False,,,7c535c7fe317381c1920d8c7849f82a3,0.7,False,0.0
5,0,"greater_than_or_equal(x[0], x[5])",False,,,0a5646901ab8110b828c87df48632b57,0.26249999999999996,False,0.0
5,0,"greater_than_or_equal(x[3], add(x[2],x[2]))",True,"less_than_or_equal(pdiv(x[0],x[3]),pdiv(x[3],x[2]))",0.7,7c535c7fe317381c1920d8c7849f82a3,,,
5,0,"or_(less_than_or_equal(pdiv(x[5],x[5]),mul(x[5],x[0])),not_(less_than_or_equal(x[0],x[3])))",False,,,a005366ce0aa9374e4b6a3a11f1d7741,0.48750000000000004,False,0.0
5,0,"not_(greater_than_or_equal(sub(x[0],x[2]), add(x[3],x[0])))",False,,,92bae2028f356133ff5c46ebecf1314a,0.125,False,0.0
5,0,"and_(greater_than_or_equal(add(x[2],x[0]), add(x[5],x[3])),less_than_or_equal(add(x[2],x[0]),add(x[3],x[3])))",True,x[4],0.725,7473f54baefa5717d8463555c4fc2017,,,
5,0,"not_(less_than_or_equal(add(x[3],x[0]),sub(x[2],x[5])))",False,,,73f0f4c2a33688c1e1e9d3466ef93560,0.38749999999999996,False,0.0
5,0,"less_than_or_equal(add(sub(x[2],x[3]),pdiv(x[5],x[0])),sub(sub(x[3],x[0]),add(x[3],x[2])))",False,,,e0c1aee7694a2b73e4e2065d69d5c893,0.575,False,0.0
5,0,"greater_than_or_equal(mul(sub(x[5],x[5]),sub(x[5],x[3])), add(pdiv(x[2],x[2]),mul(x[2],x[0])))",True,x[4],0.725,7473f54baefa5717d8463555c4fc2017,,,
5,0,"not_(greater_than_or_equal(mul(x[2],x[5]), mul(x[0],x[5])))",False,,,7663699813bd11829ad6c63e7c0c743c,0.75,False,0.0
5,1,x[1],True,x[1],0.2875,423c5652837c4849bc0a563fcd52a65b,,,
5,1,"not_(greater_than_or_equal(sub(x[0],x[2]), x[3]))",False,,,04f8155f99534f21b13edb939c677a66,0.4375,False,0.0
5,1,"greater_than_or_equal(x[2], x[5])",False,,,2ef0d3c6d55445a0afd304b55d866745,0.23750000000000004,False,0.0
5,1,"not_(less_than_or_equal(24.61,x[0]))",True,"not_(less_than_or_equal(add(x[3],x[0]),sub(x[2],x[5])))",0.38749999999999996,73f0f4c2a33688c1e1e9d3466ef93560,,,
5,1,x[1],True,x[1],0.2875,423c5652837c4849bc0a563fcd52a65b,,,
5,1,"greater_than_or_equal(x[0], x[0])",True,"not_(less_than_or_equal(add(x[3],x[0]),sub(x[2],x[5])))",0.38749999999999996,73f0f4c2a33688c1e1e9d3466ef93560,,,
5,1,"greater_than_or_equal(x[0], x[0])",True,"not_(less_than_or_equal(add(x[3],x[0]),sub(x[2],x[5])))",0.38749999999999996,73f0f4c2a33688c1e1e9d3466ef93560,,,
5,1,"not_(greater_than_or_equal(sub(x[0],x[3]), x[0]))",True,"not_(greater_than_or_equal(sub(x[0],x[2]), x[3]))",0.4375,04f8155f99534f21b13edb939c677a66,,,
5,1,x[1],True,x[1],0.2875,423c5652837c4849bc0a563fcd52a65b,,,
5,1,"greater_than_or_equal(x[0], x[5])",True,"greater_than_or_equal(x[0], x[5])",0.26249999999999996,0a5646901ab8110b828c87df48632b57,,,
5,1,"not_(less_than_or_equal(add(x[3],x[0]),sub(x[2],x[2])))",True,"not_(less_than_or_equal(add(x[3],x[0]),sub(x[2],x[5])))",0.38749999999999996,73f0f4c2a33688c1e1e9d3466ef93560,,,
5,1,"less_than_or_equal(mul(sub(x[2],x[3]),pdiv(x[5],x[0])),sub(sub(x[3],x[0]),add(x[3],x[2])))",False,,,8ccbe6ad8a2a3372feedbcc0c6ef7800,0.7375,False,0.0
5,1,"greater_than_or_equal(mul(add(x[3],x[0]),sub(x[2],x[5])), x[0])",False,,,fad77dccc6b348ee4c6970edd423e676,0.5875,False,0.0
5,1,"greater_than_or_equal(mul(sub(x[5],x[5]),sub(x[5],x[3])), add(pdiv(x[2],x[2]),mul(x[5],x[0])))",True,x[4],0.725,7473f54baefa5717d8463555c4fc2017,,,
5,1,x[1],True,x[1],0.2875,423c5652837c4849bc0a563fcd52a65b,,,
5,1,"not_(greater_than_or_equal(mul(x[0],x[2]), add(x[3],x[2])))",True,"not_(greater_than_or_equal(sub(x[0],x[2]), add(x[3],x[0])))",0.125,92bae2028f356133ff5c46ebecf1314a,,,
5,1,x[1],True,x[1],0.2875,423c5652837c4849bc0a563fcd52a65b,,,
5,1,"greater_than_or_equal(x[0], x[5])",True,"greater_than_or_equal(x[0], x[5])",0.26249999999999996,0a5646901ab8110b828c87df48632b57,,,
5,1,"greater_than_or_equal(x[0], x[5])",True,"greater_than_or_equal(x[0], x[5])",0.26249999999999996,0a5646901ab8110b828c87df48632b57,,,
5,1,"or_(less_than_or_equal(pdiv(x[5],x[5]),mul(x[5],x[0])),not_(less_than_or_equal(19.34,mul(pdiv(x[5],x[0]),sub(sub(x[3],x[0]),add(x[3],x[2]))))))",True,"not_(less_than_or_equal(add(x[3],x[0]),sub(x[2],x[5])))",0.38749999999999996,73f0f4c2a33688c1e1e9d3466ef93560,,,
5,1,"greater_than_or_equal(x[0], x[5])",True,"greater_than_or_equal(x[0], x[5])",0.26249999999999996,0a5646901ab8110b828c87df48632b57,,,
5,1,"not_(greater_than_or_equal(sub(x[0],x[2]), add(x[3],mul(sub(x[0],x[2]),add(x[3],x[0])))))",True,"not_(greater_than_or_equal(sub(x[0],x[2]), x[3]))",0.4375,04f8155f99534f21b13edb939c677a66,,,
5,1,x[1],True,x[1],0.2875,423c5652837c4849bc0a563fcd52a65b,,,
5,1,"greater_than_or_equal(x[0], x[3])",True,"or_(less_than_or_equal(pdiv(x[5],x[5]),mul(x[5],x[0])),not_(less_than_or_equal(x[0],x[3])))",0.48750000000000004,a005366ce0aa9374e4b6a3a11f1d7741,,,
5,1,x[1],True,x[1],0.2875,423c5652837c4849bc0a563fcd52a65b,,,
5,1,"not_(less_than_or_equal(add(x[3],x[3]),sub(x[2],x[5])))",False,,,af3b059bdd53507ece799faeb8e0ecdc,0.55,False,0.0
5,1,x[1],True,x[1],0.2875,423c5652837c4849bc0a563fcd52a65b,,,
5,1,x[1],True,x[1],0.2875,423c5652837c4849bc0a563fcd52a65b,,,
5,1,x[1],True,x[1],0.2875,423c5652837c4849bc0a563fcd52a65b,,,
5,1,"not_(greater_than_or_equal(sub(x[0],x[2]), x[0]))",False,,,fb960827cc2e9c3f43597dfc9c1386f0,0.012499999999999956,False,0.0
5,1,"not_(greater_than_or_equal(sub(x[0],x[2]), x[3]))",True,"not_(greater_than_or_equal(sub(x[0],x[2]), x[3]))",0.4375,04f8155f99534f21b13edb939c677a66,,,
5,1,"greater_than_or_equal(x[0], x[3])",True,"or_(less_than_or_equal(pdiv(x[5],x[5]),mul(x[5],x[0])),not_(less_than_or_equal(x[0],x[3])))",0.48750000000000004,a005366ce0aa9374e4b6a3a11f1d7741,,,
5,1,"not_(less_than_or_equal(add(x[3],x[0]),sub(x[2],x[5])))",True,"not_(less_than_or_equal(add(x[3],x[0]),sub(x[2],x[5])))",0.38749999999999996,73f0f4c2a33688c1e1e9d3466ef93560,,,
5,1,"not_(greater_than_or_equal(sub(x[5],x[2]), add(x[3],x[0])))",False,,,d7adbec7dfec49ac4831cb0536797e8f,0.275,False,0.0
5,1,"or_(less_than_or_equal(pdiv(x[5],x[5]),pdiv(x[5],x[0])),not_(less_than_or_equal(x[5],x[0])))",True,"not_(greater_than_or_equal(mul(x[2],x[5]), mul(x[0],x[5])))",0.75,7663699813bd11829ad6c63e7c0c743c,,,
5,1,"not_(greater_than_or_equal(sub(x[0],x[2]), add(x[3],x[0])))",True,"not_(greater_than_or_equal(sub(x[0],x[2]), add(x[3],x[0])))",0.125,92bae2028f356133ff5c46ebecf1314a,,,
5,1,"greater_than_or_equal(x[5], x[0])",True,"not_(greater_than_or_equal(mul(x[2],x[5]), mul(x[0],x[5])))",0.75,7663699813bd11829ad6c63e7c0c743c,,,
5,1,"less_than_or_equal(x[0],x[5])",True,"not_(greater_than_or_equal(mul(x[2],x[5]), mul(x[0],x[5])))",0.75,7663699813bd11829ad6c63e7c0c743c,,,
5,1,"not_(greater_than_or_equal(sub(x[0],x[2]), x[0]))",True,"not_(greater_than_or_equal(sub(x[0],x[2]), x[0]))",0.012499999999999956,fb960827cc2e9c3f43597dfc9c1386f0,,,
5,2,x[1],True,x[1],0.2875,423c5652837c4849bc0a563fcd52a65b,,,
5,2,"not_(greater_than_or_equal(sub(x[0],x[2]), add(x[3],x[0])))",True,"not_(greater_than_or_equal(sub(x[0],x[2]), add(x[3],x[0])))",0.125,92bae2028f356133ff5c46ebecf1314a,,,
5,2,"not_(greater_than_or_equal(sub(x[0],x[2]), add(x[3],x[0])))",True,"not_(greater_than_or_equal(sub(x[0],x[2]), add(x[3],x[0])))",0.125,92bae2028f356133ff5c46ebecf1314a,,,
5,2,"not_(greater_than_or_equal(mul(x[0],x[2]), add(x[3],x[2])))",True,"not_(greater_than_or_equal(sub(x[0],x[2]), add(x[3],x[0])))",0.125,92bae2028f356133ff5c46ebecf1314a,,,
5,2,"not_(greater_than_or_equal(sub(x[0],x[2]), x[3]))",True,"not_(greater_than_or_equal(sub(x[0],x[2]), x[3]))",0.4375,04f8155f99534f21b13edb939c677a66,,,
5,2,"greater_than_or_equal(x[0], x[5])",True,"greater_than_or_equal(x[0], x[5])",0.26249999999999996,0a5646901ab8110b828c87df48632b57,,,
5,2,"not_(greater_than_or_equal(sub(x[0],x[2]), x[0]))",True,"not_(greater_than_or_equal(sub(x[0],x[2]), x[0]))",0.012499999999999956,fb960827cc2e9c3f43597dfc9c1386f0,,,
5,2,"not_(greater_than_or_equal(sub(x[0],x[0]), x[3]))",True,"not_(greater_than_or_equal(sub(x[0],x[2]), x[3]))",0.4375,04f8155f99534f21b13edb939c677a66,,,
5,2,"less_than_or_equal(x[2],x[3])",True,"less_than_or_equal(pdiv(x[0],x[3]),pdiv(x[3],x[2]))",0.7,7c535c7fe317381c1920d8c7849f82a3,,,
5,2,"not_(greater_than_or_equal(sub(x[0],x[2]), x[0]))",True,"not_(greater_than_or_equal(sub(x[0],x[2]), x[0]))",0.012499999999999956,fb960827cc2e9c3f43597dfc9c1386f0,,,
5,2,"greater_than_or_equal(x[2], x[0])",True,x[4],0.725,7473f54baefa5717d8463555c4fc2017,,,
5,2,x[1],True,x[1],0.2875,423c5652837c4849bc0a563fcd52a65b,,,
5,2,"not_(greater_than_or_equal(sub(x[0],x[2]), add(x[3],x[5])))",True,"not_(greater_than_or_equal(sub(x[0],x[2]), x[3]))",0.4375,04f8155f99534f21b13edb939c677a66,,,
5,2,"not_(greater_than_or_equal(pdiv(x[0],x[2]), x[0]))",True,x[4],0.725,7473f54baefa5717d8463555c4fc2017,,,
5,2,"not_(greater_than_or_equal(sub(x[0],x[3]), add(x[3],mul(sub(x[0],x[2]),add(x[3],x[0])))))",True,"not_(greater_than_or_equal(sub(x[0],x[2]), x[3]))",0.4375,04f8155f99534f21b13edb939c677a66,,,
5,2,x[1],True,x[1],0.2875,423c5652837c4849bc0a563fcd52a65b,,,
5,2,"not_(greater_than_or_equal(sub(x[0],x[2]), add(x[3],x[2])))",False,,,fc93bc98a2928e8f2c792bdf0ffb247d,0.36250000000000004,False,0.0
5,2,x[1],True,x[1],0.2875,423c5652837c4849bc0a563fcd52a65b,,,
5,2,"greater_than_or_equal(x[0], x[5])",True,"greater_than_or_equal(x[0], x[5])",0.26249999999999996,0a5646901ab8110b828c87df48632b57,,,
5,2,"greater_than_or_equal(add(x[0],x[5]), x[0])",True,"not_(less_than_or_equal(add(x[3],x[0]),sub(x[2],x[5])))",0.38749999999999996,73f0f4c2a33688c1e1e9d3466ef93560,,,
5,2,"greater_than_or_equal(x[0], add(x[5],x[0]))",True,"greater_than_or_equal(x[2], x[5])",0.23750000000000004,2ef0d3c6d55445a0afd304b55d866745,,,
5,2,x[1],True,x[1],0.2875,423c5652837c4849bc0a563fcd52a65b,,,
5,2,"greater_than_or_equal(x[0], x[2])",True,"not_(less_than_or_equal(add(x[3],x[0]),sub(x[2],x[5])))",0.38749999999999996,73f0f4c2a33688c1e1e9d3466ef93560,,,
5,2,"greater_than_or_equal(x[0], x[0])",True,"not_(less_than_or_equal(add(x[3],x[0]),sub(x[2],x[5])))",0.38749999999999996,73f0f4c2a33688c1e1e9d3466ef93560,,,
5,2,"not_(greater_than_or_equal(mul(x[0],x[2]), add(x[5],x[0])))",True,"not_(less_than_or_equal(add(x[3],x[0]),sub(x[2],x[5])))",0.38749999999999996,73f0f4c2a33688c1e1e9d3466ef93560,,,
5,2,x[1],True,x[1],0.2875,423c5652837c4849bc0a563fcd52a65b,,,
5,2,"greater_than_or_equal(x[2], x[5])",True,"greater_than_or_equal(x[2], x[5])",0.23750000000000004,2ef0d3c6d55445a0afd304b55d866745,,,
5,2,"not_(greater_than_or_equal(sub(x[0],x[2]), add(x[3],x[3])))",True,"not_(greater_than_or_equal(sub(x[0],x[2]), x[3]))",0.4375,04f8155f99534f21b13edb939c677a66,,,
5,2,x[1],True,x[1],0.2875,423c5652837c4849bc0a563fcd52a65b,,,
5,2,"not_(greater_than_or_equal(sub(x[0],x[2]), pdiv(x[2],add(x[3],x[0]))))",False,,,c5aeec116bc634f248f2a651314d75b0,0.3125,False,0.0
5,2,"not_(greater_than_or_equal(sub(x[0],x[3]), x[0]))",True,"not_(greater_than_or_equal(sub(x[0],x[2]), x[3]))",0.4375,04f8155f99534f21b13edb939c677a66,,,
