run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
5,0,x[1],False,,,27f02aeb79177dd4beb84408c6690c8e,0.5294117647058824,False,0.0
5,0,x[1],True,x[1],0.5294117647058824,27f02aeb79177dd4beb84408c6690c8e,,,
5,0,x[1],True,x[1],0.5294117647058824,27f02aeb79177dd4beb84408c6690c8e,,,
5,0,"and_(x[1],x[1])",True,x[1],0.5294117647058824,27f02aeb79177dd4beb84408c6690c8e,,,
5,0,not_(x[1]),False,,,c0c4475dbd738ef9608579e95730ac1c,0.47058823529411764,False,0.0
5,0,x[4],False,,,9e08763b00e16db140c19f6a2f961ef1,0.3529411764705882,False,0.0
5,0,not_(x[1]),True,not_(x[1]),0.47058823529411764,c0c4475dbd738ef9608579e95730ac1c,,,
5,0,"greater_than_or_equal(x[3], x[3])",False,,,5f92609199b18fea86aeb04ceea7cdd3,0.5098039215686274,False,0.0
5,0,"greater_than_or_equal(x[2], x[2])",True,"greater_than_or_equal(x[3], x[3])",0.5098039215686274,5f92609199b18fea86aeb04ceea7cdd3,,,
5,0,"less_than_or_equal(x[3],x[3])",True,"greater_than_or_equal(x[3], x[3])",0.5098039215686274,5f92609199b18fea86aeb04ceea7cdd3,,,
5,0,"greater_than_or_equal(x[3], x[0])",False,,,988690d0fba9f65b2714595a0d6bedd1,0.48039215686274506,False,0.0
5,0,"greater_than_or_equal(x[3], x[2])",False,,,ed202ac2896878589620e2f1653af9cb,0.5196078431372548,False,0.0
5,0,"greater_than_or_equal(x[5], x[5])",True,"greater_than_or_equal(x[3], x[3])",0.5098039215686274,5f92609199b18fea86aeb04ceea7cdd3,,,
5,0,"greater_than_or_equal(x[5], x[3])",False,,,8f7e85fc207a4b1bc796d434e03ea586,0.5,False,0.0
5,0,"and_(x[4],less_than_or_equal(x[5],x[5]))",True,x[4],0.3529411764705882,9e08763b00e16db140c19f6a2f961ef1,,,
5,0,"greater_than_or_equal(pdiv(x[0],x[0]), pdiv(x[2],x[5]))",True,"greater_than_or_equal(x[3], x[3])",0.5098039215686274,5f92609199b18fea86aeb04ceea7cdd3,,,
5,0,"less_than_or_equal(mul(x[0],x[0]),pdiv(x[5],x[0]))",False,,,3744e673392ea7ad014fab538049fb89,0.36274509803921573,False,0.0
5,0,"greater_than_or_equal(pdiv(x[0],x[5]), mul(x[0],x[5]))",True,"greater_than_or_equal(x[3], x[3])",0.5098039215686274,5f92609199b18fea86aeb04ceea7cdd3,,,
5,0,"less_than_or_equal(pdiv(x[2],x[5]),sub(x[3],x[2]))",False,,,9bb07d737ca49c6883a79ad332acab34,0.5392156862745099,False,0.0
5,0,"less_than_or_equal(add(05.51,add(x[2],x[3])),add(x[3],pdiv(x[0],x[2])))",False,,,927c1fb839170acedc3562e989264c39,0.4901960784313726,False,0.0
5,0,"less_than_or_equal(mul(pdiv(x[5],x[3]),mul(x[0],x[0])),mul(pdiv(x[2],x[5]),x[0]))",False,,,8b5218245647d0a455a51537067967e3,0.5490196078431373,False,0.0
5,0,"less_than_or_equal(sub(sub(x[0],x[3]),pdiv(x[3],x[5])),sub(49.11,sub(x[5],x[0])))",True,"greater_than_or_equal(x[3], x[3])",0.5098039215686274,5f92609199b18fea86aeb04ceea7cdd3,,,
5,0,x[4],True,x[4],0.3529411764705882,9e08763b00e16db140c19f6a2f961ef1,,,
5,0,not_(x[4]),False,,,35e5e0db1c14cc2c6611b1da781591d9,0.6470588235294117,False,0.0
5,0,"less_than_or_equal(pdiv(mul(x[3],x[0]),pdiv(x[2],x[2])),add(sub(x[0],x[2]),mul(x[3],x[5])))",False,,,27ab991e0eeb22b2974e6a7c6ad19278,0.5392156862745099,False,0.0
5,0,"not_(greater_than_or_equal(pdiv(x[2],x[5]), sub(x[2],x[5])))",True,"less_than_or_equal(add(05.51,add(x[2],x[3])),add(x[3],pdiv(x[0],x[2])))",0.4901960784313726,927c1fb839170acedc3562e989264c39,,,
5,0,"greater_than_or_equal(add(sub(x[0],x[5]),pdiv(x[3],x[3])), mul(mul(x[2],x[5]),sub(x[3],x[2])))",True,"greater_than_or_equal(x[3], x[3])",0.5098039215686274,5f92609199b18fea86aeb04ceea7cdd3,,,
5,0,"not_(less_than_or_equal(pdiv(x[3],x[5]),mul(x[2],x[3])))",False,,,3d87555bc40de99b11444e06c4af8b59,0.6176470588235294,False,0.0
5,0,"not_(less_than_or_equal(pdiv(x[2],x[2]),sub(x[2],x[5])))",False,,,8976bfd98bfdea9dd0d17a7a46849760,0.5098039215686274,False,0.0
5,0,"less_than_or_equal(pdiv(pdiv(x[0],x[3]),sub(x[3],x[3])),add(pdiv(x[2],x[0]),add(x[0],x[3])))",True,"greater_than_or_equal(x[3], x[3])",0.5098039215686274,5f92609199b18fea86aeb04ceea7cdd3,,,
5,0,"and_(greater_than_or_equal(add(x[3],x[0]), sub(x[0],x[3])),less_than_or_equal(mul(x[0],x[2]),add(x[0],x[2])))",True,"greater_than_or_equal(x[3], x[3])",0.5098039215686274,5f92609199b18fea86aeb04ceea7cdd3,,,
5,0,"greater_than_or_equal(pdiv(pdiv(x[0],x[5]),sub(x[0],x[0])), sub(sub(x[2],x[0]),add(x[2],x[0])))",True,"greater_than_or_equal(x[3], x[3])",0.5098039215686274,5f92609199b18fea86aeb04ceea7cdd3,,,
5,0,"greater_than_or_equal(pdiv(mul(x[2],x[0]),sub(x[2],x[2])), add(mul(x[5],x[5]),sub(x[2],x[2])))",True,"greater_than_or_equal(x[3], x[3])",0.5098039215686274,5f92609199b18fea86aeb04ceea7cdd3,,,
5,0,"less_than_or_equal(add(pdiv(x[0],x[2]),sub(x[2],x[0])),sub(sub(x[3],x[3]),sub(x[5],x[3])))",False,,,675bdd9defdff4994cb93b3321794791,0.5294117647058824,False,0.0
5,0,"not_(not_(greater_than_or_equal(x[0], x[3])))",False,,,4eb968ccaee993a3d6366787306d2035,0.6274509803921569,False,0.0
5,0,"not_(less_than_or_equal(pdiv(x[2],x[2]),mul(x[3],x[0])))",False,,,bf1688812ca9428306cd0891c6f9e0a1,0.5,False,0.0
5,0,"greater_than_or_equal(mul(mul(x[0],x[3]),sub(x[5],x[0])), add(sub(x[0],x[5]),pdiv(x[3],x[0])))",False,,,10a709d965afdb95bc75abbf00ab636f,0.4411764705882353,False,0.0
5,0,"not_(greater_than_or_equal(add(x[5],x[0]), mul(x[3],x[3])))",False,,,e17c59a4ba45aa1a40886d2e2bf5fb32,0.43137254901960786,False,0.0
5,0,"not_(greater_than_or_equal(mul(x[3],x[2]), pdiv(x[0],x[3])))",False,,,5800ab2589fd4cdcaaf2a8c13f828ff0,0.6274509803921569,False,0.0
5,0,"less_than_or_equal(sub(pdiv(x[3],x[3]),sub(x[0],x[3])),add(pdiv(x[0],x[3]),add(x[2],x[3])))",False,,,5a2bc0fee73c385a2129cbf9664810e0,0.5098039215686274,False,0.0
5,0,"not_(less_than_or_equal(add(x[5],x[2]),sub(x[2],x[0])))",False,,,6562cac1d454dae80be61ba658e88308,0.5294117647058824,False,0.0
5,0,"less_than_or_equal(pdiv(pdiv(x[5],x[2]),mul(x[0],x[5])),add(pdiv(x[5],x[2]),pdiv(x[5],x[0])))",False,,,d210731d7d142329638f2d247de3ddc3,0.4411764705882353,False,0.0
5,0,"greater_than_or_equal(pdiv(mul(x[3],x[5]),sub(x[0],x[2])), mul(sub(x[0],x[0]),mul(x[0],x[3])))",False,,,78c3856630b894411ba710e131fed809,0.5686274509803921,False,0.0
5,0,"greater_than_or_equal(mul(pdiv(x[5],x[0]),sub(x[0],x[3])), sub(sub(x[0],x[5]),mul(x[5],x[2])))",False,,,502a0c9f515bcbd84e20cad6886b2428,0.42156862745098034,False,0.0
5,0,"greater_than_or_equal(sub(mul(x[5],x[3]),add(x[3],x[0])), mul(mul(x[2],x[0]),add(x[3],x[5])))",False,,,500392c2d6b90e138f0b6eb066d22321,0.5294117647058824,False,0.0
5,0,"not_(not_(less_than_or_equal(x[0],x[5])))",True,"less_than_or_equal(mul(x[0],x[0]),pdiv(x[5],x[0]))",0.36274509803921573,3744e673392ea7ad014fab538049fb89,,,
5,0,"greater_than_or_equal(pdiv(add(x[3],x[0]),add(x[5],x[0])), add(pdiv(x[0],x[5]),add(x[5],x[3])))",False,,,ccfa3efc749886f8d6b77f8db6907d69,0.6764705882352942,False,0.0
5,0,"not_(less_than_or_equal(sub(x[0],x[0]),sub(x[5],x[5])))",True,"less_than_or_equal(add(05.51,add(x[2],x[3])),add(x[3],pdiv(x[0],x[2])))",0.4901960784313726,927c1fb839170acedc3562e989264c39,,,
5,0,"less_than_or_equal(pdiv(mul(x[5],x[5]),mul(x[2],x[2])),add(add(x[3],x[0]),mul(x[0],x[2])))",False,,,f736d69e30980459a8331e1ef54539c0,0.4019607843137255,False,0.0
5,0,"greater_than_or_equal(add(add(x[3],x[2]),mul(x[3],x[2])), mul(mul(x[0],x[3]),mul(x[3],x[2])))",True,"greater_than_or_equal(x[3], x[3])",0.5098039215686274,5f92609199b18fea86aeb04ceea7cdd3,,,
5,0,"less_than_or_equal(sub(pdiv(x[5],x[5]),pdiv(x[2],x[3])),sub(pdiv(x[5],x[2]),add(x[3],x[0])))",False,,,840f405f5557c391eee0f90c4f7d7e29,0.5294117647058824,False,0.0
5,1,not_(not_(x[1])),True,x[1],0.5294117647058824,27f02aeb79177dd4beb84408c6690c8e,,,
5,1,"not_(less_than_or_equal(sub(x[0],x[0]),sub(x[5],x[5])))",True,"less_than_or_equal(add(05.51,add(x[2],x[3])),add(x[3],pdiv(x[0],x[2])))",0.4901960784313726,927c1fb839170acedc3562e989264c39,,,
5,1,"not_(less_than_or_equal(pdiv(x[0],x[0]),x[5]))",False,,,560f4f4bb13eae4b950884d4589e89aa,0.6176470588235294,False,0.0
5,1,not_(x[1]),True,not_(x[1]),0.47058823529411764,c0c4475dbd738ef9608579e95730ac1c,,,
5,1,x[4],True,x[4],0.3529411764705882,9e08763b00e16db140c19f6a2f961ef1,,,
5,1,x[4],True,x[4],0.3529411764705882,9e08763b00e16db140c19f6a2f961ef1,,,
5,1,"less_than_or_equal(mul(x[0],x[0]),pdiv(x[5],x[0]))",True,"less_than_or_equal(mul(x[0],x[0]),pdiv(x[5],x[0]))",0.36274509803921573,3744e673392ea7ad014fab538049fb89,,,
5,1,"greater_than_or_equal(mul(mul(x[0],x[3]),x[2]), x[5])",False,,,a0e872ade7f7f55a4b3b57b0a3861b53,0.5784313725490196,False,0.0
5,1,not_(x[1]),True,not_(x[1]),0.47058823529411764,c0c4475dbd738ef9608579e95730ac1c,,,
5,1,x[4],True,x[4],0.3529411764705882,9e08763b00e16db140c19f6a2f961ef1,,,
5,1,x[4],True,x[4],0.3529411764705882,9e08763b00e16db140c19f6a2f961ef1,,,
5,1,x[4],True,x[4],0.3529411764705882,9e08763b00e16db140c19f6a2f961ef1,,,
5,1,"greater_than_or_equal(add(sub(x[0],sub(x[2],x[2])),x[5]), sub(x[2],x[3]))",True,"greater_than_or_equal(x[3], x[3])",0.5098039215686274,5f92609199b18fea86aeb04ceea7cdd3,,,
5,1,"not_(greater_than_or_equal(pdiv(x[3],x[3]), mul(mul(x[2],x[5]),sub(x[3],x[2]))))",True,"less_than_or_equal(add(05.51,add(x[2],x[3])),add(x[3],pdiv(x[0],x[2])))",0.4901960784313726,927c1fb839170acedc3562e989264c39,,,
5,1,x[4],True,x[4],0.3529411764705882,9e08763b00e16db140c19f6a2f961ef1,,,
5,1,"greater_than_or_equal(pdiv(pdiv(x[0],x[5]),sub(x[0],x[0])), sub(sub(x[2],x[0]),add(x[2],add(add(x[0],x[5]),x[3]))))",True,"greater_than_or_equal(x[3], x[3])",0.5098039215686274,5f92609199b18fea86aeb04ceea7cdd3,,,
5,1,not_(not_(x[1])),True,x[1],0.5294117647058824,27f02aeb79177dd4beb84408c6690c8e,,,
5,1,x[4],True,x[4],0.3529411764705882,9e08763b00e16db140c19f6a2f961ef1,,,
5,1,x[4],True,x[4],0.3529411764705882,9e08763b00e16db140c19f6a2f961ef1,,,
5,1,x[4],True,x[4],0.3529411764705882,9e08763b00e16db140c19f6a2f961ef1,,,
5,1,"less_than_or_equal(x[5],x[3])",True,"greater_than_or_equal(x[3], x[3])",0.5098039215686274,5f92609199b18fea86aeb04ceea7cdd3,,,
5,1,"not_(less_than_or_equal(sub(x[0],x[0]),sub(x[5],59.26)))",True,"greater_than_or_equal(x[3], x[3])",0.5098039215686274,5f92609199b18fea86aeb04ceea7cdd3,,,
5,1,"not_(greater_than_or_equal(add(x[5],x[2]), mul(x[3],x[3])))",False,,,9385da155ce1bcc3c95440176199bb27,0.5196078431372548,False,0.0
5,1,"greater_than_or_equal(x[0], mul(pdiv(x[2],x[2]),sub(x[2],x[5])))",False,,,ef6e197bf0c4c1cbff010a5134dc1bd3,0.5784313725490196,False,0.0
