run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
8,0,x[1],False,,,bf912fd50cf337d6aecae8f9fcfbb9ce,0.5,False,0.0
8,0,x[1],True,x[1],0.5,bf912fd50cf337d6aecae8f9fcfbb9ce,,,
8,0,x[1],True,x[1],0.5,bf912fd50cf337d6aecae8f9fcfbb9ce,,,
8,0,x[1],True,x[1],0.5,bf912fd50cf337d6aecae8f9fcfbb9ce,,,
8,0,x[1],True,x[1],0.5,bf912fd50cf337d6aecae8f9fcfbb9ce,,,
8,0,"greater_than_or_equal(x[0], x[5])",False,,,f40aa5b8ce8a7e0ff449b254e740ea80,0.4901960784313726,False,0.0
8,0,"less_than_or_equal(x[0],x[5])",False,,,7f3e1cbfa03abb1454b226dbd063f1e2,0.38235294117647056,False,0.0
8,0,"less_than_or_equal(x[2],x[3])",False,,,377f34a81598c3d6690453f8ca361b64,0.5392156862745099,False,0.0
8,0,"greater_than_or_equal(x[3], x[0])",False,,,d29a74b17124d6feebc5c91ed500e13a,0.5196078431372548,False,0.0
8,0,not_(not_(x[4])),False,,,47a27a50c51d88b38e0c53dd689e3e6c,0.42156862745098034,False,0.0
8,0,"less_than_or_equal(x[2],x[5])",False,,,c5fa4bedb9840929080a38725c498594,0.5196078431372548,False,0.0
8,0,"less_than_or_equal(x[5],x[2])",False,,,641f0f076df9a1112ec6ca5c0b5a2582,0.4607843137254902,False,0.0
8,0,x[4],True,not_(not_(x[4])),0.42156862745098034,47a27a50c51d88b38e0c53dd689e3e6c,,,
8,0,"greater_than_or_equal(x[3], x[3])",False,,,a6719d4342984fb3396b878533d69031,0.5098039215686274,False,0.0
8,0,"less_than_or_equal(add(x[5],x[2]),add(x[5],x[0]))",False,,,4d6ca683d6ba8378a9862658721d6dbf,0.6568627450980392,False,0.0
8,0,"less_than_or_equal(mul(x[5],x[0]),sub(x[0],x[3]))",False,,,e1a64aaf46476aa66122b1996eacdf3c,0.6862745098039216,False,0.0
8,0,"less_than_or_equal(sub(x[5],x[3]),add(x[5],x[0]))",True,"greater_than_or_equal(x[3], x[3])",0.5098039215686274,a6719d4342984fb3396b878533d69031,,,
8,0,"less_than_or_equal(add(x[5],x[0]),sub(x[2],x[3]))",False,,,3fd22b974e4cfe148911e81e15fa8281,0.5196078431372548,False,0.0
8,0,"greater_than_or_equal(mul(x[0],x[5]), pdiv(x[2],x[2]))",False,,,4a8831bbcdd68351520d13fa41aadc72,0.36274509803921573,False,0.0
8,0,x[1],True,x[1],0.5,bf912fd50cf337d6aecae8f9fcfbb9ce,,,
8,0,"less_than_or_equal(pdiv(pdiv(x[0],x[5]),add(x[5],x[5])),sub(x[5],pdiv(x[0],x[3])))",False,,,9436efa369516d0bf6d146a4265ecdf2,0.5098039215686274,False,0.0
8,0,"less_than_or_equal(sub(x[0],x[0]),mul(mul(x[2],x[3]),x[2]))",True,"greater_than_or_equal(x[3], x[3])",0.5098039215686274,a6719d4342984fb3396b878533d69031,,,
