run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
5,0,x[4],False,,,3b84cb3fc704eced19f3c532f71f51a0,0.7976190476190477,False,0.0
5,0,x[1],False,,,e5a4443038baff1388bf7247088834ef,0.7976190476190477,False,0.0
5,0,"greater_than_or_equal(x[2], x[2])",False,,,73f0f4c2a33688c1e1e9d3466ef93560,0.8095238095238095,False,0.0
5,0,"less_than_or_equal(x[5],x[0])",False,,,64cde19f0870839398269bc0d65b5b3a,0.23809523809523814,False,0.0
5,0,"less_than_or_equal(x[2],x[0])",False,,,13d74a0cd9b7658d234e666cdfa47fad,0.34523809523809523,False,0.0
5,0,"less_than_or_equal(sub(x[5],x[3]),pdiv(x[3],x[2]))",False,,,cc4acf6bd37e32fb887e60404de887fc,0.44047619047619047,False,0.0
5,0,"less_than_or_equal(mul(x[2],x[5]),sub(x[2],x[0]))",False,,,7473f54baefa5717d8463555c4fc2017,0.1785714285714286,False,0.0
5,0,"and_(not_(less_than_or_equal(x[2],x[3])),less_than_or_equal(add(x[3],x[5]),sub(x[5],x[0])))",True,"less_than_or_equal(mul(x[2],x[5]),sub(x[2],x[0]))",0.1785714285714286,7473f54baefa5717d8463555c4fc2017,,,
5,0,"greater_than_or_equal(sub(mul(x[0],x[0]),pdiv(x[0],x[5])), sub(sub(x[3],x[5]),mul(x[3],x[2])))",False,,,a6dacfcd83edcd615453dfed8e63c13b,0.7142857142857143,False,0.0
5,0,"not_(not_(less_than_or_equal(x[5],x[3])))",True,"less_than_or_equal(mul(x[2],x[5]),sub(x[2],x[0]))",0.1785714285714286,7473f54baefa5717d8463555c4fc2017,,,
5,0,"and_(or_(greater_than_or_equal(x[5], x[3]),greater_than_or_equal(x[0], x[3])),greater_than_or_equal(add(x[5],x[5]), mul(x[5],x[3])))",True,"greater_than_or_equal(x[2], x[2])",0.8095238095238095,73f0f4c2a33688c1e1e9d3466ef93560,,,
5,0,"not_(greater_than_or_equal(add(x[5],x[0]), sub(x[5],x[2])))",True,"less_than_or_equal(mul(x[2],x[5]),sub(x[2],x[0]))",0.1785714285714286,7473f54baefa5717d8463555c4fc2017,,,
5,1,"not_(not_(less_than_or_equal(x[0],x[3])))",False,,,f85a122b801dee83421ae9ba66212418,0.3214285714285714,False,0.0
